index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://theconversation.com/extreme-weather-may-help-invasive-species-outcompete-native-animals-new-study-217131,https://theconversation.com/extreme-weather-may-help-invasive-species-outcompete-native-animals-new-study-217131,0,theconversation.com,Extreme weather may help invasive species outcompete native animals – new study,"Non-native species tend to be better at exploiting the disturbance caused by storms, fires or droughts.",https://images.theconversation.com/files/558037/original/file-20231107-22-7023v6.jpg?ixlib=rb-1.1.0&rect=0%2C274%2C3008%2C1504&q=45&auto=format&w=1356&h=668&fit=crop,2023-11-07T16:51:30Z,https://web.archive.org/web/20231107201009/https://theconversation.com/extreme-weather-may-help-invasive-species-outcompete-native-animals-new-study-217131,"Invasive species can capitalise on disturbances like this. FJAH / shutterstock
Non-native species appear to be better able to resist extreme weather, threatening native plants and animals and potent… [+5855 chars]",,en,'invasive species'
https://www.cbsnews.com/news/cocaine-hippos-pablo-escobar-colombia-sterilization-pets-drug-kingpin/,https://www.cbsnews.com/news/cocaine-hippos-pablo-escobar-colombia-sterilization-pets-drug-kingpin/,0,www.cbsnews.com,Colombia starts sterilizing hippos descended from Pablo Escobar's pets,Colombia started sterilizing descendants of hippos illegally brought to the country by late drug kingpin Pablo Escobar in the 1980s.,https://assets1.cbsnewsstatic.com/hub/i/r/2023/11/15/be270366-ac70-421c-b161-faee94a78245/thumbnail/1200x630/a2db368e465765be123f0aa36817740a/ap23307051532376.jpg?v=0468e1acbdfcea10e0b300333bc497c4,2023-11-15T19:26:00Z,https://web.archive.org/web/20231115193102/https://www.cbsnews.com/news/cocaine-hippos-pablo-escobar-colombia-sterilization-pets-drug-kingpin/,"Colombia on Tuesday began the sterilization of hippopotamuses, descendants of animals illegally brought to the country by late drug kingpin Pablo Escobar in the 1980s.
Two male hippos and one female… [+2857 chars]",,en,'invasive species'
https://www.abc.net.au/news/2023-11-10/feral-pig-deliberate-releases-south-australia-limestone-coast/103084364,https://www.abc.net.au/news/2023-11-10/feral-pig-deliberate-releases-south-australia-limestone-coast/103084364,0,www.abc.net.au,Feral pigs released in south-east SA may have come from NSW,"Investigators warn that the deliberate release of feral pigs will not be tolerated, pointing to their impacts on the environment as ""severe"".",https://live-production.wcms.abc-cdn.net.au/72d946201acc50dc57a0953485d36cc8?impolicy=wcms_crop_resize&cropH=842&cropW=1497&xPos=0&yPos=98&width=862&height=485,2023-11-09T21:05:32Z,https://web.archive.org/web/20231109210928/https://www.abc.net.au/news/2023-11-10/feral-pig-deliberate-releases-south-australia-limestone-coast/103084364,"South Australian environment authorities are investigating claims feral pigs are being brought from as far away as New South Wales and released on the Limestone Coast. 
Key points:
<ul><li>Local en… [+3354 chars]",,en,'invasive species'
https://phys.org/news/2023-11-link-feral-horses-peatland-carbon.html,https://phys.org/news/2023-11-link-feral-horses-peatland-carbon.html,0,phys.org,Study suggests link between feral horses and peatland carbon emissions,"A new study by RMIT has found carbon emissions from Australian alpine peatlands to be much higher in areas disturbed by feral horses. The paper, ""Carbon emissions from Australian Sphagnum peatlands increase with feral horse (Equus caballus) presence,"" was pub…",https://scx2.b-cdn.net/gfx/news/hires/2023/rmit-study-suggests-li.jpg,2023-11-08T20:12:04Z,https://web.archive.org/web/20231108204038/https://phys.org/news/2023-11-link-feral-horses-peatland-carbon.html,"A new study by RMIT has found carbon emissions from Australian alpine peatlands to be much higher in areas disturbed by feral horses. The paper, ""Carbon emissions from Australian Sphagnum peatlands i… [+7494 chars]",,en,'invasive species'
https://www.activistpost.com/2023/11/yet-another-study-links-lower-sperm-count-with-pesticides.html,https://www.activistpost.com/2023/11/yet-another-study-links-lower-sperm-count-with-pesticides.html,0,www.activistpost.com,Yet Another Study Links Lower Sperm Count with Pesticides,"By Derrick Broze Evidence that pesticides are impacting sperm concentration continues to pile up as the world moves closer to an underpopulation crisis. A new...
Yet Another Study Links Lower Sperm Count with Pesticides",https://www.activistpost.com/wp-content/uploads/2023/11/pesticide-spraying-tlav.png,2023-11-18T14:21:49Z,https://web.archive.org/web/20231119014408/https://www.activistpost.com/2023/11/yet-another-study-links-lower-sperm-count-with-pesticides.html,"By Derrick Broze
Evidence that pesticides are impacting sperm concentration continues to pile up as the world moves closer to an underpopulation crisis.
A new review of existing studies on insectic… [+7313 chars]",,en,'protected species'
https://www.bbc.com/news/uk-wales-67454628,https://www.bbc.com/news/uk-wales-67454628,0,www.bbc.com,Cardiff: Golden eagle spotted in St Mellons park,A couple are amazed to spot the rare bird of prey on a fence in a suburban park.,https://ichef.bbci.co.uk/news/1024/branded_news/16B7F/production/_131755039_ce9563d4-874b-44f4-8e2d-08f75d83be41.jpg,2023-11-17T18:51:11Z,https://web.archive.org/web/20231117222742/https://www.bbc.com/news/uk-wales-67454628,"The 13-year-old bird, Apollo, has since been claimed by its owner
You would not normally expect to see a golden eagle relaxing on a fence in suburban Cardiff.
But that is just what happened when hu… [+2822 chars]",,en,'protected species'
https://www.bbc.co.uk/news/uk-wales-67454628,https://www.bbc.co.uk/news/uk-wales-67454628,0,www.bbc.co.uk,Cardiff: Golden eagle spotted in St Mellons park,A couple are amazed to spot the rare bird of prey on a fence in a suburban park.,https://ichef.bbci.co.uk/news/1024/branded_news/16B7F/production/_131755039_ce9563d4-874b-44f4-8e2d-08f75d83be41.jpg,2023-11-17T18:51:11Z,https://web.archive.org/web/20231117191830/https://www.bbc.co.uk/news/uk-wales-67454628,"You would not normally expect to see a golden eagle relaxing on a fence in suburban Cardiff.
But that is just what happened when husband and wife Cefyn and Helen Potts were parked in their car in St… [+2042 chars]",,en,'protected species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0294650,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0294650,0,journals.plos.org,Modeling forest landscape futures: Full scale simulation of realistic socioeconomic scenarios in Estonia,"For political and administrative governance of land-use decisions, high-resolution and reliable spatial models are required over large areas and for various time horizons. We present a process-centered simulation model ‘NextStand’ (a forest landscape model, F…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0294650.g005&size=inline,2023-11-17T14:00:00Z,,"Citation: Kaasik A, Kont R, Lõhmus A (2023) Modeling forest landscape futures: Full scale simulation of realistic socioeconomic scenarios in Estonia. PLoS ONE 18(11):
 e0294650.
https://doi.org/10.… [+50616 chars]",,en,'protected species'
https://www.news24.com/news24/southafrica/news/seal-harassment-is-on-the-rise-and-you-could-be-prosecuted-for-it-20231117,https://www.news24.com/news24/southafrica/news/seal-harassment-is-on-the-rise-and-you-could-be-prosecuted-for-it-20231117,0,www.news24.com,"News24 | Seal harassment is on the rise, and you could be prosecuted for it","Drowning, stoning and dog attacks are just some of the concerning cases of Cape fur seals being harassed along the coast, and the Department of Forestry, Fisheries and the Environment has issued a stern warning to the public.",https://cdn.24.co.za/files/Cms/General/d/8061/df1ed39aa80a4196b2952bb9de95f123.jpg,2023-11-17T09:50:17Z,https://web.archive.org/web/20231117095730/https://www.news24.com/news24/southafrica/news/seal-harassment-is-on-the-rise-and-you-could-be-prosecuted-for-it-20231117,"<ul><li>The Department of Forestry, Fisheries and the Environment has raised concern over seal attacks.</li><li>It says seals are being drowned, stoned and attacked by members of the public.</li><li>… [+2757 chars]",,en,'protected species'
https://www.startribune.com/cougar-shooting-hunter-buffalo-county-wisconsin/600320260/,https://www.startribune.com/cougar-shooting-hunter-buffalo-county-wisconsin/600320260/,0,www.startribune.com,"Feeling threatened, bowhunter shot cougar in bluff country near Alma, Wis.",A Wisconsin man was hunting on private land near the town of Montana when he encountered the 128-pound cat.,https://chorus.stimg.co/25089697/ANIMAL_SAFETY_ADV10.JPG?h=630&w=1200&fit=crop&bg=999&crop=faces,2023-11-16T18:18:01Z,https://web.archive.org/web/20231116205544/https://www.startribune.com/cougar-shooting-hunter-buffalo-county-wisconsin/600320260/,"Late in the day and fearing for his safety, a Wisconsin bowhunter shot and killed a cougar Nov. 11 in the bluff country east of Alma, Wis., according to the state's Department of Natural Resources.
… [+1906 chars]",,en,'protected species'
https://www.spacedaily.com/reports/US_regulator_greenlights_Starships_next_launch_on_Friday_999.html,https://www.spacedaily.com/reports/US_regulator_greenlights_Starships_next_launch_on_Friday_999.html,0,www.spacedaily.com,US regulator greenlights Starship's next launch on Friday,"Washington (AFP) Nov 15, 2023


 The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out its second launch of Starship, the most powerful rocket ever built, after a first attempt in April ended in a spectacular explosion. 

In…",https://www.spxdaily.com/images-hg/spacex-starship-atop-orbital-launch-mount-starbase-boca-chica-texas-hg.jpg,2023-11-15T22:50:30Z,,"US regulator greenlights Starship's next launch on Fridayby AFP Staff WritersWashington (AFP) Nov 15, 2023
The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out it… [+2685 chars]",,en,'protected species'
https://www.digitaljournal.com/world/us-regulator-greenlights-starships-next-launch-on-friday/article,https://www.digitaljournal.com/world/us-regulator-greenlights-starships-next-launch-on-friday/article,0,www.digitaljournal.com,US regulator greenlights Starship’s next launch on Friday,"The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out its second launch of Starship, the most powerful rocket ever built, after a first attempt in April ended in a spectacular explosion. In a statement, the FAA said Elon Mus…",https://www.digitaljournal.com/wp-content/uploads/2023/11/b9c19147a3a72b867f7851a2327d5d4ce0621d2a.jpg,2023-11-15T22:24:05Z,https://web.archive.org/web/20231120004314/https://www.digitaljournal.com/world/us-regulator-greenlights-starships-next-launch-on-friday/article,"Starship, which stands 394 feet (120 meters) tall, produces 16.7 million pounds (74.3 Meganewtons) of thrust, more than double that of the Saturn V rockets used to send Apollo astronauts to the Moon … [+2756 chars]",,en,'protected species'
https://phys.org/news/2023-11-greenlights-starship-friday.html,https://phys.org/news/2023-11-greenlights-starship-friday.html,0,phys.org,US regulator greenlights Starship's next launch on Friday,"The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out its second launch of Starship, the most powerful rocket ever built, after a first attempt in April ended in a spectacular explosion.",https://scx2.b-cdn.net/gfx/news/2023/starship-which-stands.jpg,2023-11-15T22:15:46Z,https://web.archive.org/web/20231115223746/https://phys.org/news/2023-11-greenlights-starship-friday.html,"The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out its second launch of Starship, the most powerful rocket ever built, after a first attempt in April ended in a … [+2948 chars]",,en,'protected species'
https://www.ibtimes.com/us-regulator-greenlights-starships-next-launch-friday-3718629,https://www.ibtimes.com/us-regulator-greenlights-starships-next-launch-friday-3718629,0,www.ibtimes.com,US Regulator Greenlights Starship's Next Launch On Friday,"The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out its second launch of Starship, the most powerful rocket ever built, after a first attempt in April ended in a spectacular explosion.",https://d.ibtimes.com/en/full/4499257/starship-which-stands-394-feet-120-meters-tall-produces-167-million-pounds-743-meganewtons.jpg,2023-11-15T21:57:30Z,https://web.archive.org/web/20231115225500/https://www.ibtimes.com/us-regulator-greenlights-starships-next-launch-friday-3718629,"The US Federal Aviation Administration (FAA) on Wednesday authorized SpaceX to carry out its second launch of Starship, the most powerful rocket ever built, after a first attempt in April ended in a … [+2520 chars]",,en,'protected species'
https://www.politico.eu/article/new-slovak-coalition-embraces-revenge-radicalism/,https://www.politico.eu/article/new-slovak-coalition-embraces-revenge-radicalism/,0,www.politico.eu,"New Slovak coalition embraces revenge, radicalism","Robert Fico has named his top team, and it features some controversial characters.","https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2023/11/15/GettyImages-1745155251-scaled.jpg",2023-11-15T16:28:24Z,https://web.archive.org/web/20231115165323/https://www.politico.eu/article/new-slovak-coalition-embraces-revenge-radicalism/,"BRATISLAVA Slovakia’s new prime minister, Robert Fico, presented a tax-and-spend program for approval by the country’s parliament on Tuesday as his government embarked on a four-year term. Pensioners… [+9165 chars]",,en,'protected species'
https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-67415705,https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-67415705,0,www.bbc.co.uk,Rare sei whale seen with paddleboarders near Portobello,"The whale was seen near Portobello beach in Edinburgh, drawing wildlife enthusiasts to the area.",https://ichef.bbci.co.uk/news/1024/branded_news/728A/production/_131722392_whale2.jpg,2023-11-14T17:19:23Z,https://web.archive.org/web/20231114173817/https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-67415705,"A rare whale has been spotted swimming alongside paddleboarders near an Edinburgh beach.
The sei whale is an internationally protected species due to its diminishing numbers. 
Another sei whale die… [+1816 chars]",,en,'protected species'
https://english.hani.co.kr/arti/english_edition/e_national/1116270.html,https://english.hani.co.kr/arti/english_edition/e_national/1116270.html,0,english.hani.co.kr,Jeju pushes to grant Indo-Pacific bottlenose dolphins legal personhood,"<table><tr><td><table><tr><td></td></tr></table></td><td></td></tr></table>Jeju Island is moving forward with a plan that would grant legal rights to the Indo-Pacific bottlenose dolphin, a protected species of dolphin that lives off the coast of the island in…",https://flexible.img.hani.co.kr/flexible/normal/640/315/imgdb/original/2023/1114/1416999486002814.jpg,2023-11-14T08:00:09Z,,,,en,'protected species'
https://www.marketscreener.com/quote/commodity/WTI-2355639/news/Dar-Global-sees-opportunity-in-Saudi-Arabia-45312475/,https://www.marketscreener.com/quote/commodity/WTI-2355639/news/Dar-Global-sees-opportunity-in-Saudi-Arabia-45312475/,0,www.marketscreener.com,"Dar Global sees ""opportunity"" in Saudi Arabia","(marketscreener.com) The following is a round-up of trading updates by London-listed companies, issued on Monday, and not separately reported by Alliance News:
----------
Alba Mineral Resources PLC - Northern Europe-focused mineral explorer - Hails grant of e…",https://www.marketscreener.com/images/reuters/2017-02-10T104343Z_3_LYNXMPED1902J_RTROPTP_2_GERMANY.JPG,2023-11-13T14:30:08Z,,"(Alliance News) - The following is a round-up of trading updates by London-listed companies, issued on Monday, and not separately reported by Alliance News:
----------
Alba Mineral Resources PLC - … [+5115 chars]",,en,'protected species'
https://www.independent.ie/irish-news/call-for-protection-of-native-smooth-newt-as-developments-put-habitats-under-threat/a681363859.html,https://www.independent.ie/irish-news/call-for-protection-of-native-smooth-newt-as-developments-put-habitats-under-threat/a681363859.html,0,www.independent.ie,Call for protection of native smooth newt as developments put habitats under threat,One of the country's most elusive wild creatures is defying the odds to survive as new roadway and apartment developments encroach on its habitat.,https://focus.independent.ie/thumbor/ZyVExo_36VWCoNVewaO3nVfYUfU=/0x31:1500x1031/1500x1000/prod-mh-ireland/2bc40035-18b8-4c4c-9678-9230555d06ca/84a8b198-2ebe-4f86-a939-c8a7bf6957d5/Triturus_vulgaris_maennche.jpg,2023-11-13T02:30:00Z,https://web.archive.org/web/20231118112625/https://www.independent.ie/irish-news/call-for-protection-of-native-smooth-newt-as-developments-put-habitats-under-threat/a681363859.html,One of the country's most elusive wild creatures is defying the odds to survive as new roadway and apartment developments encroach on its habitat.Now local people and wildlife experts are pushing for… [+2788 chars],,en,'protected species'
https://www.npr.org/2023/11/11/1212440524/echidna-attenborough,https://www.npr.org/2023/11/11/1212440524/echidna-attenborough,0,www.npr.org,Researchers rediscover an echidna named after David Attenborough,"Attenborough's long-beaked echidna, a mammal with a unique evolutionary history, was caught on camera for the first time. Researchers hope their find advances conservation efforts in remote Indonesia.",https://media.npr.org/assets/img/2023/11/10/rcnx0054m1_wide-5ab7adf5c987efaba52050b71cf3b2e760864aba-s1400-c100.jpg,2023-11-11T10:00:28Z,,"Attenborough's long-beaked echidna, spotted on camera for the first time, was the star finding for researchers during a month-long expedition in Papua New Guinea's Cyclops Mountains.
Expedition Cycl… [+3856 chars]",,en,'protected species'
https://www.bbc.co.uk/news/science-environment-67363874,https://www.bbc.co.uk/news/science-environment-67363874,0,www.bbc.co.uk,First ever images prove 'lost echidna' not extinct,Expedition captures first ever footage of spiky egg-laying mammal that walked with dinosaurs.,https://ichef.bbci.co.uk/news/1024/branded_news/1701C/production/_131663249_d833e462-f6f0-4abc-850a-3397111100f9.jpg,2023-11-10T00:54:37Z,https://web.archive.org/web/20231110012612/https://www.bbc.co.uk/news/science-environment-67363874,"Media caption, Watch: The footage that proved the Attenborough long-beaked echidna was not extinct
Scientists have filmed an ancient egg-laying mammal named after Sir David Attenborough for the firs… [+6450 chars]",,en,'protected species'
https://www.bbc.com/news/science-environment-67363874,https://www.bbc.com/news/science-environment-67363874,0,www.bbc.com,First ever images prove 'lost echidna' not extinct,Expedition captures first ever footage of spiky egg-laying mammal that walked with dinosaurs.,https://ichef.bbci.co.uk/news/1024/branded_news/204A/production/_131666280_gettyimages-141866780-1.jpg,2023-11-10T00:54:37Z,https://web.archive.org/web/20231110012614/https://www.bbc.com/news/science-environment-67363874,"By Jonah Fisher and Charlie Northcott BBC News
Watch: The footage that proved the Attenborough long-beaked echidna was not extinct
Scientists have filmed an ancient egg-laying mammal named after Si… [+7056 chars]",,en,'protected species'
https://www.independent.ie/irish-news/new-irish-research-overturns-belief-all-sharks-had-cold-blood/a1128637949.html,https://www.independent.ie/irish-news/new-irish-research-overturns-belief-all-sharks-had-cold-blood/a1128637949.html,0,www.independent.ie,New Irish research overturns belief all sharks had cold blood,"When the meg became extinct, it may have been because it was warm-blooded and didn’t have enough food.",https://focus.independent.ie/thumbor/o6WLUq-6LcxQLeIcwJ4dlIPIX48=/0x254:3053x2290/3053x2036/prod-mh-ireland/a940f65e-850f-4608-b47a-0129a5cbbb13/e8df7612-9d32-47dd-a961-210817c32fe3/a940f65e-850f-4608-b47a-0129a5cbbb13.jpg,2023-11-09T02:30:00Z,https://web.archive.org/web/20231109132546/https://www.independent.ie/irish-news/new-irish-research-overturns-belief-all-sharks-had-cold-blood/a1128637949.html,"When the meg became extinct, it may have been because it was warm-blooded and didnt have enough food.Now descendants of the fearsome megalodon have been found to have the same warm-blooded traits tha… [+2301 chars]",,en,'protected species'
https://www.rollingstone.com/culture/culture-news/tiger-king-doc-antle-pleads-guilty-money-laundering-animal-trafficking-1234871076/,https://www.rollingstone.com/culture/culture-news/tiger-king-doc-antle-pleads-guilty-money-laundering-animal-trafficking-1234871076/,0,www.rollingstone.com,‘Tiger King’ Zoo Owner Doc Antle Pleads Guilty to Money Laundering and Animal Trafficking,"Antle, who runs South Carolina's Myrtle Beach Safari, will face a maximum of five years in prison and fines up to $250,000 with three years of supervised release per count",https://www.rollingstone.com/wp-content/uploads/2023/11/doc-antle-guilty-plea.jpg?w=1600&h=900&crop=1,2023-11-06T19:50:14Z,https://web.archive.org/web/20231106195652/https://www.rollingstone.com/culture/culture-news/tiger-king-doc-antle-pleads-guilty-money-laundering-animal-trafficking-1234871076/,"Bhagavan “Doc” Antle, the zoo owner brought to notoriety by Netflix’s Tiger King, has pleaded guilty to conspiracy to launder money and conspiracy to violate the Lacey Act, which prohibits the traffi… [+2119 chars]",,en,'protected species'
https://phys.org/news/2023-11-earthworms-friendsbut-climate-crisis-worse.html,https://phys.org/news/2023-11-earthworms-friendsbut-climate-crisis-worse.html,0,phys.org,Earthworms are our friends—but they could make the climate crisis worse if we're not careful,"Earthworms are revered for the way they nourish healthy soils, and scientific evidence validates the affection gardeners feel for these industrious invertebrates. Nevertheless, research has shown that our soil-dwelling friends may be less benevolent as the cl…",https://scx2.b-cdn.net/gfx/news/hires/2022/earthworm.jpg,2023-11-14T17:22:04Z,https://web.archive.org/web/20231114175531/https://phys.org/news/2023-11-earthworms-friendsbut-climate-crisis-worse.html,"Earthworms are revered for the way they nourish healthy soils, and scientific evidence validates the affection gardeners feel for these industrious invertebrates. Nevertheless, research has shown tha… [+5405 chars]",,en,'invasive alien species'
https://phys.org/news/2023-11-gap-ecological-responsibility-world.html,https://phys.org/news/2023-11-gap-ecological-responsibility-world.html,0,phys.org,The governance gap: Balancing innovation and ecological responsibility in a world at risk,"""The world isn't doing terribly well in averting global ecological collapse,"" says Dr. Florian Rabitz, a chief researcher at Kaunas University of Technology (KTU), Lithuania, the author of a new monograph, ""Transformative Novel Technologies and Global Environ…",https://scx2.b-cdn.net/gfx/news/2023/the-governance-gap-bal.jpg,2023-11-10T17:59:03Z,https://web.archive.org/web/20231110231658/https://phys.org/news/2023-11-gap-ecological-responsibility-world.html,"""The world isn't doing terribly well in averting global ecological collapse,"" says Dr. Florian Rabitz, a chief researcher at Kaunas University of Technology (KTU), Lithuania, the author of a new mono… [+4994 chars]",,en,'invasive alien species'
https://screenrant.com/the-marvels-eternals-celestial-plot-hole-ignored/,https://screenrant.com/the-marvels-eternals-celestial-plot-hole-ignored/,0,screenrant.com,Marvel Just Ignored The Best Chance To Fix The Biggest MCU Plot Hole,"2 years after Marvel changed the Earth in an almost unimaginable way, the MCU's newest movie has ignored the easiest way to address a huge plot hole.",https://static1.srcdn.com/wordpress/wp-content/uploads/2023/11/mcu-bloopers.jpg,2023-11-11T16:00:16Z,https://web.archive.org/web/20231114142604/https://screenrant.com/the-marvels-eternals-celestial-plot-hole-ignored/,"Warning: This article contains SPOILERS for The Marvels
Summary
<ul><li> The Marvels missed the opportunity to address a glaring plot hole in the MCU by not referencing the dead Celestial in the Ea… [+5118 chars]",,en,'invasive alien species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0291365,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0291365,0,journals.plos.org,"Predicting the spatio-temporal distribution of the invasive alien plant Andropogon virginicus, in the South Korean peninsula considering long-distance dispersal capacities",The spread of invasive alien species is a major threat to biodiversity. Estimating the long-distance dispersal capacity of invasive alien plants is vital for understanding their population dynamics and community composition. We predicted the spatial-temporal …,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0291365.g006&size=inline,2023-11-14T14:00:00Z,,"Abstract
The spread of invasive alien species is a major threat to biodiversity. Estimating the long-distance dispersal capacity of invasive alien plants is vital for understanding their population … [+36970 chars]",,en,'invasive alien species'
https://theconversation.com/earthworms-are-our-friends-but-they-will-make-the-climate-crisis-worse-if-were-not-careful-217227,https://theconversation.com/earthworms-are-our-friends-but-they-will-make-the-climate-crisis-worse-if-were-not-careful-217227,0,theconversation.com,Earthworms are our friends – but they will make the climate crisis worse if we're not careful,Thawing permafrost in the far north is an inviting prospect for invertebrate burrowers.,https://images.theconversation.com/files/559077/original/file-20231113-22-x1gfqr.jpg?ixlib=rb-1.1.0&rect=60%2C613%2C6720%2C3360&q=45&auto=format&w=1356&h=668&fit=crop,2023-11-13T16:25:47Z,https://web.archive.org/web/20231113163258/https://theconversation.com/earthworms-are-our-friends-but-they-will-make-the-climate-crisis-worse-if-were-not-careful-217227,"New Africa/Shutterstock
Earthworms are revered for the way they nourish healthy soils, and scientific evidence validates the affection gardeners feel for these industrious invertebrates. Nevertheles… [+5603 chars]",,en,'invasive alien species'
https://phys.org/news/2023-11-freshwaters-pets-high-risk-invasive-species.html,https://phys.org/news/2023-11-freshwaters-pets-high-risk-invasive-species.html,0,phys.org,"For freshwaters, these pets are high-risk invasive species","Unwanted pets are often released as soon as they become a nuisance. Not just dogs and cats, but also exotic freshwater species. This contributes significantly to the spread of invasive species. Well known examples include the goldfish and pond slider terrapin…",https://scx2.b-cdn.net/gfx/news/2023/for-freshwaters-these.jpg,2023-11-08T19:39:04Z,https://web.archive.org/web/20231108194721/https://phys.org/news/2023-11-freshwaters-pets-high-risk-invasive-species.html,"Unwanted pets are often released as soon as they become a nuisance. Not just dogs and cats, but also exotic freshwater species. This contributes significantly to the spread of invasive species. Well … [+6817 chars]",,en,'invasive alien species'
https://stratechery.com/2023/openais-misalignment-and-microsofts-gain/,https://stratechery.com/2023/openais-misalignment-and-microsofts-gain/,0,stratechery.com,OpenAI’s Misalignment and Microsoft’s Gain,The end of a dramatic weekend in tech is the OpenAI has split and Microsoft is partnered with one and has hired the other; this is the ultimate failure case of what should have been a for-profit company organized the wrong way.,https://149384716.v2.pressablecdn.com/wp-content/uploads/2023/11/openai-1.png,2023-11-20T12:07:13Z,,"I have, as you might expect, authored several versions of this Article, both in my head and on the page, as the most extraordinary weekend of my career has unfolded. To briefly summarize:
<ul><li>On… [+20726 chars]",,en,'ecosystem'
https://biztoc.com/x/455131eed8910848,https://biztoc.com/x/455131eed8910848,0,biztoc.com,Visa and Remitly Expand Collaboration to Digitally Streamline Global Remittance Market,"Yanilsa Gonzalez-Ore, North America Head of Visa Direct and Global Ecosystem Readiness, and Remitly’s CEO Matt Oppenheimer told PYMNTS cross-border money transfers are ripe for app-driven, digital modernization. “Global money movement has not yet evolved to t…",https://c.biztoc.com/p/455131eed8910848/s.webp,2023-11-20T12:06:15Z,,"Yanilsa Gonzalez-Ore, North America Head of Visa Direct and Global Ecosystem Readiness, and Remitlys CEO Matt Oppenheimer told PYMNTS cross-border money transfers are ripe for app-driven, digital mod… [+304 chars]",,en,'ecosystem'
https://cryptodaily.co.uk/2023/11/mastercard-partners-with-feedzai-for-better-crypto-risk-management,https://cryptodaily.co.uk/2023/11/mastercard-partners-with-feedzai-for-better-crypto-risk-management,0,cryptodaily.co.uk,Mastercard partners with Feedzai for better crypto risk management,Mastercard will combine its crypto intelligence solution with Feedzai’s RiskOps platform in order to identify fraudulent transactions before they occur.,https://cryptodaily.blob.core.windows.net/space/Mastercard%20feedzai%201.jpg,2023-11-20T12:04:43Z,,"Table of Contents
Mastercard will combine its crypto intelligence solution with Feedzai’s RiskOps platform in order to identify fraudulent transactions before they occur.
Payments giant Mastercard … [+2127 chars]",,en,'ecosystem'
https://www.marketscreener.com/quote/stock/NRG-ENERGY-INC-13792/news/NRG-Energy-Announces-Leadership-Changes-45397237/,https://www.marketscreener.com/quote/stock/NRG-ENERGY-INC-13792/news/NRG-Energy-Announces-Leadership-Changes-45397237/,0,www.marketscreener.com,NRG Energy Announces Leadership Changes,"(marketscreener.com) 
NRG Chair Lawrence Coben Appointed Interim President and Chief Executive Officer


Board Initiates Search for Permanent CEO


NRG Director Anne Schaumburg Appointed Lead Independent Director


Four New Independent Directors to Join NRG B…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-11-20T12:04:01Z,,"NRG Chair Lawrence Coben Appointed Interim President and Chief Executive Officer
Board Initiates Search for Permanent CEO
NRG Director Anne Schaumburg Appointed Lead Independent Director
Four New … [+32629 chars]",,en,'ecosystem'
https://www.marketscreener.com/quote/stock/PYROGENESIS-CANADA-INC-8444757/news/PyroGenesis-Announces-Receipt-of-Second-520-000-Milestone-Payment-under-the-Plasma-Torch-Contract-f-45397230/,https://www.marketscreener.com/quote/stock/PYROGENESIS-CANADA-INC-8444757/news/PyroGenesis-Announces-Receipt-of-Second-520-000-Milestone-Payment-under-the-Plasma-Torch-Contract-f-45397230/,0,www.marketscreener.com,"PyroGenesis Announces Receipt of Second $520,000 Milestone Payment under the Plasma Torch Contract for PFAS Removal","(marketscreener.com) MONTREAL, Nov. 20, 2023 -- PyroGenesis Canada Inc. , a high-tech company that designs, develops, manufactures and commercializes advanced plasma processes and sustainable solutions which are geared to reduce greenhouse gases and address e…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-11-20T12:03:02Z,,"MONTREAL, Nov. 20, 2023 (GLOBE NEWSWIRE) -- PyroGenesis Canada Inc. (http://pyrogenesis.com) (TSX: PYR) (OTCQX: PYRGF) (FRA: 8PY), a high-tech company (the Company or PyroGenesis) that designs, devel… [+7162 chars]",,en,'ecosystem'
