index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.project-syndicate.org/commentary/brazil-must-show-leadership-on-forest-preservation-and-restoration-at-cop30-by-keith-tuffley-2025-07,https://www.project-syndicate.org/commentary/brazil-must-show-leadership-on-forest-preservation-and-restoration-at-cop30-by-keith-tuffley-2025-07,0,www.project-syndicate.org,Brazil’s Moment to Lead on Forest Conservation,"This year’s United Nations Climate Change Conference (COP30) will be a defining moment for forest preservation, restoration, and management. Delegates will be immersed in the landscape they seek to protect, and their host will present them with a menu of prov…",https://webapi.project-syndicate.org/library/fe2cba72db89d139c12aae4e02644741.2-1-super.1.jpg,2025-07-15T11:15:59Z,,"This years United Nations Climate Change Conference (COP30) will be a defining moment for forest preservation, restoration, and management. Delegates will be immersed in the landscape they seek to pr… [+5802 chars]",,en,'deforestation'
https://www.project-syndicate.org/commentary/censure-motion-against-von-der-leyen-could-shape-european-union-future-by-alberto-alemanno-2025-07,https://www.project-syndicate.org/commentary/censure-motion-against-von-der-leyen-could-shape-european-union-future-by-alberto-alemanno-2025-07,0,www.project-syndicate.org,Von der Leyen’s Moment of Truth,This week’s European Parliament vote on whether to dismiss Commission President Ursula von der Leyen could mark a turning point for the EU. It offers mainstream parties a rare opportunity to test whether European democracy has matured to the point where accou…,https://webapi.project-syndicate.org/library/1ed31b16b0ce044055dc97460e60df78.2-1-super.1.jpg,2025-07-08T14:31:35Z,,This weeks European Parliament vote on whether to dismiss Commission President Ursula von der Leyen could mark a turning point for the EU. It offers mainstream parties a rare opportunity to test whet… [+7141 chars],,en,'deforestation'
https://biztoc.com/x/adabacc76dea8857,https://biztoc.com/x/adabacc76dea8857,0,biztoc.com,"Ecuador approves controversial law on protected areas, sparking legal threats",,https://biztoc.com/cdn/950/og.png,2025-07-12T13:19:46Z,,"{ window.open(this.href, '_blank'); }, 200); return false;""&gt;Why is Trump raising tariffs on Canada to 35%? { window.open(this.href, '_blank'); }, 200); return false;""&gt;How did Nvidia reach a $4 … [+764 chars]",,en,'deforestation'
https://www.gov.uk/government/news/ukho-highlights-role-of-seabed-mapping-in-enabling-ocean-action,https://www.gov.uk/government/news/ukho-highlights-role-of-seabed-mapping-in-enabling-ocean-action,0,www.gov.uk,UKHO highlights role of seabed mapping in enabling ocean action,The UKHO recognises the impact seabed mapping has on enabling ocean action on World Hydrography Day and at the United Nations Ocean Conference in Nice in June.,https://assets.publishing.service.gov.uk/media/687900fd0263c35f52e4dd96/s960_Underwater-view-of-vessel-with-standard-bathymetry-data.jpg,2025-07-17T14:25:30Z,,"Seabed mapping is the foundational data set for almost all marine activity, it informs safer navigation, sustainable development and management, and smarter decisions about how we use our oceans.
In… [+4643 chars]",,en,'Sustainable Development Goal 14'
https://phys.org/news/2025-07-swarms-fireflies-illinois-summer-enthusiasts.html,https://phys.org/news/2025-07-swarms-fireflies-illinois-summer-enthusiasts.html,0,phys.org,Swarms of fireflies in Illinois this summer give enthusiasts hope that the insect can overcome population decline,"Beatriz Swanson can remember the first time she saw the blinking glow. She was 10 years old, growing up in Mexico, when two fireflies appeared in front of her, floating away before she could carefully capture them in her hands.",https://scx2.b-cdn.net/gfx/news/hires/2025/fireflies.jpg,2025-07-18T11:44:13Z,,"Beatriz Swanson can remember the first time she saw the blinking glow. She was 10 years old, growing up in Mexico, when two fireflies appeared in front of her, floating away before she could carefull… [+7981 chars]",,en,'threatened species'
https://www.abc.net.au/news/2025-07-18/massive-flock-of-critically-endangered-swift-parrots-sighted/105535670,https://www.abc.net.au/news/2025-07-18/massive-flock-of-critically-endangered-swift-parrots-sighted/105535670,0,www.abc.net.au,Almost entire population of swift parrots seen in regional Victoria,"A gathering of close to the total estimated population of swift parrots excites ecologists, but they warn it is no party for the critically endangered species.",https://live-production.wcms.abc-cdn.net.au/3373e18c95f2cd3cdfb10e1ffb650861?impolicy=wcms_watermark_news&cropH=1688&cropW=3000&xPos=0&yPos=231&width=862&height=485&imformat=generic,2025-07-17T20:09:40Z,,"Swift parrots have fascinated Adrian Martins for years, but last month he had an incredible day at the office when he saw more of the critically endangered birds in one spot than he had ever recorded… [+5244 chars]",,en,'threatened species'
https://www.cbc.ca/news/science/what-on-earth-don-port-lands-1.7587209,https://www.cbc.ca/news/science/what-on-earth-don-port-lands-1.7587209,0,www.cbc.ca,"In Canada's largest city, a river returns to its roots","In this issue of our environmental newsletter, we learn why the City of Toronto thinks spending $1.4 billion to renaturalize the mouth of a river is worth it, map the explored regions of the ocean floor, and find out why some wildfire evacuees are never retur…",https://i.cbc.ca/1.7587217.1752751523!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/biidaasige-park-toronto.jpg?im=Resize%3D620,2025-07-17T18:12:53Z,,"Hello, Earthlings! This is our weekly newsletter on all things environmental, where we highlight trends and solutions that are moving us to a more sustainable world. Keep up with the latest news on o… [+12916 chars]",,en,'threatened species'
https://www.abc.net.au/news/2025-07-17/arid-recovery-reserve-invasive-predators-impact-study/105535448,https://www.abc.net.au/news/2025-07-17/arid-recovery-reserve-invasive-predators-impact-study/105535448,0,www.abc.net.au,27-year study of outback reserve offers glimpse into pre-colonial times,Conservationists have offered surprising insights into what small mammal colonies may have looked like before Europeans arrived in Australia.,https://live-production.wcms.abc-cdn.net.au/0fd2317b819281ccd8cc435add8f182e?impolicy=wcms_watermark_news&cropH=1147&cropW=2037&xPos=11&yPos=140&width=862&height=485&imformat=generic,2025-07-17T05:34:54Z,,"Conservationists have offered surprising insights into what small mammal colonies may have looked like before Europeans arrived in Australia.
A study that began more than 27 years ago in a reserve i… [+4902 chars]",,en,'threatened species'
https://www.forbes.com/sites/melissacristinamarquez/2025/07/16/to-save-sharks-we-need-smarter-fishing-rules/,https://www.forbes.com/sites/melissacristinamarquez/2025/07/16/to-save-sharks-we-need-smarter-fishing-rules/,0,www.forbes.com,"To Save Sharks, We Need Smarter Fishing Rules","A new study shows retention bans help, but smarter, more targeted conservation measures are needed.",https://imageio.forbes.com/specials-images/imageserve/6878457e4efb0a26cc7c36b2/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-07-17T00:37:59Z,,"A recent global study reviewed over 160 scientific papers covering 147 shark species, focusing on ... More what happens after their release.
SOPA Images/LightRocket via Getty Images
Sleek and power… [+6427 chars]",,en,'threatened species'
https://www.abc.net.au/news/2025-07-17/karenia-algal-bloom-leaves-coorong-on-the-brink/105528174,https://www.abc.net.au/news/2025-07-17/karenia-algal-bloom-leaves-coorong-on-the-brink/105528174,0,www.abc.net.au,"Algal bloom puts Coorong on brink of 'collapse', advocates warn","After decades of environmental degradation, South Australia's internationally significant Coorong wetlands are now at risk of becoming a ""wasteland"" due to the state's toxic algal bloom, advocates fear.",https://live-production.wcms.abc-cdn.net.au/50bde46874d35fa0f537e0cb68f293ce?impolicy=wcms_watermark_news&cropH=1680&cropW=2987&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-07-16T20:14:12Z,,"The internationally significant Coorong wetlands are at risk of becoming a ""wasteland"" due to the toxic algal bloom that is ravaging South Australia's coastal ecosystems, according to advocates who s… [+8057 chars]",,en,'threatened species'
https://www.newscientist.com/article/2488533-rare-images-capture-snow-leopard-cubs-in-their-dens/,https://www.newscientist.com/article/2488533-rare-images-capture-snow-leopard-cubs-in-their-dens/,0,www.newscientist.com,Rare images capture snow leopard cubs in their dens,Snow leopard cubs have been photographed in Mongolia - the first time researchers have visited one of the animals' dens since 2019,https://images.newscientist.com/wp-content/uploads/2025/07/16142225/SEI_259168878.jpg,2025-07-16T17:00:32Z,,"Two of five snow leopard cubs recently photographed in Mongolia
SLCF-Mongolia/Snow Leopard Trust
A pair of researchers have visited two snow leopard dens in Mongolias Tost mountains, where they stu… [+2480 chars]",,en,'threatened species'
https://www.timeout.com/london/news/kew-gardens-iconic-palm-house-will-soon-close-for-four-years-071625,https://www.timeout.com/london/news/kew-gardens-iconic-palm-house-will-soon-close-for-four-years-071625,0,www.timeout.com,Kew Gardens’ iconic Palm House will soon close for four years,The steamy Victorian glasshouse is shutting in 2027 for a massive net-zero makeover,https://media.timeout.com/images/106296675/image.jpg,2025-07-16T09:41:38Z,,"Do you find moving house a daunting, stressful, time-consuming thing to do? Well, try doing so with 1,300 tropical plants. That’s what staff at Kew Gardens have already started doing ahead of a massi… [+1825 chars]",,en,'threatened species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0327313,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0327313,0,journals.plos.org,Tick-wildlife host-pathogen network interactions in Northern Africa,"Ticks are hosts and vectors of zoonotic pathogens, posing a critical threat to public health and the conservation of animal host populations, especially in Northern Africa. Tick-host-pathogen interactions are driven by tick spatial distribution and abundance,…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0327313.g008&size=inline,2025-07-15T14:00:00Z,,"Citation: Rafael M, Segura A, Vaz-Rodrigues R, Relimpio D, Rodríguez O, de la Fuente G, et al. (2025) Tick-wildlife host-pathogen network interactions in Northern Africa. PLoS One 20(7):
 e0327313.… [+33579 chars]",,en,'threatened species'
https://finance.yahoo.com/personal-finance/insurance/article/exotic-pet-insurance-171019111.html,https://finance.yahoo.com/personal-finance/insurance/article/exotic-pet-insurance-171019111.html,0,finance.yahoo.com,Exotic pet insurance: How it works,"Want to insure your bird, reptile, amphibian, or small mammal? You'll need exotic pet insurance for veterinary care. Learn the ins and outs of exotic pet...",https://s.yimg.com/ny/api/res/1.2/QiAL9UUKLmzOb9fSwp_28Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://s.yimg.com/os/creatr-uploaded-images/2025-07/bb212ee0-60d5-11f0-b536-01cca762b49c,2025-07-14T17:10:19Z,,"Your ferret, iguana, parakeet, or tortoise might not seem so exotic to you. In fact, you might consider your pet part of the family just like cat and dog owners think of their pets as fur babies.
Ho… [+8585 chars]",,en,'threatened species'
https://madison.com/news/local/business/development/article_b0bd4ca1-cc51-442b-a4e5-6cb60e4969c6.html,https://madison.com/news/local/business/development/article_b0bd4ca1-cc51-442b-a4e5-6cb60e4969c6.html,0,madison.com,Data center firm proposes 615-acre campus in northern Dane County,"The project meets many objectives, said QTS's Chris Kapper: ""to deliver tax base, to provide jobs and create commercial development in the corridors.”",https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/assets/v3/editorial/b/0b/b0bd4ca1-cc51-442b-a4e5-6cb60e4969c6/68727263d3707.preview.jpg?crop=1763%2C926%2C0%2C124&resize=1200%2C630&order=crop%2Cresize,2025-07-14T10:47:30Z,,"TOWN OF VIENNA The pink elephant here may be getting even more company, besides the proposed Buc-ees across the street.
A Virginia-based data center company has announced plans for a sprawling 615-a… [+10433 chars]",,en,'threatened species'
https://www.poynter.org/fact-checking/2025/ron-desantis-claims-zero-environmental-impact-alligator-alcatraz/,https://www.poynter.org/fact-checking/2025/ron-desantis-claims-zero-environmental-impact-alligator-alcatraz/,0,www.poynter.org,Ron DeSantis claims ‘zero’ environmental impact by Alligator Alcatraz. That’s false,"The name for Florida’s migrant detention center, Alligator Alcatraz, is a nod to the facility’s remote location atop an idle airstrip in the Florida Everglades teeming with alligators and pythons. […]
The post Ron DeSantis claims ‘zero’ environmental impact b…",https://www.poynter.org/wp-content/uploads/2025/07/alligatoralcatraz.jpg,2025-07-14T10:05:23Z,,"The name for Floridas migrant detention center, Alligator Alcatraz, is a nod to the facilitys remote location atop an idle airstrip in the Florida Everglades teeming with alligators and pythons.
The… [+11728 chars]",,en,'threatened species'
https://www.abc.net.au/news/2025-07-14/queensland-land-court-dittmer-gold-mine-ruling/105519328,https://www.abc.net.au/news/2025-07-14/queensland-land-court-dittmer-gold-mine-ruling/105519328,0,www.abc.net.au,Court says community anxiety over gold mine expansion 'misconceived',"The Land Court of Queensland recommends the expansion of a gold mine in the Whitsunday region proceeds, dismissing concerns about the potential impact on nearby water quality and biodiversity.",https://live-production.wcms.abc-cdn.net.au/d99626ec95f753f619bbade3ab8022d7?impolicy=wcms_watermark_news&cropH=2268&cropW=4032&xPos=0&yPos=559&width=862&height=485&imformat=generic,2025-07-14T05:19:10Z,,"A court has largely dismissed concerns from Queensland's environment department and nearby residents over the proposed expansion of a gold mine in the Whitsunday region.
Ballymore Resources believes… [+2999 chars]",,en,'threatened species'
https://www.krqe.com/news/new-mexico/mora-hatcherys-gila-trout-recovery-efforts-showing-promise/,https://www.krqe.com/news/new-mexico/mora-hatcherys-gila-trout-recovery-efforts-showing-promise/,0,www.krqe.com,Mora hatchery’s Gila Trout recovery efforts showing promise,The Mora National Fish Hatchery is the only hatchery in the world dedicated to raising the threatened Gila Trout for both: recovery and conservation purposes...,https://media.zenfs.com/en/krqe_albuquerque_articles_976/b49035ff7622e34d670e5f7f42563281,2025-07-14T04:00:00Z,,"MORA COUNTY, N.M. (KRQE) The Mora National Fish Hatchery is the only hatchery in the world dedicated to raising the threatened Gila trout for both recovery and conservation purposes. And after adjust… [+2886 chars]",,en,'threatened species'
https://punchng.com/ncf-plants-184000-trees-to-restore-forest-cover/,https://punchng.com/ncf-plants-184000-trees-to-restore-forest-cover/,0,punchng.com,"NCF plants 184,000 trees to restore forest cover","The Nigerian Conservation Foundation has stated that it planted 184,000 trees in 2024 across different ecosystems to advance its goal of restoring Nigeria’s forest cover to 25 per cent by 2047. This was recently revealed during the Dialogue, which coincided w…",https://cdn.punchng.com/wp-content/uploads/2025/07/13213730/ncf.jpg,2025-07-14T02:49:53Z,,"The Nigerian Conservation Foundation has stated that it planted 184,000 trees in 2024 across different ecosystems to advance its goal of restoring Nigerias forest cover to 25 per cent by 2047.
This … [+3908 chars]",,en,'threatened species'
https://www.thestar.com.my/news/nation/2025/07/14/eurasian-otter-spotted-in-sabah,https://www.thestar.com.my/news/nation/2025/07/14/eurasian-otter-spotted-in-sabah,0,www.thestar.com.my,Eurasian otter spotted in Sabah,PETALING JAYA: The rare exclusive Eurasian otter has been sighted again – 11 years after its last confirmed appearance in Sabah. Read full story,https://apicms.thestar.com.my/uploads/images/2025/07/14/3414803.jpeg,2025-07-13T23:00:00Z,,"PETALING JAYA: The rare exclusive Eurasian otter has been sighted again 11 years after its last confirmed appearance in Sabah.
Once thought to be possibly eradicated from Malaysia, the Eurasian otte… [+3531 chars]",,en,'threatened species'
https://www.wsbtv.com/news/national/man-caught-border-with-14-live-toucans-dashboard-doj-says/CEA6Z62RYJDPNKGMP2KPTT5UPE/,https://www.wsbtv.com/news/national/man-caught-border-with-14-live-toucans-dashboard-doj-says/CEA6Z62RYJDPNKGMP2KPTT5UPE/,0,www.wsbtv.com,"Man caught at border with 14 live toucans in dashboard, DOJ says",Authorities said a K-9’s nose helped officers at the border find 14 bound toucans in the dashboard of a Volkswagen Passat.,https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2F7HIFMM25VJHQXMAECBNSWRUECE.jpg?auth=6876e9d7fbdf101f4b548bf72f08bb93ab63e2a651c92e13d245fc856f279782&width=1200&height=630&smart=true,2025-07-12T02:08:22Z,,"SAN DIEGO — Authorities said a K-9s nose helped officers at the border find 14 bound toucans in the dashboard of a Volkswagen Passat.
The U.S. Attorneys Office for the Southern District of Californi… [+1730 chars]",,en,'threatened species'
https://www.nzherald.co.nz/environment/on-the-up-new-west-coast-whio-population-found-by-dog/TWA3IP2EJRELLFGSNJLM7JB4XM/,https://www.nzherald.co.nz/environment/on-the-up-new-west-coast-whio-population-found-by-dog/TWA3IP2EJRELLFGSNJLM7JB4XM/,0,www.nzherald.co.nz,On The Up: New West Coast whio (blue duck) population found by Paparoa Wildlife Trust dog Tui,Tui the golden retriever 'real key tool' in finding new population of whio.,https://www.nzherald.co.nz/resizer/v2/NMWJXBDZEVGMNAFWVNPC6COGOE.jpg?auth=2e8f52c713bb79f6630b9492847dfedb289e9b9cd8dd9301dccd405558a480bd&width=1200&height=675&quality=70&focal=883%2C797&smart=false,2025-07-10T17:00:00Z,,"It was pretty hard going, but as we got to the top of the gorge, Tui got more animated, and I was trying to figure out what she was looking at, he said.
That was when I found a pair with two quite l… [+3318 chars]",,en,'threatened species'
https://phys.org/news/2025-07-feral-free-zones-small-mammal.html,https://phys.org/news/2025-07-feral-free-zones-small-mammal.html,0,phys.org,Feral-free zones spark small mammal boom in Australian desert,A 26-year study at the Arid Recovery Reserve reveals how removing invasive predators like cats and foxes triggers a dramatic reshaping of desert small mammal communities.,https://scx2.b-cdn.net/gfx/news/2025/feral-free-zones-spark.jpg,2025-07-09T15:20:03Z,,"A 26-year study at the Arid Recovery Reserve reveals how removing invasive predators like cats and foxes triggers a dramatic reshaping of desert small mammal communities.
The removal of invasive fer… [+6202 chars]",,en,'threatened species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0326426,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0326426,0,journals.plos.org,The Caprera Canyon (north–eastern Sardinia): A hotspot of cetacean diversity in the western Mediterranean Sea,"The Caprera Canyon, a submarine canyon system off Sardinia in the western Mediterranean, was thought to be an important cetacean habitat, though studies on the area remained limited. To address this knowledge gap, 216 boat–based surveys were conducted between…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0326426.g006&size=inline,2025-07-09T14:00:00Z,,"Abstract
The Caprera Canyon, a submarine canyon system off Sardinia in the western Mediterranean, was thought to be an important cetacean habitat, though studies on the area remained limited. To add… [+67126 chars]",,en,'threatened species'
https://www.abc.net.au/news/2025-07-08/winton-wetlands-temporary-closure-sparks-environmental-concerns/105503234,https://www.abc.net.au/news/2025-07-08/winton-wetlands-temporary-closure-sparks-environmental-concerns/105503234,0,www.abc.net.au,Ecologist concerned world-class wetlands could be overrun by pests,"The temporary closure of Victoria's Winton Wetlands could lead to an explosion in pest numbers and undo decades of environmental programs and research, an ecologist says.",https://live-production.wcms.abc-cdn.net.au/f2237e5ac977f21228eb6c382c2122cc?impolicy=wcms_watermark_news&cropH=1294&cropW=2300&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-07-07T20:38:20Z,,"An ecologist is sounding the alarm on thetemporary closure of Victoria's world-class Winton Wetlands, warning the decision could lead to decades of research going down the drain and that the site cou… [+4954 chars]",,en,'threatened species'
https://phys.org/news/2025-07-survey-newts-hong-kong-roads.html,https://phys.org/news/2025-07-survey-newts-hong-kong-roads.html,0,phys.org,"Survey records more than 1,400 newts killed on Hong Kong roads in two months","The Hong Kong newt (Paramesotriton hongkongensis), which has an orange-spotted belly and is typically 15 centimeters in length, is Hong Kong's only native salamander species. The newt, listed as near-threatened by the International Union for Conservation of N…",https://scx2.b-cdn.net/gfx/news/2025/survey-records-over-14.jpg,2025-07-07T19:12:35Z,,"The Hong Kong newt (Paramesotriton hongkongensis), which has an orange-spotted belly and is typically 15 centimeters in length, is Hong Kong's only native salamander species. The newt, listed as near… [+5216 chars]",,en,'threatened species'
https://www.rte.ie/news/ireland/2025/0707/1522267-nitrates-farmers-ireland/,https://www.rte.ie/news/ireland/2025/0707/1522267-nitrates-farmers-ireland/,0,www.rte.ie,Govt told to conserve sites to retain nitrates derogation,The European Commission has told the Government that in order for Ireland to retain a nitrates derogation for farmers from next year it must demonstrate efforts to conserve designated sites or species under the EU's Habitats Directive.,https://www.rte.ie/images/0022c5f9-1600.jpg,2025-07-07T13:01:08Z,,The European Commission has told the Government that in order for Ireland to retain a nitrates derogation for farmers from next year it must demonstrate efforts to conserve designated sites or specie… [+3086 chars],,en,'threatened species'
https://www.cbc.ca/news/canada/edmonton/suncor-bank-swallows-fine-1.7576307,https://www.cbc.ca/news/canada/edmonton/suncor-bank-swallows-fine-1.7576307,0,www.cbc.ca,Suncor fined after protected bird nests were buried at Alberta oilsands mine,"Oilsands giant Suncor has been fined $5,000 for burying known habitat for bank swallows during mining operations in northern Alberta three years ago.",https://i.cbc.ca/1.7283553.1723745599!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/bank-swallow-robert-shortall.jpg?im=Resize%3D620,2025-07-04T13:00:00Z,,"Oilsands giant Suncor has been fined $5,000 for burying known habitat for bank swallows during mining operations in northern Alberta three years ago.
The Calgary-based company was issued the penalty… [+4581 chars]",,en,'threatened species'
https://abcnews.go.com/US/wireStory/us-militarys-attempt-retain-strategic-land-training-runs-123473829,https://abcnews.go.com/US/wireStory/us-militarys-attempt-retain-strategic-land-training-runs-123473829,0,abcnews.go.com,US military's attempt to retain strategic land for training runs into Native Hawaiian opposition,"The U.S. military wants to continue live-fire training at Pohakuloa, a high-altitude plateau on Hawaii’s Big Island",https://i.abcnewsfe.com/a/0ac760d4-b441-4112-b525-3df6671a7519/wirestory_5e675f28821a64dafd17a0cbcfced512_16x9.jpg?w=1600,2025-07-04T04:14:30Z,,HONOLULU -- A high-altitude plateau on the Big Island is the only place in Hawaii where thousands of ground forces can practice firing live munitions. It's also a place many Native Hawaiians consider… [+6158 chars],,en,'threatened species'
https://nypost.com/2025/07/01/us-news/first-photos-from-inside-alligator-alcatraz-reveal-bleak-digs-for-up-to-5000-migrants/,https://nypost.com/2025/07/01/us-news/first-photos-from-inside-alligator-alcatraz-reveal-bleak-digs-for-up-to-5000-migrants/,0,nypost.com,"Stark first photos from inside ‘Alligator Alcatraz’ reveal bleak digs for up to 5,000 migrants","The first photos of ""Alligator Alcatraz"" give a bleak inside look at the new migrant center deep in the Florida Everglades -- as authorities prepare to stash up to 5,000 detainees in wire cages there.",https://nypost.com/wp-content/uploads/sites/2/2025/07/107466710.jpg?quality=75&strip=all&w=1024,2025-07-01T21:20:44Z,,"The first photos of “Alligator Alcatraz” give a bleak inside look at the new migrant center deep in the Florida Everglades — as authorities prepare to stash up to 5,000 detainees in wire cages there.… [+4317 chars]",,en,'threatened species'
https://nypost.com/2025/07/01/sports/boxer-anastasia-luchkina-facing-backlash-after-giving-orangutan-vape-pen/,https://nypost.com/2025/07/01/sports/boxer-anastasia-luchkina-facing-backlash-after-giving-orangutan-vape-pen/,0,nypost.com,Russian boxer Anastasia Luchkina facing backlash after giving orangutan vape pen in shocking scene,"Puffing on a vape pen at the zoo is bad enough, but a young Russian boxer somehow managed to do one even worse.",https://nypost.com/wp-content/uploads/sites/2/2025/07/107454869.jpg?quality=75&strip=all&w=1024,2025-07-01T15:20:05Z,,"Puffing on a vape pen at the zoo is bad enough, but a young Russian boxer somehow managed to do one far worse.  
Anastasia Luchkina, 24, handed her e-cigarette to an orangutan at the Taigan safari p… [+2055 chars]",,en,'threatened species'
https://www.yahoo.com/news/us-border-authorities-shocking-discovery-111529486.html,https://www.yahoo.com/news/us-border-authorities-shocking-discovery-111529486.html,0,www.yahoo.com,US border authorities make shocking discovery after looking inside woman's bag: 'Stated that she did not know if she was allowed',The woman said the illegal cargo came from a friend she only communicates with on social media.,https://s.yimg.com/ny/api/res/1.2/Sgmm_Mx_j3vdJgiLolgEGg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/the_cool_down_737/0d713d2138ed439635c8456434035763,2025-07-07T11:15:29Z,,"A San Antonio resident is facing federal wildlife trafficking charges after authorities found two infant spider monkeys hidden in her car during a border crossing, reported myRGV.
What happened?
Jo… [+2526 chars]",,en,'protected species'
https://www.yahoo.com/news/passerby-spots-rare-living-fossil-111544307.html,https://www.yahoo.com/news/passerby-spots-rare-living-fossil-111544307.html,0,www.yahoo.com,Passerby spots rare 'living fossil' species while walking along riverbank: 'Pretty cool sight to see',"Over the last 30 years, efforts have been made to help improve the chances of survival for the creature.",https://s.yimg.com/ny/api/res/1.2/KDLkw9L8HK_.E2gi34RNBw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/the_cool_down_737/645e6051201bedc4b949e40907e2956d,2025-07-07T11:15:44Z,,"A park visitor captured stunning footage of a rare species while on a routine walk through a small city in Canada.
Situated near the U.S. border, Trail, British Columbia, isn't the most famous or re… [+2562 chars]",,en,'protected species'
https://www.yahoo.com/news/officials-uncover-shocking-scale-smuggling-104539401.html,https://www.yahoo.com/news/officials-uncover-shocking-scale-smuggling-104539401.html,0,www.yahoo.com,Officials uncover shocking scale of smuggling ring driving species to brink: 'Substantial and lucrative',"""Can collapse the entire population structure.""",https://s.yimg.com/ny/api/res/1.2/7Wj1UT4u9G2U.ZpplEz_WQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzY7Y2Y9d2VicA--/https://media.zenfs.com/en/the_cool_down_737/4d3ca723868787a24c1ae68cabf9c815,2025-07-18T10:45:39Z,,"Despite the European Union's ban on the export of critically endangered European glass eels in 2010, the animals are still being illegally trafficked in record numbers and face a high risk of extinct… [+4223 chars]",,en,'protected species'
https://www.neatorama.com/2025/07/09/Bulge-in-Mans-Underwear-Turns-Out-to-Be-Three-Snakes/,https://www.neatorama.com/2025/07/09/Bulge-in-Mans-Underwear-Turns-Out-to-Be-Three-Snakes/,0,www.neatorama.com,Bulge in Man's Underwear Turns Out to Be Three Snakes,"The Miami Herald reports that a Sri Lankan man was caught at an airport in Bangkok, Thailand attempting to smuggle three snakes in his underpants through a security screening. The trouser snakes turned out to be ball pythons, a protected species. Removing the…",https://uploads.neatorama.com/images/posts/647/126/126647/1752066860-0.jpg,2025-07-09T13:15:26Z,,"The Miami Herald reports that a Sri Lankan man was caught at an airport in Bangkok, Thailand attempting to smuggle three snakes in his underpants through a security screening. The trouser snakes turn… [+531 chars]",,en,'protected species'
https://www.abc.net.au/news/2025-07-05/wombat-cuddlers-v-wombat-shooters-in-taralga/105387982,https://www.abc.net.au/news/2025-07-05/wombat-cuddlers-v-wombat-shooters-in-taralga/105387982,0,www.abc.net.au,"The wombat killer whodunnit, where the motives are everywhere to see","Dianna Bisset finds a dead wombat on the side of the road, with a small bullet mark just behind its ear. In town, there's no mystery as to why this protected species is in the crosshairs.",https://live-production.wcms.abc-cdn.net.au/8c0b199a65c0146fe91cc788df465318?impolicy=wcms_watermark_news&cropH=655&cropW=1165&xPos=0&yPos=14&width=862&height=485&imformat=generic,2025-07-04T19:09:45Z,,"Loading...Dianna and Warwick Bisset's property is set up to care for wombats.
There's a special pen where rescued common or bare-nosed wombats nibble on high-carb dinners.
The fences have wombat do… [+13472 chars]",,en,'protected species'
https://www.bbc.com/news/articles/c5y0kn725zvo,https://www.bbc.com/news/articles/c5y0kn725zvo,0,www.bbc.com,Dive-bombing buzzard cancels race,The Foel Fenlli mountain running race is cancelled because of concerns over a dive-bombing buzzard.,https://ichef.bbci.co.uk/news/1024/branded_news/2dd1/live/91651ca0-580c-11f0-a642-2942ac1a8152.jpg,2025-07-03T13:20:44Z,,"A mountain running race has been cancelled because of a dive-bombing buzzard.
The organiser of the junior fell running race at Foel Fenlli in the Clwydian Range, Denbighshire, said he came into cont… [+2286 chars]",,en,'protected species'
https://www.breitbart.com/entertainment/2025/07/09/tiger-king-star-doc-antle-sentenced-for-animal-trafficking/,https://www.breitbart.com/entertainment/2025/07/09/tiger-king-star-doc-antle-sentenced-for-animal-trafficking/,0,www.breitbart.com,‘Tiger King’ Star ‘Doc’ Antle Sentenced for Animal Trafficking,"July 8 (UPI) — Bhagavan “Doc” Antle of “Tiger King” is going to federal prison for crimes related to trafficking exotic animals after being sentenced Tuesday in Charleston, S.C.
The post ‘Tiger King’ Star ‘Doc’ Antle Sentenced for Animal Trafficking appeared …",https://media.breitbart.com/media/2025/07/tigerkingDocAntle-640x335.jpg,2025-07-09T13:15:33Z,,"July 8 (UPI) Bhagavan Doc Antle of Tiger King is going to federal prison for crimes related to trafficking exotic animals after being sentenced Tuesday in Charleston, S.C.
U.S. District Court of Sou… [+2131 chars]",,en,'protected species'
