index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://adventure.com/honey-bees-kenya-poachers-farmers-sustainable-agriculture-elephants/,https://adventure.com/honey-bees-kenya-poachers-farmers-sustainable-agriculture-elephants/,0,adventure.com,How bees became a former poacher’s saving grace in Kenya,"In Kenya, a drought has rendered many local farmers desperate for income and sustenance. Instead of poaching, bees are providing a sweet—and sustainable—saving grace. 
The post How bees became a former poacher’s saving grace in Kenya appeared first on Adventu…",https://adventure.com/wp-content/uploads/2023/11/Hero-Poacher-turned-beekeeper-TsavoLastDay-26_web-Photo-Bella-Falks-Passports-and-Pixels-scaled.jpg,2023-12-04T03:44:00Z,,"If a tiny bee can scare a powerful elephant, I probably shouldnt get too close. But I want to see this terrifying insect for myself, so I ask Mwakesi if I can see inside one of his hives. 
Carefully… [+1147 chars]",,en,'poaching'
https://www.npr.org/2023/12/07/1214224427/gator-country-book-review-rebecca-renner-florida-everglades,https://www.npr.org/2023/12/07/1214224427/gator-country-book-review-rebecca-renner-florida-everglades,0,www.npr.org,They're not cute and fuzzy — but this book makes the case for Florida's alligators,Rebecca Renner's Gator Country is an impeccably researched love letter to Florida's flora and fauna. She argues that alligators deserve the same respect and protection as any other animal in danger.,https://media.npr.org/assets/img/2023/12/04/copy-of-copy-of-untitled-design-1-_wide-0968b82acf1ba2cd11c748fa64f925cfe3ef8b6f-s1400-c100.jpg,2023-12-07T16:58:12Z,,"Rebecca Renner's Gator Country: Deception, Danger, and Alligators in the Everglades delivers everything its title promises and much more.
A nonfiction narrative that deals with the history of the Ev… [+4778 chars]",,en,'poaching'
https://www.forbes.com/sites/annabel/2023/12/08/where-to-go-in-2024-11-new-ideas-for-responsible-travel/,https://www.forbes.com/sites/annabel/2023/12/08/where-to-go-in-2024-11-new-ideas-for-responsible-travel/,0,www.forbes.com,Where To Go In 2024: 11 New Ideas For Responsible Travel,"With conscious travel taking hold in the mainstream, savvy agents, trip designers and other professionals are looking at places and ways to have a positive impact.",https://imageio.forbes.com/specials-images/imageserve/6572f20a52c5e14fc95abf22/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2023-12-08T11:12:10Z,,"Glamping Entre Rios in Colombia's coffee region
Courtesy of the the hotel
Slow travel. Conscious travel. Regenerative travel. These are all terms that went from the fringes to the mainstream in rec… [+11755 chars]",,en,'poaching'
https://www.thedailybeast.com/this-ai-powered-collar-could-save-black-rhinos-from-poaching,https://www.thedailybeast.com/this-ai-powered-collar-could-save-black-rhinos-from-poaching,0,www.thedailybeast.com,This AI-Powered Collar Could Save Black Rhinos From Poaching,"Photo Illustration by Kelly Caminero / The Daily Beast / Photo by Thanda Safari
At Thanda Safari, a nature reserve in the KwaZulu-Natal province (KZN) of South Africa, a conservation team stands over the motionless body of a female black rhinoceros. With a c…","https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1701468967/231201-Catalano-Black-Rhinos-tease_fve0ga",2023-12-04T09:49:28Z,https://web.archive.org/web/20231204101618/https://www.thedailybeast.com/this-ai-powered-collar-could-save-black-rhinos-from-poaching,"At Thanda Safari, a nature reserve in the KwaZulu-Natal province (KZN) of South Africa, a conservation team stands over the motionless body of a female black rhinoceros. With a chainsaw, a rhino cust… [+10699 chars]",,en,'poaching'
https://www.rt.com/india/588402-india-navy-female-officer/,https://www.rt.com/india/588402-india-navy-female-officer/,0,www.rt.com,India appoints first female navy commanding officer,"India has appointed its first-ever female commanding officer of a naval ship, a high-ranking official has confirmed Read Full Article at RT.com",https://mf.b37mrtl.ru/files/2023.12/article/656b63ff2030277cbc7fcd8c.png,2023-12-02T17:28:14Z,https://web.archive.org/web/20231203123137/https://www.rt.com/india/588402-india-navy-female-officer/,"India has, for the first time, appointed a woman to command a ship as part of an ongoing drive to increase female representation in its armed forces, Navy Chief Admiral R Hari Kumar said on Friday.
… [+1923 chars]",,en,'poaching'
https://theinventory.com/revolutionize-your-breakfast-with-hamilton-beach-6-in-1-1851070162,https://theinventory.com/revolutionize-your-breakfast-with-hamilton-beach-6-in-1-1851070162,0,theinventory.com,"Revolutionize Your Breakfast with Hamilton Beach 6-in-1 Electric Egg Cooker, 20% Off Today","Commerce Content is independent of Editorial and Advertising, and if you buy something through our posts, we may get a small share of the sale. Click here for more.Bringing the perfect eggs to your breakfast table has never been easier with the Hamilton Beach…","https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/0943c13f9d7258b7d28fc2527e9ff1f6.jpg",2023-12-04T15:27:51Z,,"Bringing the perfect eggs to your breakfast table has never been easier with the Hamilton Beach 6-in-1 Electric Egg Cooker. Designed to cater to your varied egg-centric requirements, this product off… [+1800 chars]",,en,'poaching'
https://phys.org/news/2023-11-climate-key-goals-nigeria-focus.html,https://phys.org/news/2023-11-climate-key-goals-nigeria-focus.html,0,phys.org,Climate change: 3 key goals Nigeria must focus on at COP28,"Global environmental stakeholders will converge in Dubai, the United Arab Emirates, from 30 November to 12 December 2023 for the UN Climate conference known as COP28. The conference aims to continue negotiations to address the global climate crisis. Nigeria's…",https://scx2.b-cdn.net/gfx/news/hires/2023/nigeria.jpg,2023-12-01T00:50:01Z,https://web.archive.org/web/20231201011914/https://phys.org/news/2023-11-climate-key-goals-nigeria-focus.html,"Global environmental stakeholders will converge in Dubai, the United Arab Emirates, from 30 November to 12 December 2023 for the UN Climate conference known as COP28. The conference aims to continue … [+5606 chars]",,en,'land degradation'
https://phys.org/news/2023-12-scientists-hormone-boosts-growth.html,https://phys.org/news/2023-12-scientists-hormone-boosts-growth.html,0,phys.org,Scientists discover plant hormone that boosts growth by 30%,Scientists from NUS and the Singapore Center for Environmental Life Sciences Engineering (SCELSE) have uncovered one of nature's most potent tools in an arsenal to combat today's agricultural challenges: agro-microbials—or agro-chemicals of natural origin—tha…,https://scx2.b-cdn.net/gfx/news/hires/2023/scientists-discover-pl-1.jpg,2023-12-06T15:09:19Z,https://web.archive.org/web/20231206154830/https://phys.org/news/2023-12-scientists-hormone-boosts-growth.html,Scientists from NUS and the Singapore Center for Environmental Life Sciences Engineering (SCELSE) have uncovered one of nature's most potent tools in an arsenal to combat today's agricultural challen… [+5428 chars],,en,'land degradation'
https://phys.org/news/2023-12-tackling-climate-health-africa-highlights.html,https://phys.org/news/2023-12-tackling-climate-health-africa-highlights.html,0,phys.org,Tackling climate change can improve public health in Africa: New report highlights how,"African countries can simultaneously address climate change and improve public health by reducing air pollution. In many cases these actions also have other societal, economic, environment or health benefits.",https://scx2.b-cdn.net/gfx/news/hires/2023/climate-change-africa.jpg,2023-12-04T17:39:04Z,https://web.archive.org/web/20231204174133/https://phys.org/news/2023-12-tackling-climate-health-africa-highlights.html,"by Chris Malley, Alice Akinyi Kaudia, Andriannah Mbandi, Kevin Hicks, Philip Osano and Youba Sokona, The ConversationAfrican countries can simultaneously address climate change and improve public hea… [+7297 chars]",,en,'land degradation'
https://www.forbes.com/sites/feliciajackson/2023/12/05/soil-the-bridge-between-global-environmental-challenges/,https://www.forbes.com/sites/feliciajackson/2023/12/05/soil-the-bridge-between-global-environmental-challenges/,0,www.forbes.com,Soil: The Bridge Between Global Environmental Challenges,"The risks associated with climate change, biodiversity loss and food insecurity could all be addressed by investment in healthy soil.",https://imageio.forbes.com/specials-images/imageserve/656ec561b78f07efbf12c91d/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2023-12-05T06:42:12Z,https://web.archive.org/web/20231206042514/https://www.forbes.com/sites/feliciajackson/2023/12/05/soil-the-bridge-between-global-environmental-challenges/,"(Photo by Anne-Christine POUJOULAT / AFP) (Photo credit should read ANNE-CHRISTINE ... [+] POUJOULAT/AFP via Getty Images)
AFP via Getty Images
The risks associated with climate change, biodiversit… [+9481 chars]",,en,'land degradation'
https://www.project-syndicate.org/commentary/cop28-must-prevent-amazon-rainforest-from-crossing-tipping-points-by-carlos-nobre-and-marielos-pena-claros-2023-12,https://www.project-syndicate.org/commentary/cop28-must-prevent-amazon-rainforest-from-crossing-tipping-points-by-carlos-nobre-and-marielos-pena-claros-2023-12,0,www.project-syndicate.org,Pulling the Amazon Back from the Brink,"The Amazon rainforest is coming dangerously close to crossing ecological and socioeconomic tipping points. To ensure a sustainable future, policymakers at COP28 must take steps toward creating a socio-bioeconomy based on healthy standing forests, free-flowing…",https://webapi.project-syndicate.org/library/895e8d14e60f931fba991516db45c5eb.2-1-super.1.jpg,2023-12-07T11:16:02Z,,"The Amazon rainforest is coming dangerously close to crossing ecological and socioeconomic tipping points. To ensure a sustainable future, policymakers at COP28 must take steps toward creating a soci… [+6964 chars]",,en,'land degradation'
https://www.esri.com/arcgis-blog/products/insights/analytics/what-is-an-alluvial-diagram-and-why-might-you-want-to-use-one-in-insights/,https://www.esri.com/arcgis-blog/products/insights/analytics/what-is-an-alluvial-diagram-and-why-might-you-want-to-use-one-in-insights/,0,www.esri.com,"What is an Alluvial Diagram, and why might you want to use one in Insights?",A new tool in ArcGIS Insights allows you to visualize multi-level relationships. Here's a detailed explanation.,https://www.esri.com/arcgis-blog/wp-content/uploads/2023/12/AlluvCard.png,2023-12-05T16:52:52Z,,"Alluvial diagrams are a type of flow diagram showing changes in group composition between category fields. The thickness of each stream or link shows its proportional value.
We call these links flow… [+11784 chars]",,en,'land degradation'
https://www.independent.ie/irish-news/letters-to-cop28-bosses-leaders-and-ngos-write-to-demand-a-good-result-at-climate-talks/a1965818504.html,https://www.independent.ie/irish-news/letters-to-cop28-bosses-leaders-and-ngos-write-to-demand-a-good-result-at-climate-talks/a1965818504.html,0,www.independent.ie,"Letters to Cop28: bosses, leaders and NGOs write to demand a good result at climate talks","The chief executive of ESB is among 800 business bosses, mayors, NGOs, community leaders and public figures to call on countries at Cop28 to deliver a result that will limit global temperature rise to 1.5 degrees.",https://focus.independent.ie/thumbor/3qCS3OIsHgKrFjTfGsuUtwZDKT0=/0x0:3238x2158/3238x2158/prod-mh-ireland/3424b0be-7baf-4f89-8028-842074931511/399311e4-b363-49a1-87e5-b36506ab525c/3424b0be-7baf-4f89-8028-842074931511.jpg,2023-12-08T15:49:30Z,,"The chief executive of ESB is among 800 business bosses, mayors, NGOs, community leaders and public figures to call on countries at Cop28 to deliver a result that will limit global temperature rise t… [+2238 chars]",,en,'land degradation'
https://www.thestar.com.my/news/world/2023/12/09/cop28-roundup-china-synergizes-green-development-endeavors-with-middle-eastern-countries,https://www.thestar.com.my/news/world/2023/12/09/cop28-roundup-china-synergizes-green-development-endeavors-with-middle-eastern-countries,0,www.thestar.com.my,(COP28) Roundup: China synergizes green development endeavors with Middle Eastern countries,"DUBAI, Dec. 8 (Xinhua) -- The 28th session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP28) is being held in Dubai, the United Arab Emirates (UAE), marking the Middle Eastern countries' hosting of the UN cl…",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2023-12-08T16:30:00Z,,"DUBAI, Dec. 8 (Xinhua) -- The 28th session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP28) is being held in Dubai, the United Arab Emirates (UAE)… [+4277 chars]",,en,'land degradation'
https://economictimes.indiatimes.com/news/international/world-news/how-could-a-cop28-climate-deal-advance-protection-of-nature/articleshow/105818607.cms,https://economictimes.indiatimes.com/news/international/world-news/how-could-a-cop28-climate-deal-advance-protection-of-nature/articleshow/105818607.cms,0,economictimes.indiatimes.com,How could a COP28 climate deal advance protection of nature?,"As the U.N. climate talks enter their final week in Dubai, Colombia and Germany called in an open letter for the U.N. climate summit's outcome to formally support efforts to combat land degradation, reverse biodiversity loss and restore ecosystems, among othe…","https://img.etimg.com/thumb/msid-105818707,width-1200,height-630,imgsize-88968,overlay-economictimes/photo.jpg",2023-12-07T15:06:04Z,https://web.archive.org/web/20231209181525/https://economictimes.indiatimes.com/news/international/world-news/how-could-a-cop28-climate-deal-advance-protection-of-nature/articleshow/105818607.cms,"DUBAI: With efforts to better protect nature seen as crucial to meeting global climate goals, and rising temperatures a key threat to the natural world, more formally joining up nature and climate pr… [+5762 chars]",,en,'land degradation'
https://allafrica.com/stories/202312050482.html,https://allafrica.com/stories/202312050482.html,0,allafrica.com,At COP 28 in Dubai - President Woos World Leaders ...to Support Climate Change,"[Ghanaian Times] President Nana Addo Dankwa Akufo-Addo has called on the international community, both public and private, to partner with Ghana to implement its Country Package under the Forest and Climate Leaders' Partnership (FCLP).",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-12-05T15:13:13Z,https://web.archive.org/web/20231206051042/https://allafrica.com/stories/202312050482.html,"President Nana Addo Dankwa Akufo-Addo has called on the international community, both public and private, to partner with Ghana to implement its Country Package under the Forest and Climate Leaders' … [+4042 chars]",,en,'land degradation'
https://allafrica.com/stories/202312010207.html,https://allafrica.com/stories/202312010207.html,0,allafrica.com,Liberia: Five Counties Benefit From Training and Livelihood Programs Under UNDP Small Grants Program in Liberia,"[FrontPageAfrica] Five counties have benefitted from a training and livelihood program, through 16 NGOs under the UNDP Small Grants Program.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-12-01T10:31:33Z,https://web.archive.org/web/20231202045755/https://allafrica.com/stories/202312010207.html,"Five counties have benefitted from a training and livelihood program, through 16 NGOs under the UNDP Small Grants Program.
The UNDP Small Grant Program was rolled out in Liberia to promote the areas… [+4467 chars]",,en,'land degradation'
https://energyskeptic.com/2023/do-you-want-to-fly-eat-or-drink/,https://energyskeptic.com/2023/do-you-want-to-fly-eat-or-drink/,0,energyskeptic.com,"Do you want to eat, drink, or fly?","Preface.  In this post the New York Times writes about renewable airplane fuel from corn ethanol, and questions whether there is enough water and a few other problems.  First I’m going to summarize their issues with this, and then follow … Continue reading →",,2023-12-06T11:08:09Z,,"Preface.  In this post the New York Times writes about renewable airplane fuel from corn ethanol, and questions whether there is enough water and a few other problems.  First Im going to summarize th… [+19938 chars]",,en,'land degradation'
https://theconversation.com/tackling-climate-change-can-improve-public-health-in-africa-new-report-highlights-how-218613,https://theconversation.com/tackling-climate-change-can-improve-public-health-in-africa-new-report-highlights-how-218613,0,theconversation.com,Tackling climate change can improve public health in Africa – new report highlights how,Africa can check climate impact on health by taking 37 actions endorsed by environment ministers.,https://images.theconversation.com/files/562963/original/file-20231201-17-vmhs9.jpg?ixlib=rb-1.1.0&rect=0%2C838%2C4977%2C2485&q=45&auto=format&w=1356&h=668&fit=crop,2023-12-04T08:40:53Z,https://web.archive.org/web/20231204085316/https://theconversation.com/tackling-climate-change-can-improve-public-health-in-africa-new-report-highlights-how-218613,"African countries can simultaneously address climate change and improve public health by reducing air pollution. In many cases these actions also have other societal, economic, environment or health … [+7545 chars]",,en,'land degradation'
https://press.un.org/en/2023/dsgsm1884.doc.htm,https://press.un.org/en/2023/dsgsm1884.doc.htm,0,press.un.org,"Transformative Action Programme Crucial to Help Landlocked Developing Countries Thrive, Fulfil Promise of Leaving No One Behind, Deputy Secretary-General Tells Joint Event","Following are UN Deputy Secretary-General Amina Mohammed’s opening remarks, as prepared for delivery, at the high-level opening segment of the General Assembly-Economic and Social Council Thematic Event on Landlocked Developing Countries, in New York today:",,2023-12-08T00:21:23Z,,"Following are UN Deputy Secretary-General Amina Mohammeds opening remarks, as prepared for delivery, at the high-level opening segment of the General Assembly-Economic and Social Council Thematic Eve… [+3669 chars]",,en,'land degradation'
https://www.syllad.com/meghalaya-cm-conrad-sangma-focus-on-results-not-only-schemes/,https://www.syllad.com/meghalaya-cm-conrad-sangma-focus-on-results-not-only-schemes/,0,www.syllad.com,"Meghalaya CM Conrad Sangma: Focus on results, not only schemes","Chief Minister Conrad Sangma categorically said that politicians and government officials should not focus on schemes but the fruits that emanate from such government schemes. Delivering his speech at the inaugural session on Monday, he said, “As the governme…",https://www.syllad.com/wp-content/uploads/2023/12/Farmers-Parliament-jpg.webp,2023-12-04T20:13:00Z,https://web.archive.org/web/20231205003742/https://www.syllad.com/meghalaya-cm-conrad-sangma-focus-on-results-not-only-schemes/,"Syllad | The Rising MeghalayaDecember 5, 2023
Chief Minister Conrad Sangma categorically said that politicians and government officials should not focus on schemes but the fruits that emanate from s… [+3472 chars]",,en,'land degradation'
https://www.jagranjosh.com/articles/ugc-net-december-2023-memory-based-question-paper-pdf-download-answer-keys-1701867750-1,https://www.jagranjosh.com/articles/ugc-net-december-2023-memory-based-question-paper-pdf-download-answer-keys-1701867750-1,0,www.jagranjosh.com,UGC NET December 2023 Memory Based Question Paper: Download PDF with Answer Keys,UGC NET December 2023 Memory Based Question Paper PDF: Download the important memory-based questions of the UGC NET December 2023 exam. Let’s have a look at the questions asked in Paper 1 and Paper 2 along with answer keys.,https://img.jagranjosh.com/images/2023/December/6122023/UGCNETDecember2023ExamQuestionPaperAnswerKeyPDFDownload.jpg,2023-12-06T01:02:31Z,,"UGC NET December 2023 Exam Memory Based Question Paper with Answer Keys: The NTA has initiated the UGC NET December 2023 exam today, December 6, 2023, which will continue until December 14, 2023. Thi… [+8940 chars]",,en,'SDG 15'
https://wealthofgeeks.com/animals-declared-extinct-2023/,https://wealthofgeeks.com/animals-declared-extinct-2023/,0,wealthofgeeks.com,Heartbreaking: 14 Animals That Were Declared Extinct in 2023,"In a devastating blow to global biodiversity, several animal species have been officially declared extinct as of 2023. These extinctions are a stark reminder of the urgent need for conservation efforts and to preserve our planet's delicate ecosystems. Data re…",https://wealthofgeeks.com/wp-content/uploads/2023/11/Black-Rhino.jpg,2023-12-09T18:45:38Z,,"In a devastating blow to global biodiversity, several animal species have been officially declared extinct as of 2023. These extinctions are a stark reminder of the urgent need for conservation effor… [+8860 chars]",,en,'species extinction'
https://www.politico.eu/article/christmas-season-fights-man-vs-frog-and-pigeon-and-geese/,https://www.politico.eu/article/christmas-season-fights-man-vs-frog-and-pigeon-and-geese/,0,www.politico.eu,Christmas season fights: Man vs. Frog (and pigeons and geese),The French love eating frog legs at this time of year — but should they?,https://www.politico.eu/wp-content/uploads/2023/12/05/11865929-1-scaled.jpg,2023-12-08T03:03:00Z,,"Welcome to Declassified, a weekly humor column.
It’s time for that most festive of traditions: Having a go at the French!
More specifically, having a go at the French for what they eat at Christmas… [+2779 chars]",,en,'species extinction'
https://www.nationalgeographic.com/animals/article/pine-rockland-ecosystem-restoration-miami-wilds,https://www.nationalgeographic.com/animals/article/pine-rockland-ecosystem-restoration-miami-wilds,0,www.nationalgeographic.com,Is this paradise—or a parking lot? This Florida ecosystem is a battleground.,A rare habitat that’s home to endangered wildlife abuts the parking lot of a zoo with about one million visitors each year—and is also the site of a proposed water park.,https://i.natgeofe.com/n/f99692d5-cdb6-4410-b5e2-d283f1be15c0/lookthroughforest_16x9.jpg?w=1200,2023-12-07T00:00:00Z,,"MIAMIOn a recent summer evening, I stood in a parcel of one of the worlds rarest ecosystems, home to dozens of endemic, threatened, and even endangered speciesand I stepped on one. Oops.
A teeny gre… [+15102 chars]",,en,'species extinction'
https://blog.education.nationalgeographic.org/2023/12/06/5-wildlife-conservation-success-stories/,https://blog.education.nationalgeographic.org/2023/12/06/5-wildlife-conservation-success-stories/,0,blog.education.nationalgeographic.org,5 Wildlife Conservation Success Stories: 50 Years of the Endangered Species Act,"Discover five success stories from endangered species that are making a comeback, combined with connected classroom resources to integrate into your lesson planning.",https://i0.wp.com/blog.education.nationalgeographic.org/wp-content/uploads/2023/12/Joel-Sartore-Photo-Ark-Header.png?fit=1200%2C579&ssl=1,2023-12-06T14:00:00Z,,"Since the ratification of the Endangered Species Act (ESA) in 1973, many animals across the U.S. that were once headed toward extinction have been given a second chance at survival. Today, the Nation… [+6991 chars]",,en,'species extinction'
https://www.politico.eu/article/stop-eating-frogs-ngos-robin-de-bois-pro-wildlife-criticism-france-christmas/,https://www.politico.eu/article/stop-eating-frogs-ngos-robin-de-bois-pro-wildlife-criticism-france-christmas/,0,www.politico.eu,France’s love of frog legs spawns pre-Christmas criticism,Activists launch social media campaign to deter French consumers from eating a favorite delicacy.,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2023/12/05/GettyImages-1495084617-scaled.jpg",2023-12-05T15:18:39Z,,"France adores its cuisses de grenouilles. But some activists are hopping mad. 
Consumption of the traditional French delicacy frog legs usually sautéed with garlic and lemon juice or fried in breadc… [+1984 chars]",,en,'species extinction'
