index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://biztoc.com/x/65874c6815a2a0f5,https://biztoc.com/x/65874c6815a2a0f5,0,biztoc.com,Hippos Spawned From Drug Lord Pablo Escobar’s Ranch Won’t Stop Multiplying,"HACIENDA NÁPOLES, Colombia—Castrating hippos wasn’t part of Cristina Buitrago’s veterinary training, especially since the natural habitat of the semiaquatic beasts is roughly 7,000 miles away. But she has gotten a crash course in the procedure now that the Co…",https://c.biztoc.com/p/65874c6815a2a0f5/og.webp,2023-05-01T13:38:05Z,,"HACIENDA NÁPOLES, ColombiaCastrating hippos wasnt part of Cristina Buitragos veterinary training, especially since the natural habitat of the semiaquatic beasts is roughly 7,000 miles away.But she ha… [+237 chars]",,en,'invasive species'
https://phys.org/news/2023-05-idna-flies-track-native-species.html,https://phys.org/news/2023-05-idna-flies-track-native-species.html,0,phys.org,iDNA from flies used to track native species across WA's wheatbelt,"Researchers from Curtin University have collected iDNA from flies to track the movements of Australia's native species across the Western Australian wheatbelt, with hopes to improve future conservation efforts in the region.",https://scx2.b-cdn.net/gfx/news/hires/2023/idna-from-flies-used-t.jpg,2023-05-01T13:34:03Z,https://web.archive.org/web/20230502180300/https://phys.org/news/2023-05-idna-flies-track-native-species.html,"Researchers from Curtin University have collected iDNA from flies to track the movements of Australia's native species across the Western Australian wheatbelt, with hopes to improve future conservati… [+3358 chars]",,en,'invasive species'
https://modernfarmer.com/2023/05/is-your-favorite-new-mushroom-eradicating-native-mushroom-species/,https://modernfarmer.com/2023/05/is-your-favorite-new-mushroom-eradicating-native-mushroom-species/,0,modernfarmer.com,Is Your Favorite New Mushroom Eradicating Native Mushroom Species?,"Golden oyster mushrooms, with sunny-golden thumbprint caps, branch-like gills and clusters of fruiting bodies, are originally from Japan, Eastern Russia and Northern China, and they are prized for their culinary uses. They’re also easily cultivated, which, in…",https://modernfarmer.com/wp-content/uploads/2023/04/TWL_1025-1-scaled.jpg,2023-05-01T12:00:36Z,,"Golden oyster mushrooms, with sunny-golden thumbprint caps, branch-like gills and clusters of fruiting bodies, are originally from Japan, Eastern Russia and Northern China, and they are prized for th… [+7580 chars]",,en,'invasive species'
https://www.nationalobserver.com/2023/05/01/news/arctic-security-should-centre-climate-change-says-ndp-mp,https://www.nationalobserver.com/2023/05/01/news/arctic-security-should-centre-climate-change-says-ndp-mp,0,www.nationalobserver.com,"Arctic security should be viewed through a climate lens, says NDP MP","A recent parliamentary report on Arctic security missed the mark, according to one MP, by failing to recommend solutions tackling a huge threat to the Arctic: climate change.",https://www.nationalobserver.com/sites/nationalobserver.com/files/styles/nat_social/public/img/2023/04/28/lindsay_mathyssen.jpg?itok=9Wa1uXOo,2023-05-01T09:10:10Z,,"A recent parliamentary report on Arctic security missed the mark, according to one MP, by failing to recommend solutions tackling a huge threat to the Arctic: climate change.
“The New Democratic Par… [+5556 chars]",,en,'invasive species'
https://www.abc.net.au/news/2023-05-01/tas-national-park-walls-of-jerusalem-deer-cull-closure/102285512,https://www.abc.net.au/news/2023-05-01/tas-national-park-walls-of-jerusalem-deer-cull-closure/102285512,0,www.abc.net.au,Bushwalkers banned from Tasmanian national park while deer culled from helicopters,A Tasmanian national park popular with bushwalkers is being closed for a month so deer can be culled from helicopters using thermal-imaging technology. It's the first cull of its type in the state's history.,https://live-production.wcms.abc-cdn.net.au/f9eefaa59fbd7b96b7da59da2d07141d?impolicy=wcms_crop_resize&cropH=608&cropW=1080&xPos=0&yPos=194&width=862&height=485,2023-05-01T02:21:24Z,https://web.archive.org/web/20230501022348/https://www.abc.net.au/news/2023-05-01/tas-national-park-walls-of-jerusalem-deer-cull-closure/102285512,A national park in Tasmania's Wilderness World Heritage Area popular with bushwalkers will be closed for a month while shooters attempt to wipe out the park's fallow deer population from helicopters.… [+5387 chars],,en,'invasive species'
https://www.theverge.com/2023/5/1/23707029/spacex-faa-lawsuit-boca-chica-launch-explosion,https://www.theverge.com/2023/5/1/23707029/spacex-faa-lawsuit-boca-chica-launch-explosion,0,www.theverge.com,FAA faces lawsuit over SpaceX’s damage to local environment,"Following an April explosion, environmental groups allege that the FAA failed to adequately assess the environmental impact of SpaceX’s launches in Boca Chica, Texas.",https://cdn.vox-cdn.com/thumbor/CJ90z0of6Y39V86NY41KWqJm_Ms=/0x0:8256x5504/1200x628/filters:focal(4128x2752:4129x2753)/cdn.vox-cdn.com/uploads/chorus_asset/file/24626010/1252087785.jpg,2023-05-01T21:41:50Z,http://archive.md/20230502094305/http://www.theverge.com/2023/5/1/23707029/spacex-faa-lawsuit-boca-chica-launch-explosion,"FAA faces lawsuit over SpaceXs damage to local environment
FAA faces lawsuit over SpaceXs damage to local environment
 / The suit alleges that the FAA failed to adequately assess the environmental … [+3247 chars]",,en,'protected species'
https://www.theregister.com/2023/05/02/faa_starship_lawsuit/,https://www.theregister.com/2023/05/02/faa_starship_lawsuit/,0,www.theregister.com,"Environmentalists sue FAA over Starship fallout, claiming regulator is lost in space","NEPA was violated by letting SpaceX do its own impact study, suit alleges
A group of environmental nonprofits and an indigenous nation have sued the US Federal Aviation Administration (FAA) over the fallout from SpaceX's failed Starship launch last month.…",https://regmedia.co.uk/2023/05/02/starship-apr-20-liftoff.jpg,2023-05-02T15:51:11Z,https://web.archive.org/web/20230504161049/https://www.theregister.com/2023/05/02/faa_starship_lawsuit/,"A group of environmental nonprofits and an indigenous nation have sued the US Federal Aviation Administration (FAA) over the fallout from SpaceX's failed Starship launch last month.
The plaintiffs c… [+5551 chars]",,en,'protected species'
https://www.theguardian.com/australia-news/2023/may/02/victorian-duck-hunters-urge-parliament-not-to-bow-to-political-correctness,https://www.theguardian.com/australia-news/2023/may/02/victorian-duck-hunters-urge-parliament-not-to-bow-to-political-correctness,0,www.theguardian.com,Victorian duck hunters urge parliament not to bow to ‘political correctness’,"Submissions to inquiry described hunting as generational tradition, while animal activists displayed dead ducks outside parliament building<ul><li>Follow our Australia news live blog for the latest updates</li></ul><ul><li>Get our morning and afternoon news e…",https://i.guim.co.uk/img/media/3ad81046668a48052a7d59ed0b05eef730a539cb/0_452_7709_4626/master/7709.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=426f35b16945df685f7d250bd5064ef8,2023-05-02T06:41:36Z,,"Dozens of recreational duck hunters have urged a Victorian parliamentary inquiry not to bow to political correctness by outlawing the activity, warning that the banning of meat and other animal produ… [+8886 chars]",,en,'protected species'
https://www.abc.net.au/news/2023-05-02/shark-attacks-new-caledonia-closes-beaches/102267174,https://www.abc.net.au/news/2023-05-02/shark-attacks-new-caledonia-closes-beaches/102267174,0,www.abc.net.au,Nouméa is an island paradise — but for the next year you're not allowed to swim,"After a string of shark attacks, New Caledonia's government closed Nouméa's beaches for a year. But locals say it has gone too far.",https://live-production.wcms.abc-cdn.net.au/73f0746dfdd80a23e1cb95670432c9fa?impolicy=wcms_crop_resize&cropH=2808&cropW=4992&xPos=0&yPos=526&width=862&height=485,2023-05-01T19:53:23Z,,"After weathering the COVID tourism slump, Alfred Nauka thought the worst was behind him.
But the New Caledonian tour operator could never have anticipated what was to come. 
""If we want to go swimm… [+5394 chars]",,en,'protected species'
https://www.spacedaily.com/reports/Conservation_groups_sue_US_regulator_over_SpaceX_launches_999.html,https://www.spacedaily.com/reports/Conservation_groups_sue_US_regulator_over_SpaceX_launches_999.html,0,www.spacedaily.com,Conservation groups sue US regulator over SpaceX launches,"Washington (AFP) May 1, 2023


 US conservation groups on Monday announced they are suing the Federal Aviation Administration (FAA) for not doing enough to protect the environment from SpaceX's Starship program. 

The move came after the world's most powerful…",https://www.spxdaily.com/images-hg/spacex-startship-full-stack-marker-hg.jpg,2023-05-02T11:40:40Z,,"Conservation groups sue US regulator over SpaceX launchesby AFP Staff WritersWashington (AFP) May 1, 2023
US conservation groups on Monday announced they are suing the Federal Aviation Administratio… [+1999 chars]",,en,'protected species'
https://japantoday.com/category/world/conservation-groups-sue-us-regulator-over-spacex-launches,https://japantoday.com/category/world/conservation-groups-sue-us-regulator-over-spacex-launches,0,japantoday.com,Conservation groups sue U.S. regulator over SpaceX launches,U.S. conservation groups on Monday announced they are suing the Federal Aviation Administration (FAA) for not doing enough to protect the environment from SpaceX's Starship program. The move came after the world's most powerful rocket exploded on its first in…,,2023-05-01T21:53:30Z,,"U.S. conservation groups on Monday announced they are suing the Federal Aviation Administration (FAA) for not doing enough to protect the environment from SpaceX's Starship program.
The move came af… [+1853 chars]",,en,'protected species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0285198,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0285198,0,journals.plos.org,Using ecosystem health and welfare assessments to determine impacts of wild collection for public aquariums,"Aquatic ecosystems are currently facing a multitude of stressors from anthropogenic impacts, including climate change, pollution, and overfishing. Public aquariums positively contribute to ecosystems through conservation, education, and scientific advancement…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0285198.g005&size=inline,2023-05-02T14:00:00Z,,"Abstract
Aquatic ecosystems are currently facing a multitude of stressors from anthropogenic impacts, including climate change, pollution, and overfishing. Public aquariums positively contribute to … [+53488 chars]",,en,'protected species'
https://www.hurriyetdailynews.com/conservation-groups-sue-us-regulator-over-spacex-launches-182835,https://www.hurriyetdailynews.com/conservation-groups-sue-us-regulator-over-spacex-launches-182835,0,www.hurriyetdailynews.com,Conservation groups sue US regulator over SpaceX launches,U.S. conservation groups on May 1 announced they are suing the Federal Aviation Administration (FAA) for not doing enough to protect the environment from SpaceX's Starship program.,https://i.hurimg.com/i/hdn/75/200x200/6450fbe84e3fe11968d2b174.jpg,2023-05-03T04:00:00Z,,"CAPE CANAVERAL, Fla.
U.S. conservation groups on May 1 announced they are suing the Federal Aviation Administration (FAA) for not doing enough to protect the environment from SpaceX's Starship progr… [+1353 chars]",,en,'protected species'
https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000060,https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000060,0,journals.plos.org,Assessing risks and opportunities for tropical forests in the face of sustainable development,"Author summary Forest conservation is a global priority that is affected by interactions with other areas of human progress. Some aspects of human development can hinder forest conservation, others can help to facilitate it, and yet others can have mixed (i.e…",https://journals.plos.org/sustainabilitytransformation/article/figure/image?id=10.1371/journal.pstr.0000060.g007&size=inline,2023-05-02T14:00:00Z,,"Introduction
The 169 targets that comprise the UN Sustainable Development Goals, and which provide a framework for a universally prosperous and sustainable future, are acknowledged as having numerou… [+82940 chars]",,en,'SDG 15'
https://www.theguardian.com/environment/2023/may/03/beef-industry-public-relations-messaging-machine,https://www.theguardian.com/environment/2023/may/03/beef-industry-public-relations-messaging-machine,0,www.theguardian.com,"Inside big beef’s climate messaging machine: confuse, defend and downplay",A Masters of Beef Advocacy program teaches ‘scientific sounding’ arguments on cattle’s sustainability in an all-out public relations war The US beef industry is creating an army of influencers and citizen activists to help amplify a message that will be key t…,https://i.guim.co.uk/img/media/0d89dcfb3c4e5505d0a924d3178a0f60c9dfb5ad/0_0_6500_3900/master/6500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=badf6b49165c04a0acf1b6f5d4620a3b,2023-05-03T08:30:04Z,https://web.archive.org/web/20230503095157/https://www.theguardian.com/environment/2023/may/03/beef-industry-public-relations-messaging-machine,The US beef industry is creating an army of influencers and citizen activists to help amplify a message that will be key to its future success: that you shouldnt be too worried about the growing atte… [+25072 chars],,en,'land degradation'
https://finance.yahoo.com/news/rivulis-continues-lead-charge-agricultural-070000540.html,https://finance.yahoo.com/news/rivulis-continues-lead-charge-agricultural-070000540.html,0,finance.yahoo.com,Rivulis continues to lead charge in Agricultural Irrigation and releases its 2022 ESG Report,"Rivulis, a global micro irrigation provider focused on promoting a sustainable agri-food supply chain to feed the planet and save it from the perils of...",https://media.zenfs.com/en/prnewswire.com/2d266ac370d1c3d99a4ff9c9d12e04a9,2023-05-02T07:00:00Z,,"KFAR SABA, Israel and SINGAPORE, May 2, 2023 /PRNewswire/ -- Rivulis, a global micro irrigation provider focused on promoting a sustainable agri-food supply chain to feed the planet and save it from … [+4379 chars]",,en,'land degradation'
https://allafrica.com/stories/202305040001.html,https://allafrica.com/stories/202305040001.html,0,allafrica.com,"Africa: To Confront Our Current Crises, It's Time to Put Our Money Where Our Mouth Is","[IPS] Karachi, Pakistan / Nairobi, Kenya / Luxembourg Ci -- The finance sector's role in the current global crises - notably climate, biodiversity, and food security - is significant.",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2023-05-04T04:32:44Z,,"Karachi, Pakistan / Nairobi, Kenya / Luxembourg City, Luxembourg — The finance sector's role in the current global crises - notably climate, biodiversity, and food security - is significant.
Polluti… [+5328 chars]",,en,'land degradation'
https://finance.yahoo.com/news/latest-report-global-sodium-chloride-063000873.html,https://finance.yahoo.com/news/latest-report-global-sodium-chloride-063000873.html,0,finance.yahoo.com,"[Latest Report] Global Sodium Chloride Market Size/Share Worth USD 67.4 Billion by 2030 at a 4.4% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)","[220+ Pages Latest Report] According to a market research study published by Custom Market Insights, the demand analysis of the Global Sodium Chloride Market...",https://s.yimg.com/ny/api/res/1.2/pQQ8gM._4J0hls25i0aLgw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MTE-/https://media.zenfs.com/en/globenewswire.com/0bec09301614ea6a3ee415db83086891,2023-05-02T06:30:00Z,,"[220+ Pages Latest Report] According to a market research study published by Custom Market Insights, the demand analysis of the Global Sodium Chloride Market size &amp; share revenue was valued at ap… [+22248 chars]",,en,'land degradation'
https://www.globenewswire.com/news-release/2023/05/02/2658782/0/en/Latest-Report-Global-Sodium-Chloride-Market-Size-Share-Worth-USD-67-4-Billion-by-2030-at-a-4-4-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-Segmentat.html,https://www.globenewswire.com/news-release/2023/05/02/2658782/0/en/Latest-Report-Global-Sodium-Chloride-Market-Size-Share-Worth-USD-67-4-Billion-by-2030-at-a-4-4-CAGR-Custom-Market-Insights-Analysis-Outlook-Leaders-Report-Trends-Forecast-Segmentat.html,0,www.globenewswire.com,"[Latest Report] Global Sodium Chloride Market Size/Share Worth USD 67.4 Billion by 2030 at a 4.4% CAGR: Custom Market Insights (Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value)","[220+ Pages Latest Report] According to a market research study published by Custom Market Insights, the demand analysis of the Global Sodium Chloride Market size & share revenue was valued at approximately USD 40.65 Billion in 2022 and is expected to reach U…",https://ml.globenewswire.com/Resource/Download/74609d89-5437-4826-b7b8-31238ea2e65c,2023-05-02T06:30:00Z,,"Austin, TX, USA, May 02, 2023 (GLOBE NEWSWIRE) -- Custom Market Insights has published a new research report titled Sodium Chloride Market Size, Trends and Insights By Grade (Agriculture, Food, Indus… [+21260 chars]",,en,'land degradation'
https://www.prnewswire.com/news-releases/rivulis-continues-to-lead-charge-in-agricultural-irrigation-and-releases-its-2022-esg-report-301811967.html,https://www.prnewswire.com/news-releases/rivulis-continues-to-lead-charge-in-agricultural-irrigation-and-releases-its-2022-esg-report-301811967.html,0,www.prnewswire.com,Rivulis continues to lead charge in Agricultural Irrigation and releases its 2022 ESG Report,"KFAR SABA, Israel and SINGAPORE, May 2, 2023 /PRNewswire/ -- Rivulis, a global micro irrigation provider focused on promoting a sustainable agri-food supply chain to feed the planet and save it from the perils of climate change, has released its 2022 Environm…",https://mma.prnewswire.com/media/2064927/Rivulis_ESG_Report.jpg?p=facebook,2023-05-02T07:00:00Z,,"KFAR SABA, Israel and SINGAPORE, May 2, 2023 /PRNewswire/ -- Rivulis, a global micro irrigation provider focused on promoting a sustainable agri-food supply chain to feed the planet and save it from … [+3916 chars]",,en,'land degradation'
https://www.ipsnews.net/2023/05/confront-current-crises-time-put-money-mouth/,https://www.ipsnews.net/2023/05/confront-current-crises-time-put-money-mouth/,0,www.ipsnews.net,"To Confront Our Current Crises, It’s Time to Put Our Money Where Our Mouth Is","The finance sector’s role in the current global crises – notably climate, biodiversity, and food security – is significant. Polluting activities and environmentally-destructive practices for short-term economic gains have catapulted us to our current untenabl…",https://www.ipsnews.net/Library/2023/05/Aftermath-of-Hurricane_.png,2023-05-03T07:44:22Z,,"Climate Change, Environment, Featured, Food and Agriculture, Gender, Global, Headlines, Sustainable Development Goals, TerraViva United NationsOpinion
Aftermath of Hurricane Matthew in Haiti. Often,… [+5321 chars]",,en,'land degradation'
https://www.sciencedaily.com/releases/2023/05/230502132250.htm,https://www.sciencedaily.com/releases/2023/05/230502132250.htm,0,www.sciencedaily.com,"'Zero plant extinction' is possible, says plant ecologist","Like animals, many plant species are struggling to adapt to a human-dominated planet. However, plants are often overlooked in conservation efforts, even though they are cheaper and easier to protect than animals and play a pivotal role in bolstering our food,…",https://www.sciencedaily.com/images/scidaily-icon.png,2023-05-02T17:22:50Z,https://web.archive.org/web/20230502221930/https://www.sciencedaily.com/releases/2023/05/230502132250.htm,"Like animals, many plant species are struggling to adapt to a human-dominated planet. However, plants are often overlooked in conservation efforts, even though they are cheaper and easier to protect … [+3084 chars]",,en,'zero-extinction'
https://phys.org/news/2023-05-extinction-ecologist.html,https://phys.org/news/2023-05-extinction-ecologist.html,0,phys.org,"'Zero plant extinction' is possible, says plant ecologist","Like animals, many plant species are struggling to adapt to a human-dominated planet. However, plants are often overlooked in conservation efforts, even though they are cheaper and easier to protect than animals and play a pivotal role in bolstering our food,…",https://scx2.b-cdn.net/gfx/news/hires/2023/botanical-garden.jpg,2023-05-02T15:00:04Z,https://web.archive.org/web/20230502154833/https://phys.org/news/2023-05-extinction-ecologist.html,"Like animals, many plant species are struggling to adapt to a human-dominated planet. However, plants are often overlooked in conservation efforts, even though they are cheaper and easier to protect … [+3675 chars]",,en,'zero-extinction'
https://phys.org/news/2023-05-climate-desertification-threatens-mediterranean-forests.html,https://phys.org/news/2023-05-climate-desertification-threatens-mediterranean-forests.html,0,phys.org,Progressive climate change: Desertification threatens Mediterranean forests,"With a view toward predicting the consequences of human-made climate change for Mediterranean ecosystems, Earth scientists from Heidelberg University have studied natural climate and vegetation fluctuations of the past 500,000 years. Their primary focus was t…",https://scx2.b-cdn.net/gfx/news/hires/2023/progressive-climate-ch.jpg,2023-05-02T15:23:39Z,https://web.archive.org/web/20230502215002/https://phys.org/news/2023-05-climate-desertification-threatens-mediterranean-forests.html,"With a view toward predicting the consequences of human-made climate change for Mediterranean ecosystems, Earth scientists from Heidelberg University have studied natural climate and vegetation fluct… [+3222 chars]",,en,'Desertification'
https://phys.org/news/2023-05-historic-drought-spaniards-pray.html,https://phys.org/news/2023-05-historic-drought-spaniards-pray.html,0,phys.org,Historic drought sees Spaniards pray for rain,Drought is so severe in parts of Spain that thousands of people are invoking the heavens desperate for rain.,https://scx2.b-cdn.net/gfx/news/2023/penitents-bear-a-float.jpg,2023-05-02T17:20:05Z,https://web.archive.org/web/20230503031723/https://phys.org/news/2023-05-historic-drought-spaniards-pray.html,"Drought is so severe in parts of Spain that thousands of people are invoking the heavens desperate for rain.
On Monday, parishioners in the southern city of Jaen held a procession carrying aloft a s… [+1972 chars]",,en,'Desertification'
https://www.scientificamerican.com/article/population-decline-will-change-the-world-for-the-better/,https://www.scientificamerican.com/article/population-decline-will-change-the-world-for-the-better/,0,www.scientificamerican.com,Population Decline Will Change the World for the Better,A future with fewer people offers increased opportunity and a healthier environment,https://static.scientificamerican.com/sciam/cache/file/63CCF2B0-1E10-4583-9D4EDAA0569200D1.jpg,2023-05-04T15:00:00Z,https://web.archive.org/web/20230504155405/https://www.scientificamerican.com/article/population-decline-will-change-the-world-for-the-better/,"China’s population has fallen after decades of sky-high growth. This major shift in the world’s most populous country would be a big deal by itself, but China’s hardly alone in its declining numbers:… [+8216 chars]",,en,'Desertification'
