index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.protothema.gr/english-news/article/1315808/two-shark-divers-freed-19-sharks-from-a-longline-theyre-facing-five-years-in-prison/,https://www.protothema.gr/english-news/article/1315808/two-shark-divers-freed-19-sharks-from-a-longline-theyre-facing-five-years-in-prison/,0,www.protothema.gr,Two shark divers freed 19 sharks from a longline. They’re facing five years in prison,"The men gathered up the three miles of line and freed 19 sharks and a Goliath grouper, a state-protected species | English News",https://i1.prth.gr/images/640x360share/files/2022-12-07/sss.png,2022-12-07T12:21:56Z,https://web.archive.org/web/20221207131957/https://www.protothema.gr/english-news/article/1315808/two-shark-divers-freed-19-sharks-from-a-longline-theyre-facing-five-years-in-prison/,"The men gathered up the three miles of line and freed 19 sharks and a Goliath grouper, a state-protected species",,en,'protected species'
https://iasbaba.com/2022/12/importance-of-soil-conservation-and-management/,https://iasbaba.com/2022/12/importance-of-soil-conservation-and-management/,0,iasbaba.com,Importance of Soil Conservation and Management,"Context: December 5 marks the UN Food and Agriculture Organization’s World Soil Day, and the theme this year is ‘Soils: where food begins’, which aims to “raise awareness of the importance of maintaining healthy ecosystems and human wellbeing by addressing th…",,2022-12-08T07:12:20Z,https://web.archive.org/web/20221208072541/https://iasbaba.com/2022/12/importance-of-soil-conservation-and-management/,"Context: December 5 marks the UN Food and Agriculture Organization’s World Soil Day, and the theme this year is ‘Soils: where food begins’, which aims to “raise awareness of the importance of maintai… [+7932 chars]",,en,'SDG 15'
https://www.theguardian.com/environment/2022/dec/09/marine-life-threatened-perfect-storm-red-list-reveals-species-on-brink-extinction-aoe,https://www.theguardian.com/environment/2022/dec/09/marine-life-threatened-perfect-storm-red-list-reveals-species-on-brink-extinction-aoe,0,www.theguardian.com,Marine life hit by ‘perfect storm’ as red list reveals species close to extinction,"Unsustainable human activity putting dugongs, abalone shellfish and pillar coral at risk of disappearing, says latest IUCN updateIllegal and unsustainable fishing, fossil fuel exploration, the climate crisis and disease are pushing marine species to the brink…",https://i.guim.co.uk/img/media/86330a2f893dcbd19c4c9b6079f8c5e21a386e64/0_0_3966_2380/master/3966.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=d114364d88edc1437017afca80d8aaa9,2022-12-09T15:34:35Z,https://web.archive.org/web/20221209160257/https://www.theguardian.com/environment/2022/dec/09/marine-life-threatened-perfect-storm-red-list-reveals-species-on-brink-extinction-aoe,"Illegal and unsustainable fishing, fossil fuel exploration, the climate crisis and disease are pushing marine species to the brink of extinction, according to the International Union for Conservation… [+4020 chars]",,en,'species extinction'
https://www.cbc.ca/news/science/what-on-earth-thriftmas-gift-giving-1.6678887,https://www.cbc.ca/news/science/what-on-earth-thriftmas-gift-giving-1.6678887,0,www.cbc.ca,"For those who love Christmas but hate waste, there's Thriftmas","In this week's issue of our environment newsletter, we look at a developing gift-giving tradition called Thriftmas, and explain why the COP15 biodiversity summit in Montreal matters.",https://i.cbc.ca/1.6678911.1670522104!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/used-christmas-ornaments.jpg,2022-12-08T18:23:11Z,,"Our planet is changing. So is our journalism. This weekly newsletter is part of a CBC News initiative entitled ""Our Changing Planet"" to show and explain the effects of climate change. Keep up with th… [+12018 chars]",,en,'species extinction'
https://www.forbes.com/sites/ginnywhitelaw/2022/12/01/the-best-leadership-strategy-for-our-time-its-simpler-than-you-think/,https://www.forbes.com/sites/ginnywhitelaw/2022/12/01/the-best-leadership-strategy-for-our-time-its-simpler-than-you-think/,0,www.forbes.com,The Best Leadership Strategy For Our Time—It’s Simpler Than You Think,"We are living in anomalous times, consuming energy a million times faster than it can be replenished and mortgaging the future. A great simplification is inevitable and, if it is to be great for humanity and not just a great disaster, it needs to be accompani…",https://imageio.forbes.com/specials-images/imageserve/637d292e9b386ead8b1a9f14/0x0.jpg?format=jpg&width=1200,2022-12-01T12:12:18Z,https://web.archive.org/web/20221201121951/https://www.forbes.com/sites/ginnywhitelaw/2022/12/01/the-best-leadership-strategy-for-our-time-its-simpler-than-you-think/,"Leaders will be called to re-imagine a world powered by today's sun (Photo by Ernst Haas/Getty ... [+] Images)
Getty Images
Imagine you had a child who was entrusted with the family fortunegenerati… [+8405 chars]",,en,'species extinction'
https://www.cbc.ca/news/science/what-is-cop15-biodiversity-summit-1.6673003,https://www.cbc.ca/news/science/what-is-cop15-biodiversity-summit-1.6673003,0,www.cbc.ca,What is COP15? Why it matters and what's at stake at the Montreal summit,"Thousands of delegates representing 192 countries will spend the next two weeks meeting in Montreal, hammering out a once-in-a-decade agreement meant to protect, conserve and equitably share nature. Here's your guide to why it matters, who will be there and w…",https://i.cbc.ca/1.6115391.1670026692!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/boreal-forest-nwo.jpg,2022-12-04T09:00:00Z,,"Thousands of delegates representing 192 countries will spend the next two weeks in Montreal, hammering out a once-in-a-decade agreement that will aim to build a more sustainable relationship between … [+5539 chars]",,en,'species extinction'
https://www.dw.com/en/why-is-it-so-important-to-protect-nature-and-biodiversity/a-63989839,https://www.dw.com/en/why-is-it-so-important-to-protect-nature-and-biodiversity/a-63989839,0,www.dw.com,Why is it so important to protect nature and biodiversity?,"Delegates from nearly 200 countries are in Montreal to find a way to protect the world's nature. But what's at risk when ecosystems are lost, and animals and plants go extinct?",https://static.dw.com/image/53692749_6.jpg,2022-12-08T07:48:00Z,https://web.archive.org/web/20221209110746/https://www.dw.com/en/why-is-it-so-important-to-protect-nature-and-biodiversity/a-63989839,"When we talk about biodiversity, we're referring to the biological and genetic diversity of all living things and ecosystems on the planet.
Living things include plants and animals, as well as fungi… [+5550 chars]",,en,'species extinction'
https://www.abc.net.au/news/2022-12-11/gdp-growth-and-environmental-destruction/101730502,https://www.abc.net.au/news/2022-12-11/gdp-growth-and-environmental-destruction/101730502,0,www.abc.net.au,It's the elephant in the room: can we grow the economy without destroying nature?,"The ""growth"" paradigm dominated post-war economic development, but what has it done to the planet? asks Gareth Hutchens",https://live-production.wcms.abc-cdn.net.au/eb2360c1674ddaa4a87243d92b7d37f9?impolicy=wcms_crop_resize&cropH=1152&cropW=2048&xPos=0&yPos=106&width=862&height=485,2022-12-11T02:47:45Z,https://web.archive.org/web/20221211063101/https://www.abc.net.au/news/2022-12-11/gdp-growth-and-environmental-destruction/101730502,"There's a silence at the heart of our economic statistics.
Every quarter, the Bureau of Statistics publishes a number that shows how much economic activity has taken place in Australia recently.
We… [+10387 chars]",,en,'species extinction'
https://www.afr.com/politics/federal/last-resort-conservation-payments-will-give-business-flexibility-20221209-p5c50j,https://www.afr.com/politics/federal/last-resort-conservation-payments-will-give-business-flexibility-20221209-p5c50j,0,www.afr.com,David Pocock will ask Labor to spend an extra $2 billion on conservation - The Australian Financial Review,Key crossbencher David Pocock will push Labor to spend as much as $2 billion annually on its proposed shake-up of environmental protection laws.,https://static.ffx.io/images/$zoom_0.1915%2C$multiply_4%2C$ratio_1.777778%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/c_scale%2Cw_800%2Cq_88%2Cf_jpg/t_afr_no_label_no_age_social_wm/4feaec553dc42669376da5eebfe6dfa08763877e,2022-12-09T05:46:00Z,https://web.archive.org/web/20221209063616/https://www.afr.com/politics/federal/last-resort-conservation-payments-will-give-business-flexibility-20221209-p5c50j,"Senator Pocock whose vote is needed to pass most government legislation in the Senate, along with the Greens - said Labors ambition to halt species extinction was welcome, but funding was a vital mis… [+2795 chars]",,en,'species extinction'
https://www.counterpunch.org/2022/12/08/when-global-leaders-wont-save-our-food-system-cities-must-take-the-lead/,https://www.counterpunch.org/2022/12/08/when-global-leaders-wont-save-our-food-system-cities-must-take-the-lead/,0,www.counterpunch.org,"When Global Leaders Won’t Save Our Food System, Cities Must Take the Lead","We’re facing an unprecedented “code red for humanity,” in the words of United Nations Secretary-General António Guterres—yet global action has stagnated. The world’s eyes are upon the international body as the curtains close on its annual climate change conve…",https://www.counterpunch.org/wp-content/uploads/2021/06/cp-default-share.png,2022-12-08T06:32:16Z,https://web.archive.org/web/20221208065208/https://www.counterpunch.org/2022/12/08/when-global-leaders-wont-save-our-food-system-cities-must-take-the-lead/,"Were facing an unprecedented code red for humanity, in the words of United Nations Secretary-General António Guterresyet global action has stagnated. The worlds eyes are upon the international body a… [+8667 chars]",,en,'species extinction'
https://www.alternet.org/cities-fix-broken-food-system/,https://www.alternet.org/cities-fix-broken-food-system/,0,www.alternet.org,Cities step up to fix the world's broken food system as leaders dawdle,"We’re facing an unprecedented “code red for humanity,” in the words of United Nations Secretary-General António Guterres—yet global action has stagnated. This article was produced by Earth | Food | Life, a project of the Independent Media Institute.The world’…",https://www.alternet.org/media-library/image.jpg?id=23468444&width=1200&height=600&coordinates=0%2C83%2C0%2C84,2022-12-07T01:30:01Z,https://web.archive.org/web/20221207073101/https://www.alternet.org/cities-fix-broken-food-system/,"Were facing an unprecedented code red for humanity, in the words of United Nations Secretary-General António Guterresyet global action has stagnated. 
This article was produced by Earth | Food | Lif… [+9559 chars]",,en,'species extinction'
https://www.gov.uk/government/news/uk-government-urges-countries-to-agree-a-deal-for-nature-as-un-convention-of-biological-diversity-gets-underway,https://www.gov.uk/government/news/uk-government-urges-countries-to-agree-a-deal-for-nature-as-un-convention-of-biological-diversity-gets-underway,0,www.gov.uk,Press release: UK Government urges countries to agree a deal for nature as UN Convention of Biological Diversity gets underway,The United Kingdom Government is set to lead a coalition of high ambition countries in crucial UN talks with the aim of halting species extinctions and biodiversity loss,https://assets.publishing.service.gov.uk/government/uploads/system/uploads/image_data/file/169461/s960_CBD_15_resize.PNG,2022-12-07T00:30:00Z,https://web.archive.org/web/20221207024500/https://www.gov.uk/government/news/uk-government-urges-countries-to-agree-a-deal-for-nature-as-un-convention-of-biological-diversity-gets-underway,"The UK Government is today (7 December) calling on the world to unite and agree a deal that delivers for nature and ends species extinction.
The 15th Conference of the Parties to the UN Convention o… [+3444 chars]",,en,'species extinction'
https://allafrica.com/stories/202212050403.html,https://allafrica.com/stories/202212050403.html,0,allafrica.com,'African Leaders Must Take Advantage of Loss and Damage Fund',"[Ghanaian Times] African leaders must take advantage of the establishment of a 'Loss and Damage Fund' to help equip women who are vulnerable in their respective jurisdiction, Executive Director, Centre for Climate Sustainability Empowerment, Mr Kassim Hussein…",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2022-12-05T10:44:38Z,https://web.archive.org/web/20221206041726/https://allafrica.com/stories/202212050403.html,"African leaders must take advantage of the establishment of a 'Loss and Damage Fund' to help equip women who are vulnerable in their respective jurisdiction, Executive Director, Centre for Climate Su… [+3747 chars]",,en,'species extinction'
https://mahb.stanford.edu/blog/8000000000-world-populations-new-milestone/,https://mahb.stanford.edu/blog/8000000000-world-populations-new-milestone/,0,mahb.stanford.edu,"8,000,000,000 – World Population’s New Milestone","This post was first published here on November 15, 2022 According to the UN, the world’s population of humans reached eight billion today. When America was founded, the world’s population was under 800 million. In 1900, it was only 1.6 billion. When I was bor…",https://mahb.stanford.edu/wp-content/uploads/2021/01/city-tokyo-street-view-shibuya.jpg,2022-12-06T09:00:10Z,https://web.archive.org/web/20221206145008/https://mahb.stanford.edu/blog/8000000000-world-populations-new-milestone/,"This post was first published here on November 15, 2022
According to the UN, the worlds population of humans reached eight billion today. When America was founded, the worlds population was under 80… [+7135 chars]",,en,'species extinction'
https://mahb.stanford.edu/blog/live-can-be-sustainable-existing-governments-are-not/,https://mahb.stanford.edu/blog/live-can-be-sustainable-existing-governments-are-not/,0,mahb.stanford.edu,Live can be Sustainable. Existing governments are not,"Even before Trump’s election, a survey of US national security experts listed the “dysfunction” of the US Government as the second greatest threat to national security. Terrorism was first. Pandemics were not listed. Since then, disturbing trends (weather eve…",https://mahb.stanford.edu/wp-content/uploads/2022/12/WE-the-people.jpg,2022-12-01T09:00:21Z,,"Even before Trump’s election, a survey of US national security experts listed the “dysfunction” of the US Government as the second greatest threat to national security.
Terrorism was first. Pandemic… [+10341 chars]",,en,'species extinction'
https://www.politico.eu/article/silent-china-sparks-fear-of-biodiversity-nature-summit-failure/,https://www.politico.eu/article/silent-china-sparks-fear-of-biodiversity-nature-summit-failure/,0,www.politico.eu,‘Silent’ China sparks fear of biodiversity summit failure,Negotiators are concerned Beijing isn't doing enough to drive countries toward an ambitious deal to save nature.,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2019/04/GettyImages-481066721.jpg",2022-12-05T15:09:39Z,https://web.archive.org/web/20221206142048/https://www.politico.eu/article/silent-china-sparks-fear-of-biodiversity-nature-summit-failure/,"Press play to listen to this article
Voiced by artificial intelligence.
China is in the driver's seat of negotiations to deliver a global deal to end nature loss, but campaigners and negotiators wo… [+7214 chars]",,en,'species extinction'
https://www.dw.com/en/what-is-biodiversity-and-why-is-it-so-important/a-63989839,https://www.dw.com/en/what-is-biodiversity-and-why-is-it-so-important/a-63989839,0,www.dw.com,What is biodiversity and why is it so important?,"Delegates from nearly 200 countries are in Montreal to find a way to protect the world's biodiversity. But what's at risk when ecosystems are lost, and animals and plants go extinct?",https://static.dw.com/image/53692749_6.jpg,2022-12-08T07:48:00Z,https://web.archive.org/web/20221208080422/https://www.dw.com/en/what-is-biodiversity-and-why-is-it-so-important/a-63989839,"When we talk about biodiversity, we're referring to the biological and genetic diversity of all living things and ecosystems on the planet.
Living things include plants and animals, as well as fungi… [+5550 chars]",,en,'species extinction'
https://www.theverge.com/2022/12/7/23498050/un-biodiversity-conference-forest-bioenergy-trees-scientists-letter,https://www.theverge.com/2022/12/7/23498050/un-biodiversity-conference-forest-bioenergy-trees-scientists-letter,0,www.theverge.com,"Stop burning trees for energy, scientists urge ahead of UN Biodiversity Conference","Bioenergy has boomed at the expense of forests where trees are cleared to make wood pellets for power plants. Ahead of the United Nations Biodiversity Conference, hundreds of scientists have asked world leaders to stop the practice.",https://cdn.vox-cdn.com/thumbor/yT4t3WgdGNQG9_DtXmk7OIm2KjM=/0x0:4320x2880/1200x628/filters:focal(2160x1440:2161x1441)/cdn.vox-cdn.com/uploads/chorus_asset/file/24273285/475594800.jpg,2022-12-07T17:07:24Z,https://web.archive.org/web/20221207171156/https://www.theverge.com/2022/12/7/23498050/un-biodiversity-conference-forest-bioenergy-trees-scientists-letter,Little remains but stumps and puddles in what was once a bottomland hardwood forest on the banks of the Roanoke River in northeastern North Carolina. The trees were turned into wood pellets for burni… [+4449 chars],,en,'biodiversity'
https://www.bbc.co.uk/news/science-environment-63877145,https://www.bbc.co.uk/news/science-environment-63877145,0,www.bbc.co.uk,COP15: UN calls for 'peace pact with nature',Countries are meeting in Montreal for a once-a-decade opportunity to put nature on the path to recovery.,https://ichef.bbci.co.uk/news/1024/branded_news/B8C5/production/_127910374_burntforestgettyimages-1164446768.jpg,2022-12-07T04:54:13Z,https://web.archive.org/web/20221207060749/https://www.bbc.co.uk/news/science-environment-63877145,"""Humanity has become a weapon of mass extinction,"" the head of the United Nations has warned at the start of a high-level nature summit in Canada. 
Governments are meeting in Montreal to agree targe… [+4545 chars]",,en,'biodiversity'
https://www.reuters.com/world/europe/norwegian-asset-manager-storebrand-toughens-stance-biodiversity-2022-12-01/,https://www.reuters.com/world/europe/norwegian-asset-manager-storebrand-toughens-stance-biodiversity-2022-12-01/,0,www.reuters.com,Norwegian asset manager Storebrand toughens stance on biodiversity - Reuters,"Norway's Storebrand Asset Management <a href=""https://www.reuters.com/companies/STB.OL"" target=""_blank"">(STB.OL)</a> said on Thursday it had toughened up its biodiversity policy, adopting stricter rules for investing in sectors including mining and energy, an…",https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=122,2022-12-01T11:31:00Z,https://web.archive.org/web/20221203220809/https://www.reuters.com/world/europe/norwegian-asset-manager-storebrand-toughens-stance-biodiversity-2022-12-01/,"LONDON, Dec 1 (Reuters) - Norway's Storebrand Asset Management (STB.OL) said on Thursday it had toughened up its biodiversity policy, adopting stricter rules for investing in sectors including mining… [+1600 chars]",,en,'biodiversity'
https://www.theguardian.com/environment/2022/dec/05/cop15-security-operation-will-be-biggest-for-20-years-montreal-police-say-aoe,https://www.theguardian.com/environment/2022/dec/05/cop15-security-operation-will-be-biggest-for-20-years-montreal-police-say-aoe,0,www.theguardian.com,"Cop15 security operation will be biggest for 20 years, Montreal police say","Protests against oil and mining have been planned, as thousands of delegates arrive for UN biodiversity summitPolice in Montreal are bracing for their biggest operation in two decades, as thousands of visitors – including frustrated demonstrators – begin to a…",https://i.guim.co.uk/img/media/3a9a06c621e002b8fa7a77548c5edf196d1e8a8d/0_12_8123_4874/master/8123.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=4ea9df3d8c5e337fd05bd14bda2d0970,2022-12-05T12:46:33Z,https://web.archive.org/web/20221205131411/https://www.theguardian.com/environment/2022/dec/05/cop15-security-operation-will-be-biggest-for-20-years-montreal-police-say-aoe,"Police in Montreal are bracing for their biggest operation in two decades, as thousands of visitors including frustrated demonstrators begin to arrive for the Cop15 global biodiversity summit.
Offic… [+3315 chars]",,en,'biodiversity'
https://www.theguardian.com/environment/2022/dec/06/the-biodiversity-crisis-in-numbers-a-visual-guide-aoe,https://www.theguardian.com/environment/2022/dec/06/the-biodiversity-crisis-in-numbers-a-visual-guide-aoe,0,www.theguardian.com,The biodiversity crisis in numbers - a visual guide,"Nature is under threat as never before, but what does that actually mean? We explain what is at stake – and why action at Cop15 is more crucial than everDespite humanity’s many technological advances, we can only manage a well-informed guess at the true exten…",https://i.guim.co.uk/img/media/b00a6f2773f3fa95b1b0e451a2770c0abb00eefe/0_63_3255_1953/master/3255.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=51eb7dc252325858cf74ef6f9baf5b98,2022-12-06T12:48:52Z,https://web.archive.org/web/20221206130725/https://www.theguardian.com/environment/2022/dec/06/the-biodiversity-crisis-in-numbers-a-visual-guide-aoe,"Despite humanitys many technological advances, we can only manage a well-informed guess at the true extent of life on Earth: 8.7 million species, according to the most commonly cited figure, with oth… [+4715 chars]",,en,'biodiversity'
https://www.theguardian.com/environment/2022/dec/10/cop15-what-are-the-key-targets-for-the-biodiversity-agreement,https://www.theguardian.com/environment/2022/dec/10/cop15-what-are-the-key-targets-for-the-biodiversity-agreement,0,www.theguardian.com,Cop15: what are the key targets for the biodiversity agreement?,"Countries are negotiating a framework that will cover issues from pesticides to plastic, from soil to human-wildlife contactFrom nature restoration to sharing new information about diseases, the biodiversity agreement being negotiated at Cop15 in Montreal ove…",https://i.guim.co.uk/img/media/8aea65bbe98a01fb9cf0b70932aa2461fc42819e/0_167_2500_1500/master/2500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=d203fca1994d419010afd3e47d87431a,2022-12-10T08:30:01Z,https://web.archive.org/web/20221210091612/https://www.theguardian.com/environment/2022/dec/10/cop15-what-are-the-key-targets-for-the-biodiversity-agreement,"From nature restoration to sharing new information about diseases, the biodiversity agreement being negotiated at Cop15 in Montreal over the next two weeks covers a vast range of issues. Pollution, h… [+5251 chars]",,en,'biodiversity'
https://www.theguardian.com/environment/2022/dec/05/making-sense-of-cop15-what-to-look-out-for-in-montreal,https://www.theguardian.com/environment/2022/dec/05/making-sense-of-cop15-what-to-look-out-for-in-montreal,0,www.theguardian.com,Making sense of Cop15: what to look out for in Montreal,"Everything you need to know about the once-in-a-decade chance to stop the loss of biodiversity – and how you can helpPlanet Earth is enduring the largest loss of life since the time of the dinosaurs, according to scientists. This loss is being driven by human…",https://i.guim.co.uk/img/media/1970f4ca1689039bf5ec0c0ac67003fc7673da91/0_38_3685_2211/master/3685.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=5c4441d0d647822634e4964ddfd4396f,2022-12-05T11:30:41Z,https://web.archive.org/web/20221205121817/https://www.theguardian.com/environment/2022/dec/05/making-sense-of-cop15-what-to-look-out-for-in-montreal,"Planet Earth is enduring the largest loss of life since the time of the dinosaurs, according to scientists. This loss is being driven by human behaviour, and governments are split on how to respond. … [+6082 chars]",,en,'biodiversity'
https://www.theguardian.com/environment/2022/dec/07/cop15-fate-living-world-decided-say-scientists-aoe,https://www.theguardian.com/environment/2022/dec/07/cop15-fate-living-world-decided-say-scientists-aoe,0,www.theguardian.com,"‘Fate of the living world’ will be decided at Cop15, say scientists","Leading researchers say the UN biodiversity summit is ‘vastly more important’ than the recent Cop27 climate meetingThe “fate of the entire living world” will be determined at the Cop15 UN biodiversity summit, according to leading scientists.They said the gath…",https://i.guim.co.uk/img/media/a1198b31bd3908e88f63594c977343cbfe6f0468/0_396_6048_3628/master/6048.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=45cf33a7084582f1c623e2bfb6bdf350,2022-12-07T19:00:31Z,http://archive.md/20221207191708/https://www.theguardian.com/environment/2022/dec/07/cop15-fate-living-world-decided-say-scientists-aoe,"The fate of the entire living world will be determined at the Cop15 UN biodiversity summit, according to leading scientists.
They said the gathering of the worlds nations, which began on Wednesday i… [+4561 chars]",,en,'biodiversity'
https://www.reuters.com/business/environment/cop15-debates-whether-biodiversity-credits-can-put-value-nature-2022-12-13/,https://www.reuters.com/business/environment/cop15-debates-whether-biodiversity-credits-can-put-value-nature-2022-12-13/,0,www.reuters.com,Analysis: COP15 debates whether biodiversity credits can put a value on nature - Reuters,"As the U.N. COP15 summit in Montreal aims to halt rapid destruction of nature and restore degraded lands, some experts have called for selling ""biodiversity credits"" to help pay for that monumental task.",https://www.reuters.com/resizer/f370wEcRb_G1dPAhyekOR2izTKM=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/H7SXPMPYUNNOXDNFGUY6PBE72Q.jpg,2022-12-13T10:04:00Z,,"SAO PAULO, Dec 13 (Reuters) - As the U.N. COP15 summit in Montreal aims to halt rapid destruction of nature and restore degraded lands, some experts have called for selling ""biodiversity credits"" to … [+5363 chars]",,en,'biodiversity'
https://www.castanet.net/news/Canada/400461/Trudeau-says-120-countries-are-ready-to-agree-to-30-by-30-framework-at-COP15,https://www.castanet.net/news/Canada/400461/Trudeau-says-120-countries-are-ready-to-agree-to-30-by-30-framework-at-COP15,0,www.castanet.net,Trudeau says 120 countries are ready to agree to '30 by 30' framework at COP15 - Canada News - Castanet.net,"<ol><li>Trudeau says 120 countries are ready to agree to '30 by 30' framework at COP15 - Canada News  Castanet.net
</li><li>Cop15 negotiators have left their homework to the last minute – can they scrape a pass?  The Guardian
</li><li>COP15 UN biodiversity …",https://www.castanet.net/content/2022/12/20221207171216-639110f37043e144531488e0jpeg_p3642688.jpg,2022-12-08T00:54:00Z,https://web.archive.org/web/20221208013326/https://www.castanet.net/news/Canada/400461/Trudeau-says-120-countries-are-ready-to-agree-to-30-by-30-framework-at-COP15,"As negotiations officially began at the COP15 UN nature talks in Montreal Wednesday, Prime Minister Justin Trudeau said almost two-thirds of the countries at the table have already agreed to protect … [+4866 chars]",,en,'biodiversity'
https://www.theguardian.com/environment/video/2022/dec/07/the-five-ways-were-killing-nature-and-why-it-has-to-stop-video-explainer,https://www.theguardian.com/environment/video/2022/dec/07/the-five-ways-were-killing-nature-and-why-it-has-to-stop-video-explainer,0,www.theguardian.com,The five ways we’re killing nature and why it has to stop – video explainer,Fighting the climate emergency is only one side of the story. Science tells us we must tackle the biodiversity crisis at the same time as addressing global heating to save the planet from further catastrophe.Both crises centre on carbon. Burning carbon in the…,https://i.guim.co.uk/img/media/56e2ed7b25f181ee6066388c7b3dd76108bd6fb2/50_0_1500_900/master/1500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=7dd39ac3c646b9eb30bfc8ba1cad6c52,2022-12-07T11:39:51Z,https://web.archive.org/web/20221207121111/https://www.theguardian.com/environment/video/2022/dec/07/the-five-ways-were-killing-nature-and-why-it-has-to-stop-video-explainer,Fighting the climate emergency is only one side of the story. Science tells us we must tackle the biodiversity crisis at the same time as addressing global heating to save the planet from further cat… [+409 chars],,en,'biodiversity'
https://www.reuters.com/breakingviews/guest-view-protecting-earths-underground-heroes-2022-12-12/,https://www.reuters.com/breakingviews/guest-view-protecting-earths-underground-heroes-2022-12-12/,0,www.reuters.com,Guest view: Protecting Earth’s underground heroes - Reuters,"Every day across the world, an area roughly the size of 1,000 football fields is paved over to make way for freeways, parking lots and construction sites. This activity seals and traps hidden underground ecosystems and their carbon-capturing capabilities.",https://www.reuters.com/resizer/fuKaaCxx4U0Gjv7zLIHpZeT1tBE=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/BAAXCCR66FIMDHKC5YCTDZLRH4.jpg,2022-12-12T01:46:00Z,https://web.archive.org/web/20221212100036/https://www.reuters.com/breakingviews/guest-view-protecting-earths-underground-heroes-2022-12-12/,"AMSTERDAM, Dec 12 (Reuters) - Every day across the world, an area roughly the size of 1,000 football fields is paved over to make way for freeways, parking lots and construction sites. This activity … [+5446 chars]",,en,'biodiversity'
https://www.bbc.com/news/science-environment-63883298,https://www.bbc.com/news/science-environment-63883298,0,www.bbc.com,Reverse nature's decline or there is no future - UN - BBC,"<ol><li>Reverse nature's decline or there is no future - UN  BBC
</li><li>Trudeau says 120 countries are ready to agree to '30 by 30' framework at COP15 - Canada News  Castanet.net
</li><li>Cop15 negotiators have left their homework to the last minute – can…",https://ichef.bbci.co.uk/news/1024/branded_news/ECCE/production/_127922606_gettyimages-585225295.jpg,2022-12-08T00:41:46Z,https://web.archive.org/web/20221208010437/https://www.bbc.com/news/science-environment-63883298,"The United Nations' biodiversity chief says global talks under way in Montreal are the ""last chance"" to reverse the destruction of the natural world. 
""Biodiversity is the foundation of life. Withou… [+3531 chars]",,en,'biodiversity'
