index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbc.ca/news/science/what-on-earth-invasive-species-cost-biodiversity-1.6959365,https://www.cbc.ca/news/science/what-on-earth-invasive-species-cost-biodiversity-1.6959365,0,www.cbc.ca,"Invasive species are costing us dearly, both in terms of dollars and biodiversity","In this week's issue of our environment newsletter, we look at the financial and ecological costs of invasive species and why Vancouver's architecture is poorly suited to a warming planet.",https://i.cbc.ca/1.6959380.1694103487!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/zebra-mussels.jpg,2023-09-07T16:26:12Z,,"Our planet is changing. So is our journalism. This weekly newsletter is part of a CBC News initiative entitled ""Our Changing Planet"" to show and explain the effects of climate change. Keep up with th… [+14282 chars]",,en,'invasive alien species'
https://www.vox.com/future-perfect/2023/9/7/23861756/invasive-species-climate-trade-globalization-pythons-global-warming-environment-extinction,https://www.vox.com/future-perfect/2023/9/7/23861756/invasive-species-climate-trade-globalization-pythons-global-warming-environment-extinction,0,www.vox.com,Rethinking the war on invasive species,Invasive species cost hundreds of billions each year. But the division between “alien” and “native” isn’t so clear.,https://cdn.vox-cdn.com/thumbor/G9fDNePaSITKveNE0iFUiF-RWbY=/0x227:2000x1274/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/24901107/GettyImages_1245600866.jpg,2023-09-07T13:00:00Z,https://web.archive.org/web/20230907141310/https://www.vox.com/future-perfect/2023/9/7/23861756/invasive-species-climate-trade-globalization-pythons-global-warming-environment-extinction,"If you log onto the website formerly known as Twitter and click on my username @bryanrwalsh youll be greeted by a picture of me. With a Burmese python wrapped around my arm.
My avatar image comes fr… [+6972 chars]",,en,'invasive alien species'
https://biztoc.com/x/01e3686fa562f26a,https://biztoc.com/x/01e3686fa562f26a,0,biztoc.com,"Invasive species cost the global economy over $423 billion annually, according to a new report from the United Nations","A lanternfly is seen on the roof of an apartment in New York City, United States on August 8, 2022. NY State Department of Agriculture is encouraging residents to kill the invasive spotted lanternfly. The carcasses of spotted lanternflies that now litter the …",https://c.biztoc.com/p/01e3686fa562f26a/s.webp,2023-09-06T22:04:06Z,https://web.archive.org/web/20230907142542/https://biztoc.com/x/01e3686fa562f26a,"A lanternfly is seen on the roof of an apartment in New York City, United States on August 8, 2022. NY State Department of Agriculture is encouraging residents to kill the invasive spotted lanternfly… [+271 chars]",,en,'invasive alien species'
https://www.cnbc.com/2023/09/06/invasive-species-cost-the-global-economy-over-423-billion-a-year-un.html,https://www.cnbc.com/2023/09/06/invasive-species-cost-the-global-economy-over-423-billion-a-year-un.html,0,www.cnbc.com,"Invasive species cost the global economy over $423 billion annually, according to a new report from the United Nations","The costs of invasive species have quadrupled every decade since 1970, according to the UN.",https://image.cnbcfm.com/api/v1/image/107101027-1660052133680-gettyimages-1242397512-AA_09082022_821749.jpeg?v=1694036968&w=1920&h=1080,2023-09-06T21:49:28Z,https://web.archive.org/web/20230906233900/https://www.cnbc.com/2023/09/06/invasive-species-cost-the-global-economy-over-423-billion-a-year-un.html,"The carcasses of spotted lanternflies that now litter the streets of New York City are not just gross, they are expensive.
The annual cost of invasive alien species now exceeds $423 billion annually… [+1293 chars]",,en,'invasive alien species'
https://phys.org/news/2023-09-invasive-species-biodiversity-disasterbut.html,https://phys.org/news/2023-09-invasive-species-biodiversity-disasterbut.html,0,phys.org,Invasive species risk a biodiversity disaster—but there is still time to stop it,Earth's habitats are facing a big increase in the number of alien species they have to deal with.,https://scx2.b-cdn.net/gfx/news/hires/2023/invasive-species-risk.jpg,2023-09-06T17:03:26Z,https://web.archive.org/web/20230910003954/https://phys.org/news/2023-09-invasive-species-biodiversity-disasterbut.html,"Earth's habitats are facing a big increase in the number of alien species they have to deal with.
These are organisms transported beyond their original habitats as a result of human activities, wher… [+5357 chars]",,en,'invasive alien species'
https://phys.org/news/2023-09-invasive-species-reveals-scale-threat.html,https://phys.org/news/2023-09-invasive-species-reveals-scale-threat.html,0,phys.org,UN invasive species report reveals scale of threat to nature and people—and how to manage it,"More than 3,500 invasive alien species are seriously compromising human well-being and causing irreversible damage to ecosystems, according to the Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Services (IPBES). While some alien speci…",https://scx2.b-cdn.net/gfx/news/hires/2023/un-invasive-species-re.jpg,2023-09-06T16:58:08Z,https://web.archive.org/web/20230910004141/https://phys.org/news/2023-09-invasive-species-reveals-scale-threat.html,"More than 3,500 invasive alien species are seriously compromising human well-being and causing irreversible damage to ecosystems, according to the Intergovernmental Science-Policy Platform on Biodive… [+5123 chars]",,en,'invasive alien species'
https://phys.org/news/2023-09-australia-alien-species-diseases-island.html,https://phys.org/news/2023-09-australia-alien-species-diseases-island.html,0,phys.org,Australia's least wanted: Eight alien species and diseases we must keep out of our island home,This week's landmark report on the impact of invasive alien species revealed costs to the global economy exceeded US$423 billion (A$654 billion) a year in 2019. Costs have at least quadrupled every decade since 1970 and that trend is set to continue.,https://scx2.b-cdn.net/gfx/news/hires/2023/australias-least-wante.jpg,2023-09-06T16:53:04Z,https://web.archive.org/web/20230910004258/https://phys.org/news/2023-09-australia-alien-species-diseases-island.html,This week's landmark report on the impact of invasive alien species revealed costs to the global economy exceeded US$423 billion (A$654 billion) a year in 2019. Costs have at least quadrupled every d… [+6499 chars],,en,'invasive alien species'
https://theconversation.com/invasive-species-risk-a-biodiversity-disaster-but-there-is-still-time-to-stop-it-212818,https://theconversation.com/invasive-species-risk-a-biodiversity-disaster-but-there-is-still-time-to-stop-it-212818,0,theconversation.com,Invasive species risk a biodiversity disaster – but there is still time to stop it,Modern ecosystems are very different to how they were just a few centuries ago.,https://images.theconversation.com/files/546422/original/file-20230905-28-non40r.jpg?ixlib=rb-1.1.0&rect=0%2C712%2C5472%2C2736&q=45&auto=format&w=1356&h=668&fit=crop,2023-09-06T08:18:52Z,https://web.archive.org/web/20230906173830/https://theconversation.com/invasive-species-risk-a-biodiversity-disaster-but-there-is-still-time-to-stop-it-212818,"Native to South and Central America, cane toads are an invasive species in most regions they have been introduced. Seregraff/Shutterstock
Earth’s habitats are facing a big increase in the number of … [+5718 chars]",,en,'invasive alien species'
https://theconversation.com/australias-least-wanted-8-alien-species-and-diseases-we-must-keep-out-of-our-island-home-212850,https://theconversation.com/australias-least-wanted-8-alien-species-and-diseases-we-must-keep-out-of-our-island-home-212850,0,theconversation.com,Australia’s least wanted – 8 alien species and diseases we must keep out of our island home,Australia’s biosecurity system is on high alert for alien invaders. Here’s a hit list of eight baddies we believe pose the greatest threat to Australia’s biodiversity.,https://images.theconversation.com/files/546390/original/file-20230905-17-lal73z.jpg?ixlib=rb-1.1.0&rect=0%2C250%2C5391%2C2691&q=45&auto=format&w=1356&h=668&fit=crop,2023-09-06T06:10:34Z,https://web.archive.org/web/20230906172116/https://theconversation.com/australias-least-wanted-8-alien-species-and-diseases-we-must-keep-out-of-our-island-home-212850,"Alexander Wild/Wikimedia Commons
This week’s landmark report on the impact of invasive alien species revealed costs to the global economy exceeded US$423 billion (A$654 billion) a year in 2019. Cost… [+8391 chars]",,en,'invasive alien species'
https://www.nationalobserver.com/2023/09/05/news/invasive-species-report-outlines-costs-solutions-world-governments,https://www.nationalobserver.com/2023/09/05/news/invasive-species-report-outlines-costs-solutions-world-governments,0,www.nationalobserver.com,"Invasive species report outlines costs, solutions for world governments","An international organization has produced a report on alien invasive species which says the global problem costs billions of dollars annually and is, in some cases, being worsened by climate change.",https://www.nationalobserver.com/sites/nationalobserver.com/files/styles/nat_social/public/img/2023/09/05/20230904150932-2d0c77b6be42b995c374826a66d29676e219fd085c4f7c1d533c9fcb4e497293.jpg?itok=8AdzsI9I,2023-09-06T01:25:29Z,https://web.archive.org/web/20230906050509/https://www.nationalobserver.com/2023/09/05/news/invasive-species-report-outlines-costs-solutions-world-governments,"An international organization has produced a report on alien invasive species which says the global problem costs billions of dollars annually and is, in some cases, being worsened by climate change.… [+4519 chars]",,en,'invasive alien species'
https://instapundit.com/604031/,https://instapundit.com/604031/,0,instapundit.com,DOWNSIDE OF A SHRINKING GLOBE: Giant Study Warns Invasive Alien Species Are Spreading Out of Contro,DOWNSIDE OF A SHRINKING GLOBE: Giant Study Warns Invasive Alien Species Are Spreading Out of Control.,https://instapundit.com/wp-content/themes/instapundit/images/opengraph-default.png,2023-09-06T00:00:17Z,https://web.archive.org/web/20230906003921/https://instapundit.com/604031/,"InstaPundit is a participant in the Amazon Services LLC Associates Program, an affiliate advertising program designed to provide a
 means for sites to earn advertising fees by advertising and linkin… [+15 chars]",,en,'invasive alien species'
https://phys.org/news/2023-09-invasive-species-threaten-food-health.html,https://phys.org/news/2023-09-invasive-species-threaten-food-health.html,0,phys.org,"Invasive species threaten food supply, public health and cost $423 billion a year, report says","Non-native species—displaced either by global trade and travel or by climate change—pose ""a severe global threat"" to local biodiversity, food security as well as public health, a new report has found.",https://scx2.b-cdn.net/gfx/news/hires/2020/invasivespec.jpg,2023-09-05T20:54:03Z,,"Non-native speciesdisplaced either by global trade and travel or by climate changepose ""a severe global threat"" to local biodiversity, food security as well as public health, a new report has found.… [+3145 chars]",,en,'invasive alien species'
https://www.irishtimes.com/opinion/editorials/2023/09/05/the-irish-times-view-on-the-un-report-on-invasive-species-the-high-cost-of-unwelcome-visitors/,https://www.irishtimes.com/opinion/editorials/2023/09/05/the-irish-times-view-on-the-un-report-on-invasive-species-the-high-cost-of-unwelcome-visitors/,0,www.irishtimes.com,The Irish Times view on the UN report on invasive species: the high cost of unwelcome visitors,The report shows that while most countries acknowledge the problems few are implementing effective policies  - Ireland is among those needing to act,https://www.irishtimes.com/resizer/383ncqoSGj1UuQ5eUOPwdsY0fwY=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/TTW22WOHYNCGVL6YGPI54KPYOU.JPEG,2023-09-05T19:00:00Z,https://web.archive.org/web/20230906103522/https://www.irishtimes.com/opinion/editorials/2023/09/05/the-irish-times-view-on-the-un-report-on-invasive-species-the-high-cost-of-unwelcome-visitors/,"The myth of the sorcerers apprentice is deeply embedded in our culture, but we repeatedly fail to learn the dangers of unleashing powerful forces that then escape our control. This is evident in the … [+1856 chars]",,en,'invasive alien species'
https://www.jpost.com/science/the-natural-world/article-757731,https://www.jpost.com/science/the-natural-world/article-757731,0,www.jpost.com,"Hundreds of invasive alien species threaten Israel's biodiversity, citizen's health","A new report alarmingly reveals that over 37,000 alien species are rapidly spreading across the globe due to human activities.","https://images.jpost.com/image/upload/f_auto,fl_lossy/c_fill,g_faces:center,h_407,w_690/551301",2023-09-05T18:06:05Z,https://web.archive.org/web/20230906023700/https://www.jpost.com/science/the-natural-world/article-757731,"A recent report by the Intergovernmental Platform on Biodiversity and Ecosystem Services (IPBES) reveals a troubling trend: Over 37,000 alien species are rapidly spreading across the globe due to hum… [+6189 chars]",,en,'invasive alien species'
https://phys.org/news/2023-09-invasive-species-animals-humane-approach.html,https://phys.org/news/2023-09-invasive-species-animals-humane-approach.html,0,phys.org,"Invasive species are animals, too: Considering a humane approach","Invasive alien species are animals that may pose a threat to biodiversity, but it's time to deal with that threat in a more ethical way. ""We need to take a humane, long-term view and learn to co-exist, as some species considered invasive are here to stay,"" ar…",https://scx2.b-cdn.net/gfx/news/hires/2023/muskrat.jpg,2023-09-05T17:53:03Z,https://web.archive.org/web/20230910004802/https://phys.org/news/2023-09-invasive-species-animals-humane-approach.html,"Invasive alien species are animals that may pose a threat to biodiversity, but it's time to deal with that threat in a more ethical way. ""We need to take a humane, long-term view and learn to co-exis… [+3169 chars]",,en,'invasive alien species'
https://theconversation.com/un-invasive-species-report-reveals-scale-of-threat-to-nature-and-people-and-how-to-manage-it-212832,https://theconversation.com/un-invasive-species-report-reveals-scale-of-threat-to-nature-and-people-and-how-to-manage-it-212832,0,theconversation.com,UN invasive species report reveals scale of threat to nature and people – and how to manage it,Not all alien species are a significant hazard to people and ecosystems.,https://images.theconversation.com/files/546410/original/file-20230905-27-bxidl0.jpg?ixlib=rb-1.1.0&rect=0%2C380%2C3157%2C1578&q=45&auto=format&w=1356&h=668&fit=crop,2023-09-05T17:28:57Z,https://web.archive.org/web/20230905182212/https://theconversation.com/un-invasive-species-report-reveals-scale-of-threat-to-nature-and-people-and-how-to-manage-it-212832,"Lionfish are an invasive species in the Caribbean. Drew McArthur/Shutterstock
More than 3,500 invasive alien species are seriously compromising human wellbeing and causing irreversible damage to eco… [+5420 chars]",,en,'invasive alien species'
https://www.sciencedaily.com/releases/2023/09/230905125052.htm,https://www.sciencedaily.com/releases/2023/09/230905125052.htm,0,www.sciencedaily.com,"Invasive species are animals, too: Considering a humane approach","Invasive alien species are animals that may pose a threat to biodiversity, but it's time to deal with that threat in a more ethical way.",https://www.sciencedaily.com/images/scidaily-icon.png,2023-09-05T16:50:52Z,https://web.archive.org/web/20230907032639/https://www.sciencedaily.com/releases/2023/09/230905125052.htm,"Invasive alien species are animals that may pose a threat to biodiversity, but it's time to deal with that threat in a more ethical way. 'We need to take a humane, long-term view and learn to co-exis… [+2687 chars]",,en,'invasive alien species'
https://www.nakedcapitalism.com/2023/09/global-biodiversity-panel-warns-humans-introduction-of-invasive-species-threatens-nature-food-security.html,https://www.nakedcapitalism.com/2023/09/global-biodiversity-panel-warns-humans-introduction-of-invasive-species-threatens-nature-food-security.html,0,www.nakedcapitalism.com,"Global Biodiversity Panel Warns Humans’ Introduction of Invasive Species Threatens Nature, Food Security",With major drivers of change set to worsen. increases of invasive alien species and their negative impacts are likely to intensify.,,2023-09-05T10:35:04Z,https://web.archive.org/web/20230906022323/https://www.nakedcapitalism.com/2023/09/global-biodiversity-panel-warns-humans-introduction-of-invasive-species-threatens-nature-food-security.html,"This is Naked Capitalism fundraising week. 49 donors have already invested in our efforts to combat corruption and predatory conduct, particularly in the financial realm. Please join us and participa… [+6595 chars]",,en,'invasive alien species'
https://nation.africa/kenya/health/kenya-bets-on-carbon-credits-as-it-hosts-climate-summit-4358530,https://nation.africa/kenya/health/kenya-bets-on-carbon-credits-as-it-hosts-climate-summit-4358530,0,nation.africa,Kenya bets on carbon credits as it hosts climate summit,<p>Cash-strapped African nations want a much bigger share of a $2-billion market that is forecast to grow five-fold by 2030.</p>,https://nation.africa/resource/image/4358540/landscape_ratio3x2/1200/800/efbe6a02d81611e061d24c8b9902bf7f/xu/tree.jpg,2023-09-05T07:31:03Z,,"Kasigau,
Deep within Kasigau, a sweeping wilderness of craggy hills and savannah roamed by elephants, a team armed with clipboards and measuring tapes is busy studying an unremarkable tree.
Gnarled… [+5292 chars]",,en,'invasive alien species'
https://www.sciencealert.com/giant-study-warns-invasive-alien-species-are-spreading-out-of-control,https://www.sciencealert.com/giant-study-warns-invasive-alien-species-are-spreading-out-of-control,0,www.sciencealert.com,Giant Study Warns Invasive Alien Species Are Spreading Out of Control,"Invasive species that wreck crops, ravage forests, spread disease, and upend ecosystems are spreading ever faster across the globe, and humanity has not been able to stem the tide, a major scientific assessment said Monday.",https://www.sciencealert.com/images/2023/09/HornetHeadCloseUp.jpg,2023-09-05T07:24:47Z,,"Invasive species that wreck crops, ravage forests, spread disease, and upend ecosystems are spreading ever faster across the globe, and humanity has not been able to stem the tide, a major scientific… [+4663 chars]",,en,'invasive alien species'
https://www.cnn.com/2023/09/05/world/invasive-species-global-threat-report-climate-scn-intl-hnk/index.html,https://www.cnn.com/2023/09/05/world/invasive-species-global-threat-report-climate-scn-intl-hnk/index.html,0,www.cnn.com,"Invasive species cost the world $423 billion every year and are causing environmental chaos, UN report finds","Invasive species cost the world at least $423 billion every year as they drive plant and animal extinctions, threaten food security and exacerbate...",https://media.zenfs.com/en/cnn_articles_875/327bef4a41c7a2f97121d16b6fafb30b,2023-09-05T06:26:17Z,,"Invasive species cost the world at least $423 billion every year as they drive plant and animal extinctions, threaten food security and exacerbate environmental catastrophes across the globe, a major… [+5723 chars]",,en,'invasive alien species'
https://nation.africa/kenya/health/climate-talks-red-alert-on-invasive-alien-species-4358290,https://nation.africa/kenya/health/climate-talks-red-alert-on-invasive-alien-species-4358290,0,nation.africa,Climate talks: Red alert on invasive alien species,"<p>Invasive alien species are the subset of non-native species that become established, spread and negatively impact nature and people.</p>",https://nation.africa/resource/image/4358296/landscape_ratio3x2/1200/800/97eb89d45a770f1d9ec28a0cb7a8df80/Uw/waiguru-climate.jpg,2023-09-05T04:10:05Z,,"Scientists have found more than 3,500 harmful invasive alien species whose global economic costs will exceed $423 billion annually, according to a new report.
This comes after nations globally agree… [+7003 chars]",,en,'invasive alien species'
https://www.aljazeera.com/news/2023/9/5/from-toads-to-bugs-un-says-invasive-species-rising-at-unprecedented-rate,https://www.aljazeera.com/news/2023/9/5/from-toads-to-bugs-un-says-invasive-species-rising-at-unprecedented-rate,0,www.aljazeera.com,"From toads to bugs, UN says invasive species rising at ‘unprecedented rate’",Landmark report says invasive species are major threat to biodiversity and dealing with them requires global cooperation,https://www.aljazeera.com/wp-content/uploads/2023/09/AP23020121647475-1693882789.jpg?resize=1920%2C1440,2023-09-05T03:57:07Z,,"Australia has been battling for years to rid itself of the invasive cane toad, but to no avail.
Native to South and Central America, the creature was first introduced into the state of Queensland in… [+2493 chars]",,en,'invasive alien species'
