index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://amp.theguardian.com/environment/2022/sep/30/how-truss-post-brexit-farming-policy-descended-into-chaos,https://amp.theguardian.com/environment/2022/sep/30/how-truss-post-brexit-farming-policy-descended-into-chaos,0,amp.theguardian.com,How Truss’s post-Brexit farming policy descended into chaos,"Rumours rife as farmers fear PM plans U-turn on financial subsidy measures to improve environmentThe chaos in the English countryside began with the click of a civil servant’s mouse. At the end of last week, farmers who had been working with the government on…",https://i.guim.co.uk/img/media/e84bdda469a11b4db7ff859f364c865916c6364c/0_336_5231_3138/master/5231.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=deac41f05c1321d2cf039aaad368187a,2022-09-30T11:46:22Z,,"The chaos in the English countryside began with the click of a civil servants mouse. At the end of last week, farmers who had been working with the government on environmental subsidy schemes saw tha… [+8017 chars]",,en,'threatened species'
https://amp.theguardian.com/environment/2022/sep/30/spanish-police-seize-smuggled-baby-eels,https://amp.theguardian.com/environment/2022/sep/30/spanish-police-seize-smuggled-baby-eels,0,amp.theguardian.com,"Spanish police seize smuggled baby eels worth £237,000","Dozens arrested in operation as officials warn of resurgence in trafficking of endangered elversSpanish police have arrested 29 people after seizing 180kg of critically endangered young European eels with a black market value of €270,000 (£237,000).The Guardi…",https://i.guim.co.uk/img/media/c1ee26640f3bb19551cbf445f1b0d7a97b8b7103/189_386_3521_2112/master/3521.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=fde48fbdc30e477dd3fcc11b964dd451,2022-09-30T11:19:36Z,https://web.archive.org/web/20220930112558/https://amp.theguardian.com/environment/2022/sep/30/spanish-police-seize-smuggled-baby-eels,"Spanish police have arrested 29 people after seizing 180kg of critically endangered young European eels with a value on the hidden market of 270,000 (£237,000).
The Guardia Civil said the operation,… [+2475 chars]",,en,'threatened species'
https://www.forbes.com/sites/forbesnonprofitcouncil/2022/09/30/high-quality-nature-based-carbon-credits-what-you-need-to-know/,https://www.forbes.com/sites/forbesnonprofitcouncil/2022/09/30/high-quality-nature-based-carbon-credits-what-you-need-to-know/,0,www.forbes.com,High-Quality Nature-Based Carbon Credits: What You Need To Know,Here are key characteristics of these credits and my predictions for demand and growth.,https://imageio.forbes.com/specials-images/imageserve/6335a72e55f72846d6377afb/0x0.jpg?format=jpg&width=1200,2022-09-30T11:00:00Z,https://web.archive.org/web/20220930110530/https://www.forbes.com/sites/forbesnonprofitcouncil/2022/09/30/high-quality-nature-based-carbon-credits-what-you-need-to-know/,"Co-Founder and Director of Carbon Projects at Cool Effect, Dee Lawrence has 14 years of experience in the carbon offset industry. 
getty
As the cofounder of a nonprofit dedicated to fighting climat… [+6828 chars]",,en,'threatened species'
https://www.dw.com/en/koalas-eat-toxic-leaves-but-humans-are-their-biggest-threat/a-62744019,https://www.dw.com/en/koalas-eat-toxic-leaves-but-humans-are-their-biggest-threat/a-62744019,0,www.dw.com,Koalas eat toxic leaves but humans are their biggest threat,"They sleep nearly all day and night, avoid socializing, and are not actually bears. There's nothing else like them, yet koalas face extinction. Koala bears are a marsupial — not a mammal, and, therefore, not actually a bear — that evolved over 25 million year…",https://static.dw.com/image/60744189_6.jpg,2022-09-30T11:00:00Z,,"Koala bears are a marsupial not a mammal, and, therefore, not actually a bear that evolved over 25 million years ago.
A very distant relative of the wombat, no other animal on earth comes close to t… [+8139 chars]",,en,'threatened species'
https://www.independent.co.uk/climate-change/sgi/mangroves-plant-co2-saudi-green-initiative-b2182803.html,https://www.independent.co.uk/climate-change/sgi/mangroves-plant-co2-saudi-green-initiative-b2182803.html,0,www.independent.co.uk,Magic of mangroves: The plant that sequesters more CO2 than rainforests,"We’re barely scratching the surface when it comes to the benefits of mangroves. But if they’re so useful, what’s stopping us from planting them everywhere?",https://static.independent.co.uk/2021/12/01/15/cropped%20Grey%20Mangrove%20Saudi%20Arabia.jpeg?quality=75&width=1200&auto=webp,2022-09-30T09:33:45Z,,"As a plant, mangroves arent really much to look at. Clustered around the brackish waters of estuaries, a floating mop of messy green foliage is all you see from afar. Its only when the tide goes out,… [+13487 chars]",,en,'threatened species'
https://www.dailymail.co.uk/sciencetech/article-11264801/Capercaillie-numbers-fall-critically-low-numbers-survey-finds.html,https://www.dailymail.co.uk/sciencetech/article-11264801/Capercaillie-numbers-fall-critically-low-numbers-survey-finds.html,0,www.dailymail.co.uk,"Capercaillie numbers fall to critically low numbers, survey finds",It is estimated that Cairngorms National Park in the Scottish highlands has 85 per cent of the total capercaillie population.,https://i.dailymail.co.uk/1s/2022/09/30/09/62958051-0-image-a-5_1664524813372.jpg,2022-09-30T09:28:13Z,https://web.archive.org/web/20220930092848/https://www.dailymail.co.uk/sciencetech/article-11264801/Capercaillie-numbers-fall-critically-low-numbers-survey-finds.html,"Numbers of an iconic member of the grouse family have fallen below 1,000 in Scotland and could plummet further, a new report warns. 
Only 542 of the capercaillie, a huge woodland grouse, are estimat… [+8307 chars]",,en,'threatened species'
https://allafrica.com/stories/202209300095.html,https://allafrica.com/stories/202209300095.html,0,allafrica.com,Congo-Kinshasa: Report - Million of Livelihoods in DRC Threatened By Planned Oil and Gas Exploration,[VOA] Nairobi -- The environmental group Greenpeace Africa has released a report saying planned oil and gas exploration in the eastern Democratic Republic of Congo could expose more than 1 million people to pollution and disease.,https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2022-09-30T06:38:32Z,https://web.archive.org/web/20220930064702/https://allafrica.com/stories/202209300095.html,Nairobi — The environmental group Greenpeace Africa has released a report saying planned oil and gas exploration in the eastern Democratic Republic of Congo could expose more than 1 million people to… [+3509 chars],,en,'threatened species'
https://amp.theguardian.com/environment/2022/sep/30/emergency-plan-to-save-the-capercaillie-bird-launched-as-numbers-plummet,https://amp.theguardian.com/environment/2022/sep/30/emergency-plan-to-save-the-capercaillie-bird-launched-as-numbers-plummet,0,amp.theguardian.com,Emergency plan to save the capercaillie bird launched as numbers plummet,"Cairngorms national park drawing up plans as RSPB says latest survey shows population at critical level of 540An emergency plan is being drawn up to save the capercaillie, one of the UK’s most elusive and threatened woodland birds, after its numbers plunged.T…",https://i.guim.co.uk/img/media/66cf636a028ce07c88a3cfba771ba6995fb88a1b/0_218_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=1ac93f48e9ed43b2a501e11ee0b40a92,2022-09-30T05:01:29Z,https://web.archive.org/web/20220930050436/https://amp.theguardian.com/environment/2022/sep/30/emergency-plan-to-save-the-capercaillie-bird-launched-as-numbers-plummet,"An emergency plan is being drawn up to save the capercaillie, one of the UKs most elusive and threatened woodland birds, after its numbers plunged.
The Royal Society for the Protection of Birds said… [+4138 chars]",,en,'threatened species'
https://www.hurriyetdailynews.com/half-worlds-birds-in-decline-species-moving-ever-faster-to-extinction-177307,https://www.hurriyetdailynews.com/half-worlds-birds-in-decline-species-moving-ever-faster-to-extinction-177307,0,www.hurriyetdailynews.com,"Half world’s birds in decline, species moving ‘ever faster’ to extinction","Almost half of all bird species are in decline globally and one in eight are threatened with extinction, according to a major new report warning that human actions are driving more species to the brink and nature is “in trouble.”",https://i.hurimg.com/i/hdn/75/200x200/63354fa24e3fe113fc194baf.jpg,2022-09-30T04:00:00Z,https://web.archive.org/web/20220930060758/https://www.hurriyetdailynews.com/half-worlds-birds-in-decline-species-moving-ever-faster-to-extinction-177307,"PARIS
Almost half of all bird species are in decline globally and one in eight are threatened with extinction, according to a major new report warning that human actions are driving more species to … [+2106 chars]",,en,'threatened species'
https://amp.theguardian.com/environment/2022/sep/30/police-investigate-threat-to-firebomb-national-parks-office-over-kosciuszko-horse-cull,https://amp.theguardian.com/environment/2022/sep/30/police-investigate-threat-to-firebomb-national-parks-office-over-kosciuszko-horse-cull,0,amp.theguardian.com,Police investigate threat to ‘firebomb’ national parks office over Kosciuszko horse cull,"National Parks and Wildlife Service says threat ‘should be condemned by all Australians’<ul><li>Follow our Australia news live blog for the latest updates</li><li>Get our free news app, morning email briefing or daily news podcast</li></ul>Police are investig…",https://i.guim.co.uk/img/media/850a25e03efafb6b48c47242ba88abcdea8ca98c/0_343_5472_3283/master/5472.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=c2ae3ba45a89b7c5037d9f02af4592ac,2022-09-30T03:12:53Z,https://web.archive.org/web/20220930031844/https://amp.theguardian.com/environment/2022/sep/30/police-investigate-threat-to-firebomb-national-parks-office-over-kosciuszko-horse-cull,"Police are investigating a letter threatening to firebomb a New South Wales national parks office in the Snowy Mountains region over the culling of feral horses in the Kosciuszko national park.
The … [+4123 chars]",,en,'threatened species'
https://punchng.com/unical-ncf-move-to-save-cross-river-gorillas/,https://punchng.com/unical-ncf-move-to-save-cross-river-gorillas/,0,punchng.com,"UNICAL, NCF move to save Cross River gorillas",The Nigeria Conservation Foundation and the University of Calabar have joined forces to save the endangered Cross River Gorillas from going into extinction. They signed a Memorandum of Understanding to this effect which entails the NCF offering postgraduate s…,https://cdn.punchng.com/wp-content/uploads/2022/09/27031618/cross-river-gorilla.jpg,2022-09-29T23:31:24Z,https://web.archive.org/web/20220930032918/https://punchng.com/unical-ncf-move-to-save-cross-river-gorillas/,"The Nigeria Conservation Foundation and the University of Calabar have joined forces to save the endangered Cross River Gorillas from going into extinction.
They signed a Memorandum of Understanding… [+2017 chars]",,en,'threatened species'
https://phys.org/news/2022-09-hidden-microbiome-fortifies-animals.html,https://phys.org/news/2022-09-hidden-microbiome-fortifies-animals.html,0,phys.org,"Hidden microbiome fortifies animals, plants too","The microbiome is the collection of microbes that colonize a habitat, human body or otherwise. Because of pioneering microbiome research at Washington University School of Medicine in St. Louis, people around the world now understand much more about the funda…",https://scx2.b-cdn.net/gfx/news/hires/2022/howler-monkey.jpg,2022-09-29T20:40:24Z,https://web.archive.org/web/20220929204058/https://phys.org/news/2022-09-hidden-microbiome-fortifies-animals.html,"The microbiome is the collection of microbes that colonize a habitat, human body or otherwise. Because of pioneering microbiome research at Washington University School of Medicine in St. Louis, peop… [+6287 chars]",,en,'threatened species'
https://theconversation.com/lets-show-a-bit-of-love-for-the-lillipilly-this-humble-plant-forms-the-worlds-largest-genus-of-trees-and-should-be-an-australian-icon-191080,https://theconversation.com/lets-show-a-bit-of-love-for-the-lillipilly-this-humble-plant-forms-the-worlds-largest-genus-of-trees-and-should-be-an-australian-icon-191080,0,theconversation.com,Let's show a bit of love for the lillipilly. This humble plant forms the world's largest genus of trees – and should be an Australian icon,Lillipillies are one of Australia’s great gifts to the natural world. But the story of these homegrown heroes may be taking a grim turn.,https://images.theconversation.com/files/487088/original/file-20220928-17-90tsrf.jpg?ixlib=rb-1.1.0&rect=0%2C520%2C5317%2C2658&q=45&auto=format&w=1356&h=668&fit=crop,2022-09-29T20:04:30Z,,"Shutterstock 
You’re probably familiar with the sight of a lillipilly bush. This hardy Australian staple – a glossy evergreen bearing powder-puff flowers and clusters of bright berries – features in… [+6514 chars]",,en,'threatened species'
https://theconversation.com/the-night-is-full-of-animal-life-but-scientists-know-very-little-about-it-190578,https://theconversation.com/the-night-is-full-of-animal-life-but-scientists-know-very-little-about-it-190578,0,theconversation.com,"The night is full of animal life, but scientists know very little about it","Humans have long struggled to understand the nocturnal world. As environmental change becomes increasingly acute, understanding their lives has never been more critical.",https://images.theconversation.com/files/484547/original/file-20220914-18-xmkk2a.jpg?ixlib=rb-1.1.0&q=45&auto=format&w=1356&h=668&fit=crop,2022-09-29T19:16:14Z,,"Naturalists and life scientists have long debated how insect-eating bats navigate their dark world. Sarun T/Shutterstock
Human disturbance is rapidly changing the nature of the nocturnal world. Inte… [+5152 chars]",,en,'threatened species'
https://freerepublic.com/focus/f-chat/4096991/posts,https://freerepublic.com/focus/f-chat/4096991/posts,0,freerepublic.com,North America’s Rarest Snake Found Dead,"The rim rock crowned snake was found dead in the Florida Keys, locked in lifeless combat with a giant centipede it had managed to swallow halfway. Credit: Drew Martin The snake was recently spotted for the first time in four years. After a four-year absence, …",,2022-09-29T19:11:00Z,,"Skip to comments.
North Americas Rarest Snake Found Dead
Scitech Daily ^
 | SEPTEMBER 28, 2022
 | By FLORIDA MUSEUM OF NATURAL HISTORY 
Posted on 09/29/2022 12:11:00 PM PDT by Red Badger
The ri… [+7971 chars]",,en,'threatened species'
https://www.stereogum.com/2201206/forest-summoner-green-metal-verminlord/columns/the-black-market/,https://www.stereogum.com/2201206/forest-summoner-green-metal-verminlord/columns/the-black-market/,0,www.stereogum.com,Saving The World One Riff At A Time,Téo Acosta is reforesting a 2.5-acre plot in California’s Mojave Desert. What’s helping to fund the project? Metal.,https://static.stereogum.com/uploads/2022/09/0027174093_10-1664463615.jpeg,2022-09-29T18:53:53Z,https://web.archive.org/web/20220929185656/https://www.stereogum.com/2201206/forest-summoner-green-metal-verminlord/columns/the-black-market,"Téo Acosta is reforesting a 2.5-acre plot in California’s Mojave Desert. What’s helping to fund the project? Metal.
“I’ve never seen making metal as a way to make money,” Acosta writes in an email, … [+16986 chars]",,en,'threatened species'
https://www.wnd.com/2022/09/biden-appoints-first-ever-envoy-plants-animals/,https://www.wnd.com/2022/09/biden-appoints-first-ever-envoy-plants-animals/,0,www.wnd.com,Biden appoints first-ever envoy for plants and animals,WND is now on Trump's Truth Social! Follow us @WNDNews By Jack McEvoy Daily Caller News Foundation The Biden administration announced Wednesday that it is appointing a special diplomat to oversee international animal and plant habitats for the first time in U…,https://www.wnd.com/wp-content/uploads/2022/09/habitat-environment-pond-lake-woods-nature-Pixabay.jpg,2022-09-29T18:42:42Z,,"(Pixabay)
WND is now on Trump's Truth Social! Follow us @WNDNews
By Jack McEvoyDaily Caller News Foundation
The Biden administration announced Wednesday that it is appointing a special diplomat to… [+3397 chars]",,en,'threatened species'
https://www.voanews.com/a/report-million-livelihoods-in-drc-threatened-by-planned-oil-and-gas-exploration-/6768888.html,https://www.voanews.com/a/report-million-livelihoods-in-drc-threatened-by-planned-oil-and-gas-exploration-/6768888.html,0,www.voanews.com,Report: Million Livelihoods in DRC Threatened by Planned Oil and Gas Exploration,"The environmental group Greenpeace Africa has released a report saying planned oil and gas exploration in the eastern Democratic Republic of Congo could expose more than 1 million people to pollution and disease.

The planned selling of 30 eastern land blocks…",https://gdb.voanews.com/70CE3E83-AED8-4586-91F4-B880C2F17FDB_w1200_r1.jpg,2022-09-29T17:35:56Z,,Nairobi  The environmental group Greenpeace Africa has released a report saying planned oil and gas exploration in the eastern Democratic Republic of Congo could expose more than 1 million people to … [+3142 chars],,en,'threatened species'
https://nypost.com/2022/09/29/half-of-the-worlds-birds-are-in-decline-new-study-warns/,https://nypost.com/2022/09/29/half-of-the-worlds-birds-are-in-decline-new-study-warns/,0,nypost.com,"Half of all birds are in decline and moving to extinction, study warns","A new report found that nearly half of the world's population of birds are declining with many species moving ""faster"" towards extinction.",https://nypost.com/wp-content/uploads/sites/2/2022/09/hooded-grebe-near-extinction.jpg?quality=75&strip=all&w=1024,2022-09-29T16:42:59Z,https://web.archive.org/web/20220929164932/https://nypost.com/2022/09/29/half-of-the-worlds-birds-are-in-decline-new-study-warns/,"Nearly half of the world’s bird species are declining with at least one in eight species threatened by extinction, a new study found. 
BirdLife, a 100-year-old conservation organization, released th… [+2617 chars]",,en,'threatened species'
https://www.euronews.com/green/2022/09/29/here-are-all-the-positive-environmental-stories-from-2022-so-far,https://www.euronews.com/green/2022/09/29/here-are-all-the-positive-environmental-stories-from-2022-so-far,0,www.euronews.com,Here are all the positive environmental stories from 2022 so far,We're going to be regularly updating this page with good news about our planet in an effort to combat climate anxiety.,https://static.euronews.com/articles/stories/06/37/00/14/1000x563_cmsv2_f71f97a6-6c61-51d0-aa8a-394ab50c9b9f-6370014.jpg,2022-09-29T16:00:51Z,,"Eco-anxiety, climate doom, environmental existential dread - as green journalists, we see these terms used a lot - and often feel them ourselves.
There's a lot to be worried about when it comes to t… [+45972 chars]",,en,'threatened species'
https://dailycaller.com/2022/09/29/biden-appoints-first-envoy-plants-animals/,https://dailycaller.com/2022/09/29/biden-appoints-first-envoy-plants-animals/,0,dailycaller.com,Biden Appoints First-Ever Envoy For Plants And Animals,The Biden administration is appointing a special diplomat to conserve international animal and plant habitats for the first time in U.S. history.,https://cdn01.dailycaller.com/wp-content/uploads/2022/09/GettyImages-1425709812-scaled-e1664460033116.jpg,2022-09-29T15:02:49Z,,"The Biden administration announced Wednesday that it is appointing a special diplomat to oversee international animal and plant habitats for the first time in U.S. history.
The State Department appo… [+2191 chars]",,en,'threatened species'
https://www.newsweek.com/newsweek-com-enormous-170lb-python-caught-swallowed-goat-1747537,https://www.newsweek.com/newsweek-com-enormous-170lb-python-caught-swallowed-goat-1747537,0,www.newsweek.com,Enormous 170lb Python Caught After Swallowing Goat Whole,Rescuers from the Malaysian Fire and Rescue Department captured the reticulon python after it entered a goat pen.,https://d.newsweek.com/en/full/2125089/reticulon-python-caught-malaysia.jpg,2022-09-29T14:26:22Z,https://web.archive.org/web/20220929145335/https://www.newsweek.com/newsweek-com-enormous-170lb-python-caught-swallowed-goat-1747537,"A giant reticulated python weighing 170 pounds and measuring 19.5 feet has been caught in Malaysia after swallowing a goat whole.
Footage and images of the snake being tranquilized and moved were sh… [+2963 chars]",,en,'threatened species'
https://www.independent.co.uk/climate-change/sgi/arabian-oryx-desert-saudi-arabia-b2178017.html,https://www.independent.co.uk/climate-change/sgi/arabian-oryx-desert-saudi-arabia-b2178017.html,0,www.independent.co.uk,Soul of the desert: How the Arabian oryx was saved from the brink of extinction,"The Arabian oryx was classed as extinct in the wild but now thriving herds can be found throughout the Kingdom. Ahmed Boug of Saudi Arabia’s National Centre for Wildlife, explains what’s next for this extraordinary conservation success story",https://static.independent.co.uk/2021/10/28/12/IMG_0660.jpg?quality=75&width=1200&auto=webp,2022-09-29T13:04:42Z,https://web.archive.org/web/20220929151632/https://www.independent.co.uk/climate-change/sgi/arabian-oryx-desert-saudi-arabia-b2178017.html,"With a pair of dramatic, ringed horns that project like scimitars from its skull, and a milky, almost luminous white coat, the Arabian oryx is an instantly recognisable wildlife icon of the Middle Ea… [+9607 chars]",,en,'threatened species'
