index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000139,https://journals.plos.org/sustainabilitytransformation/article?id=10.1371/journal.pstr.0000139,0,journals.plos.org,"Growth and globalization of the Central African wildlife economy: Insights from a 23-year study of wild meat markets on Bioko Island, Equatorial Guinea","Author summary This study presents a detailed analysis of a 23-year survey of wild meat markets on Bioko Island, Equatorial Guinea. It focused on assessing the impacts of various socioeconomic changes across the study period. These included the rise and fall …",https://journals.plos.org/sustainabilitytransformation/article/figure/image?id=10.1371/journal.pstr.0000139.g008&size=inline,2024-11-20T14:00:00Z,,"Citation: Mitchell DV, Woloszynek S, Mitchell MW, Cronin DT, Zhao Z, Rosen GR, et al. (2024) Growth and globalization of the Central African wildlife economy: Insights from a 23-year study of wild me… [+91299 chars]",,en,'SDG 15'
https://freerepublic.com/focus/f-news/4279194/posts,https://freerepublic.com/focus/f-news/4279194/posts,0,freerepublic.com,What the exit polls say about the 2024 election,"Nearly two weeks after President-elect Donald Trump’s electoral victory, Democrats and pundits alike are still trying to make sense of how Trump swept all seven swing states en route to securing more than 300 electoral votes. The exit polls reveal the overarc…",,2024-11-18T15:19:15Z,https://web.archive.org/web/20241118172641/https://freerepublic.com/focus/f-news/4279194/posts,"Skip to comments.
What the exit polls say about the 2024 electionThe Hill ^
 | 11/18/2024
 | Douglas Schoen and Carly Cooperman
Posted on 11/18/2024 7:19:15 AM PST by ChicagoConservative27
Nearl… [+3025 chars]",,en,'protected species'
https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0012647,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0012647,0,journals.plos.org,"Assessing the ecological patterns of Aedes aegypti in areas with high arboviral risks in the large city of Abidjan, Côte d’Ivoire","Author summary As most sub-Saharan African cities, Abidjan in Côte d’Ivoire has faced recently a considerable increase in the outbreaks of dengue (DEN) and yellow fever (YF). However, critical data are still lacking on the ecology of the main vector Aedes aeg…",https://journals.plos.org/plosntds/article/figure/image?id=10.1371/journal.pntd.0012647.g004&size=inline,2024-11-18T14:00:00Z,https://web.archive.org/web/20241120050313/https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0012647,"Introduction
Aedes mosquito-borne arboviral diseases such as dengue (DEN), yellow fever (YF), chikungunya (CHIK) and Zika (ZIK), pose a significant threat to over 831 million people, representing 70… [+59504 chars]",,en,'protected species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0313818,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0313818,0,journals.plos.org,Love your wet grass! Dry season grazing reserves show highest grass regrowth in communal semi-arid rangelands of Tanzania,"Land management by seasonal migratory herding, traditionally implemented by pastoralists, has allowed semi-arid rangeland ecosystems to remain productive and resilient to highly erratic, seasonal rainfall patterns. Changing pastoralist practices and rainfall …",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0313818.g004&size=inline,2024-11-18T14:00:00Z,,"Abstract
Land management by seasonal migratory herding, traditionally implemented by pastoralists, has allowed semi-arid rangeland ecosystems to remain productive and resilient to highly erratic, se… [+41176 chars]",,en,'protected species'
https://www.ipsnews.net/2024/11/definitely-not-track-save-life-planet/,https://www.ipsnews.net/2024/11/definitely-not-track-save-life-planet/,0,www.ipsnews.net,Definitely Not on Track to save Life on Planet,"Alongside climate finance, COP29 currently being held in Baku, Azerbaijan, was expected to serve as an important platform for nations to demonstrate their intention to submit stronger national climate commitments, strengthen adaptation efforts, and show tangi…",https://www.ipsnews.net/Library/2024/03/james-a-michel_.jpg,2024-11-19T08:05:58Z,https://web.archive.org/web/20241119083949/https://www.ipsnews.net/2024/11/definitely-not-track-save-life-planet/,"Africa, Climate Action, Climate Change, COP29, Economy &amp; Trade, Environment, Headlines, Sustainable Development Goals, TerraViva United NationsOpinion
VICTORIA, Seychelles, Nov 19 2024 (IPS) - A… [+3075 chars]",,en,'SDG 14'
https://www.aljazeera.com/gallery/2024/11/21/romania-sanctuary-seeks-to-save-bears-as-hunting-resumes,https://www.aljazeera.com/gallery/2024/11/21/romania-sanctuary-seeks-to-save-bears-as-hunting-resumes,0,www.aljazeera.com,Romania sanctuary seeks to save bears as hunting resumes,Country is allowing 481 of the protected animals to be killed this year and says the bear population is too large.,https://www.aljazeera.com/wp-content/uploads/2024/11/AFP__20241121__36MR29L__v1__Preview__RomaniaConservationHuntingBears-1732178388.jpg?resize=1200%2C630,2024-11-21T10:19:52Z,https://web.archive.org/web/20241121102825/https://www.aljazeera.com/gallery/2024/11/21/romania-sanctuary-seeks-to-save-bears-as-hunting-resumes,"At a bear sanctuary in the heart of Romanias Carpathians, several cubs believed to have been orphaned have just arrived.
There are fears that more will need shelter now that the country has authoris… [+2874 chars]",,en,'protected species'
https://bleedingcool.com/tv/fire-country-s03e06-sneak-peek-camden-puts-bode-in-a-tough-spot/,https://bleedingcool.com/tv/fire-country-s03e06-sneak-peek-camden-puts-bode-in-a-tough-spot/,0,bleedingcool.com,Fire Country S03E06 Sneak Peek: Camden Puts Bode in a Tough Spot,"With the second chapter of Jared Padalecki's (Supernatural, Walker) three-episode debut as Camden Casey set to hit screens this week, we have a special sneak preview to pass along for series creators and executive producers Tony Phelan, Joan Rater, and Max Th…",https://bleedingcool.com/wp-content/uploads/2024/11/3030364_1533b-2000x1125.jpg,2024-11-21T18:38:08Z,,"Posted in: CBS, TV | Tagged: fire country, Jared Padalecki
Camden (Jared Padalecki) makes things awkward for Bode (Max Thieriot) in this clip from CBS's Fire Country S03E06: ""Not Without My Birds.""… [+7287 chars]",,en,'protected species'
https://www.ibtimes.com/romania-sanctuary-seeks-save-bears-hunting-resumes-3752062,https://www.ibtimes.com/romania-sanctuary-seeks-save-bears-hunting-resumes-3752062,0,www.ibtimes.com,Romania Sanctuary Seeks To Save Bears As Hunting Resumes,"At a bear sanctuary in the heart of Romania's Carpathians, several cubs believed to have been orphaned have just arrived.",https://d.ibtimes.com/en/full/4563445/bears-are-officially-protected-romania.jpg,2024-11-21T08:42:19Z,https://web.archive.org/web/20241121085757/https://www.ibtimes.com/romania-sanctuary-seeks-save-bears-hunting-resumes-3752062,"At a bear sanctuary in the heart of Romania's Carpathians, several cubs believed to have been orphaned have just arrived.
The centre fears more will need shelter now the country has authorised the h… [+4456 chars]",,en,'protected species'
https://www.ibtimes.com.au/romania-sanctuary-seeks-save-bears-hunting-resumes-1853678,https://www.ibtimes.com.au/romania-sanctuary-seeks-save-bears-hunting-resumes-1853678,0,www.ibtimes.com.au,Romania Sanctuary Seeks To Save Bears As Hunting Resumes,"At a bear sanctuary in the heart of Romania's Carpathians, several cubs believed to have been orphaned have just arrived.",https://d.ibtimes.com.au/en/full/1866116/bears-are-officially-protected-romania.jpg,2024-11-21T08:42:09Z,https://web.archive.org/web/20241121090852/https://www.ibtimes.com.au/romania-sanctuary-seeks-save-bears-hunting-resumes-1853678,"At a bear sanctuary in the heart of Romania's Carpathians, several cubs believed to have been orphaned have just arrived.
The centre fears more will need shelter now the country has authorised the h… [+4456 chars]",,en,'protected species'
https://www.bbc.com/news/articles/crlnz4z9p9xo,https://www.bbc.com/news/articles/crlnz4z9p9xo,0,www.bbc.com,Disease spread in dog poo could be 'disaster' for cows,"A disease spread in dog poo could spell disaster for cattle, conservationists warn.",https://ichef.bbci.co.uk/news/1024/branded_news/9afd/live/4dd84930-9de0-11ef-809c-ad883d7d63f7.jpg,2024-11-10T07:07:35Z,https://web.archive.org/web/20241110120503/https://www.bbc.com/news/articles/crlnz4z9p9xo,"Infection causes pregnant cows to have miscarriages and leaves them unable to breed again
A disease spread in dog poo could spell disaster for cattle near walking routes on the Belfast hills, conser… [+2861 chars]",,en,'biodiversity'
https://www.bbc.com/news/articles/cp3nqe835x4o,https://www.bbc.com/news/articles/cp3nqe835x4o,0,www.bbc.com,William takes on illegal wildlife trade in Cape Town speech,"Prince William warns that wildlife crime has ""ripple effects"" that are ""profound for us all"".",https://ichef.bbci.co.uk/news/1024/branded_news/213d/live/b4bf26b0-9ba5-11ef-82c3-45a801b7330b.jpg,2024-11-05T19:18:12Z,https://web.archive.org/web/20241112222748/https://www.bbc.com/news/articles/cp3nqe835x4o,"The Prince of Wales has warned of the ""troubling reality"" the planet faces, as he focused on the need to tackle illegal wildlife trade during a visit to South Africa.
In a speech at a United for Wil… [+2234 chars]",,en,'biodiversity'
https://news.slashdot.org/story/24/11/04/1525243/governments-stress-links-between-climate-and-nature-collapse,https://news.slashdot.org/story/24/11/04/1525243/governments-stress-links-between-climate-and-nature-collapse,0,news.slashdot.org,Governments Stress Links Between Climate and Nature Collapse,"An anonymous reader shares a report: As world leaders gathered in Colombia this week, they also watched for news from home, where many of the headlines carried the catastrophic consequences of ecological breakdown. Across the Amazon rainforest and Brazil's en…",https://a.fsdn.com/sd/topics/earth_64.png,2024-11-04T15:25:00Z,,"As world leaders gathered in Colombia this week, they also watched for news from home, where many of the headlines carried the catastrophic consequences of ecological breakdown. Across the Amazon rai… [+2227 chars]",,en,'biodiversity'
https://www.bbc.com/news/articles/c93qvqx5y01o,https://www.bbc.com/news/articles/c93qvqx5y01o,0,www.bbc.com,"'The sixth great extinction is happening', conservation expert warns",Conservationist Jane Goodall on the urgent need to turn the tide on climate change and nature loss.,https://ichef.bbci.co.uk/news/1024/branded_news/d310/live/8aab2200-a296-11ef-b8c0-b996e628df5a.jpg,2024-11-17T00:20:40Z,https://web.archive.org/web/20241117003137/https://www.bbc.com/news/articles/c93qvqx5y01o,"Dr. Jane Goodall with her toy monkey, Mr. H, a decades-long travel companion
With her signature shawl draped over her shoulders and silver hair pulled back from her face, Jane Goodall exudes serenit… [+6479 chars]",,en,'biodiversity'
https://www.bbc.com/news/articles/cy9jdpep4ydo,https://www.bbc.com/news/articles/cy9jdpep4ydo,0,www.bbc.com,"Politicians not ambitious enough to save nature, say scientists","Representatives of 196 countries have been meeting in Cali, Colombia, as part of the COP biodiversity summit.",https://ichef.bbci.co.uk/news/1024/branded_news/837b/live/db344b80-985e-11ef-9117-610baa963618.jpg,2024-11-02T15:57:03Z,http://archive.md/20241103094711/http://www.bbc.com/news/articles/cy9jdpep4ydo,"UN biodiversity summits happen every two years - this year in Cali, Colombia
Scientists say there has been an alarming lack of progress in saving nature as the UN biodiversity summit, COP 16, draws … [+3244 chars]",,en,'biodiversity'
https://www.newscientist.com/article/2454705-the-cop16-biodiversity-summit-was-a-big-flop-for-protecting-nature/,https://www.newscientist.com/article/2454705-the-cop16-biodiversity-summit-was-a-big-flop-for-protecting-nature/,0,www.newscientist.com,The COP16 biodiversity summit was a big flop for protecting nature,"Although the COP16 summit in Colombia ended with some important agreements, countries still aren’t moving fast enough to stem biodiversity loss",https://images.newscientist.com/wp-content/uploads/2024/11/04202747/SEI_228371679.jpg,2024-11-04T20:15:10Z,https://web.archive.org/web/20241111211200/https://www.newscientist.com/article/2454705-the-cop16-biodiversity-summit-was-a-big-flop-for-protecting-nature/,"Police stand guard in front of a hotel a day ahead of the COP16 United Nations biodiversity conference in Cali, Colombia, on 19 October
Fernando Vergara/AP/Alamy
Biodiversity loss is a crisis and i… [+5162 chars]",,en,'biodiversity'
https://gizmodo.com/the-surprising-case-against-replanting-destroyed-rainforests-2000521640,https://gizmodo.com/the-surprising-case-against-replanting-destroyed-rainforests-2000521640,0,gizmodo.com,The Surprising Case Against Replanting Destroyed Rainforests,"Research shows that, instead of replanting rainforests, allowing them to bounce back naturally would store loads of carbon.",https://gizmodo.com/app/uploads/2024/11/rainforest-deforestation.jpg,2024-11-09T13:10:47Z,http://archive.md/20241111025539/http://gizmodo.com/the-surprising-case-against-replanting-destroyed-rainforests-2000521640,"Johnny Appleseeds heart was in the right place when he walked all over the early United States planting fruit trees. Ecologically, though, he had room for improvement: To create truly dynamic ecosyst… [+5726 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/11/241121115800.htm,https://www.sciencedaily.com/releases/2024/11/241121115800.htm,0,www.sciencedaily.com,Environmental impacts of plastics: Moving beyond the perspective on waste,"The fact that plastics pollute the environment and generate problems has been well-researched in many areas. However, there is little information on the impacts of plastics on climate and biodiversity. Researchers have analyzed the impacts of plastics on the …",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-21T16:58:00Z,https://web.archive.org/web/20241121214900/https://www.sciencedaily.com/releases/2024/11/241121115800.htm,"The fact that plastics pollute the environment and generate problems has been well-researched in many areas. However, there is little information on the impacts of plastics on climate and biodiversit… [+6654 chars]",,en,'biodiversity'
https://phys.org/news/2024-11-tracking-biodiversity-outline-strengths-framework.html,https://phys.org/news/2024-11-tracking-biodiversity-outline-strengths-framework.html,0,phys.org,Tracking biodiversity: Researchers outline strengths and challenges in new monitoring framework,"As the UN COP16 on biodiversity meets in Calì, Colombia, experts from McGill University are on-site, providing important input into the global conversation. These experts have been instrumental in shaping the global biodiversity monitoring framework, a centra…",https://scx2.b-cdn.net/gfx/news/hires/2024/tracking-biodiversity.jpg,2024-11-06T10:06:31Z,,"As the UN COP16 on biodiversity meets in Calì, Colombia, experts from McGill University are on-site, providing important input into the global conversation. These experts have been instrumental in sh… [+1504 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/11/241118125719.htm,https://www.sciencedaily.com/releases/2024/11/241118125719.htm,0,www.sciencedaily.com,Tree islands restore nature in oil palm plantations,"Southeast Asia's tropical forests are renowned for their biodiversity, but at the same time face significant threats from the expansion of oil palm plantations. With global demand for palm oil rising, the urgency for effective restoration strategies in these …",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-18T17:57:19Z,https://web.archive.org/web/20241120031552/https://www.sciencedaily.com/releases/2024/11/241118125719.htm,"Southeast Asia's tropical forests are renowned for their biodiversity, but at the same time face significant threats from the expansion of oil palm plantations. With global demand for palm oil rising… [+3371 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/11/241114161412.htm,https://www.sciencedaily.com/releases/2024/11/241114161412.htm,0,www.sciencedaily.com,Diverse and diverging demands on forests in Germany,"Forests provide biodiversity, ecosystem functions, income and much more. How can these diverse and seemingly diverging demands be met? An international research team addressed this question by analyzing the effects of enriching beech forests in Germany with c…",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-14T21:14:12Z,,"Forests provide biodiversity, ecosystem functions, income and much more. How can these diverse and seemingly diverging demands be met? An international research team led by the University of Göttinge… [+2541 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/11/241112123439.htm,https://www.sciencedaily.com/releases/2024/11/241112123439.htm,0,www.sciencedaily.com,"More evidence that Europe's ancient landscapes were open woodlands: Oak, hazel and yew were abundant","A new study finds that the disturbance-demanding plant species oak, hazel and yew were abundant in Europe's forests before modern humans arrived, strengthening the argument that ancient vegetation was not the shady closed-canopy forests often imagined.",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-12T17:34:39Z,https://web.archive.org/web/20241113203012/https://www.sciencedaily.com/releases/2024/11/241112123439.htm,"In 2023, a research group from Aarhus University in Denmark found that light woodland and open vegetation dominated Europe's temperate forests before Homo sapiens.In a new study, recently published i… [+3902 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/11/241104112038.htm,https://www.sciencedaily.com/releases/2024/11/241104112038.htm,0,www.sciencedaily.com,Domino effect in the Amazon region,"The Amazon region is a global hotspot of biodiversity and plays a key role in the climate system because of its ability to store large amounts of carbon and its influence on the global water cycle. The rain forest is threatened, however, by climate change as …",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-04T16:20:38Z,https://web.archive.org/web/20241125181956/https://www.sciencedaily.com/releases/2024/11/241104112038.htm,"The Earth's climate system is highly complex and its components, which include the ocean, atmosphere, and vegetation, are closely interlinked. Changes in individual parameters can have far-reaching e… [+3493 chars]",,en,'biodiversity'
https://news.slashdot.org/story/24/11/07/1652216/plastic-pollution-is-changing-entire-earth-system-scientists-find,https://news.slashdot.org/story/24/11/07/1652216/plastic-pollution-is-changing-entire-earth-system-scientists-find,0,news.slashdot.org,"Plastic Pollution is Changing Entire Earth System, Scientists Find","Plastic pollution is changing the processes of the entire Earth system, exacerbating climate change, biodiversity loss, ocean acidification, and the use of freshwater and land, according to scientific analysis. From a report: Plastic must not be treated as a …",https://a.fsdn.com/sd/topics/earth_64.png,2024-11-07T16:52:00Z,,"Plastic must not be treated as a waste problem alone, the authors said, but as a product that poses harm to ecosystems and human health. The authors gave their warning in the days before final talks … [+1345 chars]",,en,'biodiversity'
https://phys.org/news/2024-11-climate-biodiversity-crises-entwined-pitting.html,https://phys.org/news/2024-11-climate-biodiversity-crises-entwined-pitting.html,0,phys.org,"The climate and biodiversity crises are entwined, but we risk pitting one against the other","Climate change and biodiversity policies have largely evolved in isolation, even though the two crises are deeply intertwined. They have their own UN summits, with the same name and numbering system: the UN biodiversity summit Cop16 just concluded in Colombia…",https://scx2.b-cdn.net/gfx/news/hires/2023/climate-1.jpg,2024-11-18T22:00:01Z,https://web.archive.org/web/20241119014447/https://phys.org/news/2024-11-climate-biodiversity-crises-entwined-pitting.html,"Climate change and biodiversity policies have largely evolved in isolation, even though the two crises are deeply intertwined. They have their own UN summits, with the same name and numbering system:… [+6258 chars]",,en,'biodiversity'
https://phys.org/news/2024-11-nature-based-solutions-cheap-effective.html,https://phys.org/news/2024-11-nature-based-solutions-cheap-effective.html,0,phys.org,"Nature-based solutions are cheap and effective, and governments have the tools to make them a reality","As the world gathers in Azerbaijan for this year's annual UN climate conference (COP29), the urgency to act on climate change has never been greater.",https://scx2.b-cdn.net/gfx/news/hires/2024/nature-climate.jpg,2024-11-21T16:30:01Z,,"As the world gathers in Azerbaijan for this year's annual UN climate conference (COP29), the urgency to act on climate change has never been greater.
The stakes in Baku are high with 2024 on track t… [+7282 chars]",,en,'biodiversity'
https://www.vox.com/down-to-earth/381602/cop16-dsi-digital-sequence-information-explained,https://www.vox.com/down-to-earth/381602/cop16-dsi-digital-sequence-information-explained,0,www.vox.com,A groundbreaking new plan to get Big Pharma to pay for wildlife conservation,"CALI, Colombia — In the face of extreme and accelerating wildlife declines, government officials from nearly every country have agreed to a groundbreaking new deal meant to funnel more money and other resources into conservation, especially in poor regions of…",https://platform.vox.com/wp-content/uploads/sites/2/2024/11/CBD_COP16-8106_f9b7b6.jpg?quality=90&strip=all&crop=0%2C10.740836125969%2C100%2C78.518327748063&w=1200,2024-11-02T13:35:08Z,https://web.archive.org/web/20241112084954/https://www.vox.com/down-to-earth/381602/cop16-dsi-digital-sequence-information-explained,"Three of the key figures at the COP16 meeting in Cali, Colombia. From left to right: David Cooper, CBD’s deputy executive secretary; Susana Muhamad, Colombia’s environmental minister and COP16 presid… [+8226 chars]",,en,'biodiversity'
https://www.forbes.com/sites/mariannelehnis/2024/11/22/concrete-jungle-rising-heat-why-cities-are-ground-zero-for-the-climate-fight/,https://www.forbes.com/sites/mariannelehnis/2024/11/22/concrete-jungle-rising-heat-why-cities-are-ground-zero-for-the-climate-fight/,0,www.forbes.com,"Concrete Jungle, Rising Heat: Why Cities Are Ground Zero For The Climate Fight","Rising temperatures are straining green spaces and urban ecosystems, degrading air quality, and jeopardizing biodiversity.",https://imageio.forbes.com/specials-images/imageserve/67407728064312930ff9fd2b/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-11-22T12:33:59Z,,"TOPSHOT - Visitors walk among rape blossoms in full bloom at Hama-rikyu Gardens in Tokyo on March ... [+] 18, 2017. (Photo by Kazuhiro NOGI / AFP) (Photo by KAZUHIRO NOGI/AFP via Getty Images)
AFP v… [+8828 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/11/241114130204.htm,https://www.sciencedaily.com/releases/2024/11/241114130204.htm,0,www.sciencedaily.com,New study reveals half a century of change on Britain's iconic limestone pavements,"Fifty years of change on iconic limestone pavements has revealed mixed fortunes for one of the most distinctive landscapes in the UK. The findings, which reveal large changes since the 1970s, are from the first national assessment in half a century of plants …",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-14T18:02:04Z,https://web.archive.org/web/20241116023808/https://www.sciencedaily.com/releases/2024/11/241114130204.htm,Fifty years of change on iconic limestone pavements has revealed mixed fortunes for one of the most distinctive landscapes in the UK.The landscapes -- which will be familiar to visitors to the Yorksh… [+5573 chars],,en,'biodiversity'
https://phys.org/news/2024-11-companies-wont-survive-nature-depleted.html,https://phys.org/news/2024-11-companies-wont-survive-nature-depleted.html,0,phys.org,Companies won't survive in a nature-depleted world—some business owners are taking action,"After the conclusion of UN biodiversity conference Cop16, it was easy to feel disappointed. In Cali, Colombia, discussions fell short on how to monitor targets and progress remains slow. Despite agreements, Cop16 lacked urgency from governments and the UN on …",https://scx2.b-cdn.net/gfx/news/hires/2024/wildflower-meadow.jpg,2024-11-22T15:55:04Z,https://web.archive.org/web/20241123062050/https://phys.org/news/2024-11-companies-wont-survive-nature-depleted.html,"After the conclusion of UN biodiversity conference Cop16, it was easy to feel disappointed. In Cali, Colombia, discussions fell short on how to monitor targets and progress remains slow. Despite agre… [+6667 chars]",,en,'biodiversity'
https://www.ibtimes.com/canada-ai-project-hopes-help-reverse-mass-insect-extinction-3752017,https://www.ibtimes.com/canada-ai-project-hopes-help-reverse-mass-insect-extinction-3752017,0,www.ibtimes.com,Canada AI Project Hopes To Help Reverse Mass Insect Extinction,"Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects, hoping to collect data that can help reverse species collapse and avert catastrophe for the planet.",https://d.ibtimes.com/en/full/4563367/extent-nature-insect-losses-have-been-hard-quantify.jpg,2024-11-21T01:57:20Z,,"Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects, hoping to collect data that can help reverse species collapse and avert catastrophe for the … [+3236 chars]",,en,'insect extinction'
https://www.digitaljournal.com/world/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/article,https://www.digitaljournal.com/world/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/article,0,www.digitaljournal.com,Canada AI project hopes to help reverse mass insect extinction,"Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects, hoping to collect data that can help reverse species collapse and avert catastrophe for the planet. “Of all the mass extinctions we have experienced in …",https://www.digitaljournal.com/wp-content/uploads/2024/11/e77f99c88b933776dbde95ae59151791ebc9e34f.jpg,2024-11-21T01:57:49Z,https://web.archive.org/web/20241126181428/https://www.digitaljournal.com/world/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/article,"The extent and nature of insect losses have been hard to quantify - Copyright AFP Sebastien ST-JEAN
Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of … [+3383 chars]",,en,'insect extinction'
https://www.digitaljournal.com/life/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/article,https://www.digitaljournal.com/life/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/article,0,www.digitaljournal.com,Canada AI project hopes to help reverse mass insect extinction,"Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects.
The post Canada AI project hopes to help reverse mass insect extinction appeared first on Digital Journal.",https://www.digitaljournal.com/wp-content/uploads/2024/11/e77f99c88b933776dbde95ae59151791ebc9e34f.jpg,2024-11-21T06:46:53Z,,"The extent and nature of insect losses have been hard to quantify - Copyright AFP Sebastien ST-JEAN
Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of … [+3379 chars]",,en,'insect extinction'
https://economictimes.indiatimes.com/tech/artificial-intelligence/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/articleshow/115714694.cms,https://economictimes.indiatimes.com/tech/artificial-intelligence/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction/articleshow/115714694.cms,0,economictimes.indiatimes.com,Canada AI project hopes to help reverse mass insect extinction,"Canadian researchers are employing AI and camera traps to monitor the rapid decline of insect populations.  The project, called Antenna, aims to collect data on insect biodiversity, including undiscovered species, to inform conservation efforts and reverse th…","https://img.etimg.com/thumb/msid-115714863,width-1200,height-630,imgsize-110078,overlay-ettech/articleshow.jpg",2024-11-27T02:31:15Z,,"Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects, hoping to collect data that can help reverse species collapse and avert catastrophe for the … [+3261 chars]",,en,'insect extinction'
https://www.thestar.com.my/tech/tech-news/2024/11/27/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction,https://www.thestar.com.my/tech/tech-news/2024/11/27/canada-ai-project-hopes-to-help-reverse-mass-insect-extinction,0,www.thestar.com.my,Canada AI project hopes to help reverse mass insect extinction,"Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects, hoping to collect data that can help reverse species collapse and avert catastrophe for the planet. Read full story",https://apicms.thestar.com.my/uploads/images/2024/11/27/3038287.jpg,2024-11-27T04:30:00Z,,"MONTREAL: Researchers in Canada are using artificial intelligence to monitor the ongoing mass extinction of insects, hoping to collect data that can help reverse species collapse and avert catastroph… [+3281 chars]",,en,'insect extinction'
https://www.newsweek.com/canada-lynx-habitat-protections-rocky-mountains-1992820,https://www.newsweek.com/canada-lynx-habitat-protections-rocky-mountains-1992820,0,www.newsweek.com,Canada Lynx Could Receive New Habitat Protections in Rocky Mountains,"The new habitat protections would cover almost 7,700 square miles of forests and mountains in Colorado and northern New Mexico.",https://d.newsweek.com/en/full/2531959/canada-lynx.jpg,2024-11-27T23:16:12Z,https://web.archive.org/web/20241128022719/https://www.newsweek.com/canada-lynx-habitat-protections-rocky-mountains-1992820,"The imperiled Canada Lynx could receive newly proposed habitat protections in the southern Rocky Mountains.
On Wednesday, U.S. wildlife officials finalized a recovery plan for the Canada lynx and pr… [+3080 chars]",,en,'threatened species'
https://www.sciencedaily.com/releases/2024/11/241127165718.htm,https://www.sciencedaily.com/releases/2024/11/241127165718.htm,0,www.sciencedaily.com,Discovering the traits of extinct birds,"Analysis of 216 extinct species by biologists found birds endemic to islands, occupied ecologically specific niche, lacking flight, with large bodies and sharply angled wings were the ones likely to disappear the soonest after 1500.",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-27T21:57:18Z,https://web.archive.org/web/20241129024136/https://www.sciencedaily.com/releases/2024/11/241127165718.htm,"Looking to inform the conservation of critically endangered bird species, University of Utah biologists completed an analysis identifying traits that correlate with all 216 bird extinctions since 150… [+7575 chars]",,en,'threatened species'
https://wattsupwiththat.com/2024/11/25/conservation-successes-defy-climate-pessimism/,https://wattsupwiththat.com/2024/11/25/conservation-successes-defy-climate-pessimism/,0,wattsupwiththat.com,Conservation Successes Defy Climate Pessimism,Our relatively warm climate has been beneficial to the growth of the vegetation that sustains the creatures we so treasure.,https://i0.wp.com/wattsupwiththat.com/wp-content/uploads/2024/11/Pessimist-whine.webp?fit=1024%2C512&ssl=1,2024-11-25T22:00:00Z,https://web.archive.org/web/20241126083212/https://wattsupwiththat.com/2024/11/25/conservation-successes-defy-climate-pessimism/,"Guest essay by Vijay Jayaraj
When a purported climate crisis dominates much of the discourse of public policy, the trap of attributing every ecological issue to climate change easily ensnares anyone… [+4641 chars]",,en,'threatened species'
https://www.sciencedaily.com/releases/2024/11/241125145757.htm,https://www.sciencedaily.com/releases/2024/11/241125145757.htm,0,www.sciencedaily.com,How climate change threatens this iconic Florida bird,"A new analysis of data from a long-term study, published in Ornithological Advances, finds that warmer winters driven by climate change reduced the number of offspring raised annually by the federally threatened Florida scrub-jay by 25% since 1981.",https://www.sciencedaily.com/images/scidaily-icon.png,2024-11-25T19:57:57Z,https://web.archive.org/web/20241125213220/https://www.sciencedaily.com/releases/2024/11/241125145757.htm,"Because of warmer winters, Florida scrub-jays are now nesting one week earlier than they did in 1981. But these early birds are not always getting the worm.A new analysis of data from a long-term stu… [+2336 chars]",,en,'threatened species'
