index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.dezeen.com/2024/03/06/studio-bark-water-powered-breach-house-uk/,https://www.dezeen.com/2024/03/06/studio-bark-water-powered-breach-house-uk/,0,www.dezeen.com,Studio Bark designs water-powered Breach House that enables off-grid living,"London-based practice Studio Bark has unveiled plans for Breach House, a water-powered family home located in Leicestershire, UK. Designed to enable the owners to ""live off the land"", the proposal by Studio Bark will be powered by photovoltaic (PV) panels and…",https://static.dezeen.com/uploads/2024/03/breach-house-studio-bark-uk-hero_dezeen_2364_col_0-600x600.jpg,2024-03-06T06:00:14Z,,"London-based practice Studio Bark has unveiled plans for Breach House, a water-powered family home located in Leicestershire, UK.
Designed to enable the owners to ""live off the land"", the proposal b… [+3446 chars]",,en,'biodiversity'
https://www.businessinsider.com/colossal-biosciences-stem-cell-breakthrough-woolly-mammoth-revival-closer-deextinction-2024-3,https://www.businessinsider.com/colossal-biosciences-stem-cell-breakthrough-woolly-mammoth-revival-closer-deextinction-2024-3,0,www.businessinsider.com,A startup says it's getting close to bringing the woolly mammoth back from the dead with elephant cells,"Colossal Biosciences said it can create a mammoth-like, gene-edited creature through IVF by 2028.",https://i.insider.com/65e9ad1190413ab8e1da25b0?width=1200&format=jpeg,2024-03-07T13:18:50Z,,"A woolly mammoth reconstruction at the Caverne du Pont D'Arc in Ardèche, France.Jean-Marc Zaorski/Gamma-Rapho via Getty Images
<ul><li>The startup looking to bring back the woolly mammoth announced … [+4060 chars]",,en,'biodiversity'
https://design-milk.com/kisawa-a-sanctuary-of-mozambican-design/,https://design-milk.com/kisawa-a-sanctuary-of-mozambican-design/,0,design-milk.com,Kisawa: A Sanctuary of Mozambican Design,"With just 11 bungalows dotting the southern tip of Mozambique's Benguerra Island, Kisawa is the ultimate eco-luxurious haven of biophilic design.",https://design-milk.com/images/2024/02/Destination_Design-Kisawa-Mozambique-1.jpg,2024-03-01T17:00:39Z,,"Kisawa Sanctuary is what one might expect generative AI might conjure when prompted with, “Create an exclusive eco-luxury resort with biophilic architecture situated on a remote verdant palm-fringed … [+4792 chars]",,en,'biodiversity'
https://phys.org/news/2024-03-immigrant-women-financially-maternity-ways.html,https://phys.org/news/2024-03-immigrant-women-financially-maternity-ways.html,0,phys.org,Immigrant women suffer financially for taking maternity leave: 4 ways Canada can improve,"When people talk about the ""Anthropocene,"" they typically picture the vast impact human societies are having on the planet, from rapid declines in biodiversity to increases in Earth's temperature by burning fossil fuels.",https://scx2.b-cdn.net/gfx/news/2024/immigrant-women-suffer.jpg,2024-03-06T15:50:02Z,,"When people talk about the ""Anthropocene,"" they typically picture the vast impact human societies are having on the planet, from rapid declines in biodiversity to increases in Earth's temperature by … [+5545 chars]",,en,'biodiversity'
https://phys.org/news/2024-03-cultural-australian-soils.html,https://phys.org/news/2024-03-cultural-australian-soils.html,0,phys.org,"Researchers: Cultural burning is better for Australian soils than prescribed burning, or no burning at all","Imagine a landscape shaped by fire, not as a destructive force but as a life-giving tool. That's the reality in Australia, where Indigenous communities have long understood the intricate relationship between fire, soil and life. Cultural burning has been used…",https://scx2.b-cdn.net/gfx/news/2024/cultural-burning-is-be.jpg,2024-03-08T16:06:03Z,,"by Anthony Dosseto, Katharine Haynes, Leanne Brook, Victor Channell, The ConversationImagine a landscape shaped by fire, not as a destructive force but as a life-giving tool. That's the reality in Au… [+6336 chars]",,en,'biodiversity'
https://reasonstobecheerful.world/green-corridors-medellin-colombia-urban-heat/,https://reasonstobecheerful.world/green-corridors-medellin-colombia-urban-heat/,0,reasonstobecheerful.world,"Medellín's Green Corridors Are a Breath of Fresh, Cool Air","With “green corridors” that mimic the natural forest, the Colombian city is driving down temperatures -- and could become five degrees cooler over the next few decades.",https://reasonstobecheerful.world/wp-content/uploads/2024/02/The-vertical-wall-garden-at-City-Hall-scaled.jpg,2024-03-06T16:01:59Z,,"One of them is Victoria Perez. Back at the Avenida Oriental, where 2.3 kilometers of paving has been replaced by gardens, she is pruning a brush. The 40-year-old, like all of the other gardeners in t… [+3561 chars]",,en,'biodiversity'
https://www.sciencedaily.com/releases/2024/03/240306150437.htm,https://www.sciencedaily.com/releases/2024/03/240306150437.htm,0,www.sciencedaily.com,New deep-sea worm discovered at methane seep off Costa Rica,Marine biologists have discovered a new species of deep-sea worm living near a methane seep some 50 kilometers (30 miles) off the Pacific coast of Costa Rica.,https://www.sciencedaily.com/images/scidaily-icon.png,2024-03-06T20:04:37Z,,"Greg Rouse, a marine biologist at UC San Diego's Scripps Institution of Oceanography, and other researchers have discovered a new species of deep-sea worm living near a methane seep some 50 kilometer… [+5735 chars]",,en,'biodiversity'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0300114,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0300114,0,journals.plos.org,Tree mortality and recruitment in secondary Andean tropical mountain forests along a 3000 m elevation gradient,"This study addresses the understudied dynamics of mortality and recruitment in Tropical Mountain forests, critical determinants of forest structural processes and biomass turnover. We examine how these demographic processes change with elevation and varying d…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0300114.g005&size=inline,2024-03-11T14:00:00Z,,"Abstract
This study addresses the understudied dynamics of mortality and recruitment in Tropical Mountain forests, critical determinants of forest structural processes and biomass turnover. We exami… [+57823 chars]",,en,'rare species'
https://theecologist.org/2024/mar/11/ecosystem-services-whom,https://theecologist.org/2024/mar/11/ecosystem-services-whom,0,theecologist.org,Ecosystem services - to whom?,The term 'ecosystem services' is used increasingly in conservation. But does it actually serve its intended purpose?,https://theecologist.org/sites/default/files/styles/facebook/public/2024-02/kingfisher.jpg?h=3ee6247f&itok=B60kglfv,2024-03-11T07:00:00Z,,"Walking through a woodland in spring, what do you notice? The smell of wild garlic, its small white flowers bobbing gently in the breeze? The burbling stream was that a kingfisher swooping past? The … [+2734 chars]",,en,'rare species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0299463,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0299463,0,journals.plos.org,Evaluating the potential of bioacoustics in avian migration research by citizen science and weather radar observations,"The study of nocturnal bird migration brings observational challenges because of reduced visibility and observability of birds at night. Remote sensing tools, especially radars, have long been the preferred choice of scientists to study nocturnal migrations. …",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0299463.g006&size=inline,2024-03-08T14:00:00Z,,"Citizen science vs. acoustic data
Acoustic data showed high variability in qualitative and quantitative content. While some few species agreed relatively well with CS migration schedules in spring a… [+15668 chars]",,en,'rare species'
https://en.vietnamplus.vn/redcrowned-cranes-return-to-tram-chim-national-forest/282610.vnp,https://en.vietnamplus.vn/redcrowned-cranes-return-to-tram-chim-national-forest/282610.vnp,0,en.vietnamplus.vn,Red-crowned cranes return to Tram Chim National Forest,"Four red-crowned cranes were spotted at the Tram Chim National Park in the Mekong Delta province of Dong Thap on March 7, the forest’s management board has reported.",,2024-03-08T08:17:00Z,,"Dong
Thap (VNA) Four red-crowned cranes were spotted at the
Tram Chim National Park in the Mekong Delta province of Dong Thap on March 7,
the forests management board has reported.
The birds stay… [+2366 chars]",,en,'rare species'
https://biztoc.com/x/0048a752ce13a11a,https://biztoc.com/x/0048a752ce13a11a,0,biztoc.com,Rarely-seen megamouth shark killed,"An extremely rare species of shark has been sold for next to nothing after being captured and killed off the coast of Africa. The megamouth shark, which has only been spotted under 300 times in history, was found in a market in Zanzibar in Tanzania, where it …",https://c.biztoc.com/p/0048a752ce13a11a/s.webp,2024-03-06T17:04:07Z,,"An extremely rare species of shark has been sold for next to nothing after being captured and killed off the coast of Africa.The megamouth shark, which has only been spotted under 300 times in histor… [+281 chars]",,en,'rare species'
https://www.newsweek.com/megamouth-shark-killed-africa-sold-rare-species-1876587,https://www.newsweek.com/megamouth-shark-killed-africa-sold-rare-species-1876587,0,www.newsweek.com,Rarely-Seen Megamouth Shark Killed—And Sold for Just $17,"This megamouth discovery marks only the sixth-ever time that one of these rare sharks has been spotted off the coast of Africa, and the first in East Africa.",https://d.newsweek.com/en/full/2358186/megamouth-shark.jpg,2024-03-06T16:51:51Z,,"An extremely rare species of shark has been sold for next to nothing after being captured and killed off the coast of Africa.
The megamouth shark, which has only been spotted under 300 times in hist… [+4105 chars]",,en,'rare species'
https://phys.org/news/2024-03-insights-dynamics-microbial-communities.html,https://phys.org/news/2024-03-insights-dynamics-microbial-communities.html,0,phys.org,New insights into the dynamics of microbial communities,"Researchers at the Max Planck Institute for Evolutionary Biology in Plön, within the Department of Theoretical Biology, characterized a recently discovered dynamical regime of microbial communities and used it to explain empirical patterns of marine plankton.…",https://scx2.b-cdn.net/gfx/news/2024/new-insights-into-the-2.jpg,2024-03-06T16:31:02Z,,"Researchers at the Max Planck Institute for Evolutionary Biology in Plön, within the Department of Theoretical Biology, characterized a recently discovered dynamical regime of microbial communities a… [+3055 chars]",,en,'rare species'
https://www.pilotonline.com/2024/03/05/dead-minke-whale-washes-up-on-northern-outer-banks-regions-third-whale-death-in-3-days/,https://www.pilotonline.com/2024/03/05/dead-minke-whale-washes-up-on-northern-outer-banks-regions-third-whale-death-in-3-days/,0,www.pilotonline.com,Dead minke whale washes up on northern Outer Banks; region’s third whale death in 3 days,"The female minke whale was about 26 feet long and had no external signs of trauma, said Karen Clark with the Outer Banks Center for Wildlife Education.",https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/8/cf/8cfcde03-d48e-535a-b510-61fda2a97128/65e7d7a3b17a1.preview.jpg?crop=1000%2C525%2C0%2C71&resize=1000%2C525&order=crop%2Cresize,2024-03-06T02:23:00Z,,"Kari Pugh, The Virginian-Pilot
A dead minke whale washed up on the northern beaches of the Outer Banks Tuesday evening, the third dead whale to turn up near the Virginia Beach coast in the last thre… [+2955 chars]",,en,'rare species'
https://www.channelnewsasia.com/sustainability/icy-reception-plan-save-venezuelas-last-glacier-4173936,https://www.channelnewsasia.com/sustainability/icy-reception-plan-save-venezuelas-last-glacier-4173936,0,www.channelnewsasia.com,Icy reception for plan to 'save' Venezuela's last glacier,"CARACAS: A small patch of ice among bare rock is all that remains of Venezuela's last glacier, which the government hopes to restore to its former glory using a geothermal blanket. Experts say that would be too little too late. While glacier melt is a global …","https://onecms-res.cloudinary.com/image/upload/s--FbPvKn6l--/fl_relative,g_south_east,l_mediacorp:cna:watermark:2023-11:afp_watermark_14112023,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/307a91fb09b97418269ba2a87875ef33b6ee4761.jpg?itok=7Qk2d28B",2024-03-06T01:35:38Z,,"CARACAS: A small patch of ice among bare rock is all that remains of Venezuela's last glacier, which the government hopes to restore to its former glory using a geothermal blanket.
Experts say that … [+3227 chars]",,en,'rare species'
https://phys.org/news/2024-03-icy-reception-venezuela-glacier.html,https://phys.org/news/2024-03-icy-reception-venezuela-glacier.html,0,phys.org,Icy reception for plan to 'save' Venezuela's last glacier,"A small patch of ice among bare rock is all that remains of Venezuela's last glacier, which the government hopes to restore to its former glory using a geothermal blanket.",https://scx2.b-cdn.net/gfx/news/2024/venezuelas-government.jpg,2024-03-05T20:40:47Z,,"A small patch of ice among bare rock is all that remains of Venezuela's last glacier, which the government hopes to restore to its former glory using a geothermal blanket.
Experts say that would be … [+3698 chars]",,en,'rare species'
https://www.ibtimes.com/icy-reception-plan-save-venezuelas-last-glacier-3726385,https://www.ibtimes.com/icy-reception-plan-save-venezuelas-last-glacier-3726385,0,www.ibtimes.com,Icy Reception For Plan To 'Save' Venezuela's Last Glacier,"A small patch of ice among bare rock is all that remains of Venezuela's last glacier, which the government hopes to restore to its former glory using a geothermal blanket.",https://d.ibtimes.com/en/full/4515589/venezuelas-government-has-announced-plans-save-la-corona-glacier-which-experts-say-already.jpg,2024-03-05T20:06:26Z,,"A small patch of ice among bare rock is all that remains of Venezuela's last glacier, which the government hopes to restore to its former glory using a geothermal blanket.
Experts say that would be … [+3428 chars]",,en,'rare species'
https://www.france24.com/en/live-news/20240305-icy-reception-for-plan-to-save-venezuela-s-last-glacier,https://www.france24.com/en/live-news/20240305-icy-reception-for-plan-to-save-venezuela-s-last-glacier,0,www.france24.com,Icy reception for plan to 'save' Venezuela's last glacier,"Experts say that would be too little too late.

While glacier melt is a global phenomenon blamed on climate change, Venezuela is the first country in the Andes mountain range -- which stretches all the way to Chile in the south -- to lose all its glaciers.

V…",https://s.france24.com/media/display/1b70d6ec-db2b-11ee-a241-005056bfb2b6/w:1280/p:16x9/32112eb56644f09055388ccddf6e663f591333f3.jpg,2024-03-05T20:01:10Z,,"Caracas (AFP) A small patch of ice among bare rock is all that remains of Venezuelas last glacier, which the government hopes to restore to its former glory using a geothermal blanket. Experts say th… [+3306 chars]",,en,'rare species'
https://improbable.com/2024/03/04/sibleys-improbable-how-to-identify-rare-birds-advice/,https://improbable.com/2024/03/04/sibleys-improbable-how-to-identify-rare-birds-advice/,0,improbable.com,Sibley’s Improbable How-to-Identify-Rare-Birds Advice,"Birders, heed David Sibley‘s improbable advice about how to identify rare birds: If you think that you, of all people, have found a rare bird, ask yourself the following questions: Is this identification correct? Can you think of even one explanation that wor…",https://improbable.com/wp-content/uploads/2016/01/sibley-paraphrase.jpg,2024-03-04T14:04:59Z,,"Birders, heed David Sibley‘s improbable advice about how to identify rare birds:
If you think that you, of all people, have found a rare bird, ask yourself the following questions:
<ul><li>Is this … [+1694 chars]",,en,'rare species'
https://www.forbes.com/sites/sandramacgregor/2024/03/04/travel-to-bc-canada-this-spring-for-peak-bird-watching-season/,https://www.forbes.com/sites/sandramacgregor/2024/03/04/travel-to-bc-canada-this-spring-for-peak-bird-watching-season/,0,www.forbes.com,"Travel To BC, Canada This Spring For Peak Bird-watching Season","Join The BC Bird Trail this spring to spot warblers, swallows & more during the peak migration season. It's a perfect march break adventure for the family.",https://imageio.forbes.com/specials-images/imageserve/65e5016664102bf13eaccd31/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2024-03-04T11:45:00Z,,"Bald eagles are just one of the birds you'll likely see along BC's celebrated bird trail.
getty
This spring, grab your binoculars and join The BC Bird Trail in celebrating the start of another amaz… [+3639 chars]",,en,'rare species'
https://en.protothema.gr/rare-fish-species-found-in-a-marine-area-of-fthiotida/,https://en.protothema.gr/rare-fish-species-found-in-a-marine-area-of-fthiotida/,0,en.protothema.gr,Rare fish species found in a marine area of Fthiotida,How does this fish look like,https://en.protothema.gr/wp-content/uploads/2024/03/1-21-150x150.png,2024-03-04T08:29:43Z,,"A rare species of fish was caught by an amateur fisherman in a marine area of Fthiotida.
The “horn” on the front of the fish is reminiscent of a one-armed fish, while it can also be mistaken for a p… [+58 chars]",,en,'rare species'
https://en.vietnamplus.vn/dong-thap-muoi-ecological-reserve-to-be-expanded/280341.vnp,https://en.vietnamplus.vn/dong-thap-muoi-ecological-reserve-to-be-expanded/280341.vnp,0,en.vietnamplus.vn,Dong Thap Muoi Ecological Reserve to be expanded,The Mekong Delta province of Tien Giang plans to expand its Dong Thap Muoi Ecological Reserve to better biodiversity conservation and spur tourism development.,,2024-03-04T07:06:00Z,,"Tien Giang (VNA) The Mekong Delta
province of Tien Giang plans to expand its Dong Thap Muoi Ecological Reserve to
better biodiversity conservation and spur tourism development.Accordingly, the rese… [+1127 chars]",,en,'rare species'
https://en.vietnamplus.vn/world-wildlife-day-for-the-planets-health/280307.vnp,https://en.vietnamplus.vn/world-wildlife-day-for-the-planets-health/280307.vnp,0,en.vietnamplus.vn,World Wildlife Day: For the planet’s “health”,The United Nations World Wildlife Day (WWD) is observed on March 3 every year to celebrate wild animals and plants and highlight their contributions to human lives and health.,,2024-03-03T10:23:00Z,,"Hanoi (VNA) The United Nations World Wildlife Day
(WWD) is observed on March 3 every year to celebrate wild animals and plants and highlight their contributions to human lives and health. 
This yea… [+5651 chars]",,en,'rare species'
https://www.abc.net.au/news/2024-03-03/rare-moths-among-citizen-scientists-15k-nature-observations/103494576,https://www.abc.net.au/news/2024-03-03/rare-moths-among-citizen-scientists-15k-nature-observations/103494576,0,www.abc.net.au,Rare moths among citizen scientist's 15k nature observations,Citizen scientist Dion Maple has a special interest in moths. His favourite is the crayon emerald but it's another rare species that is proving tantalisingly elusive. He unwittingly photographed it years ago and hasn't been able to find it since.,https://live-production.wcms.abc-cdn.net.au/f80ddca1c3001a274fbb352be96e51c6?impolicy=wcms_crop_resize&cropH=1152&cropW=2048&xPos=0&yPos=0&width=862&height=485&imformat=generic,2024-03-03T00:20:37Z,,"Citizen scientist Dion Maple has a special interest in moths. He even sets up black lights at night to attract different species.
His favourite is the crayon emerald.
""When I found it, I couldn't b… [+4305 chars]",,en,'rare species'
https://iasbaba.com/2024/03/day-06-60-day-rapid-revision-rare-series-for-upsc-prelims-2024-environment-current-affairs-csat-test-series/,https://iasbaba.com/2024/03/day-06-60-day-rapid-revision-rare-series-for-upsc-prelims-2024-environment-current-affairs-csat-test-series/,0,iasbaba.com,"[DAY 06] 60 DAY RAPID REVISION (RaRe) SERIES for UPSC Prelims 2024 – ENVIRONMENT, CURRENT AFFAIRS & CSAT TEST SERIES!","Archives Hello Friends The 60 Days Rapid Revision (RaRe) Series is IASbaba’s Flagship Initiative recommended by Toppers and loved by the aspirants’ community every year. It is the most comprehensive program which will help you complete the syllabus, revise an…",,2024-03-09T05:47:37Z,,"CorrectSolution (c)
<table><tr><td>Statement 1</td><td>Statement 2</td></tr><tr><td>Correct</td><td>Correct</td></tr><tr><td>It is the maximum population size of biological species that can be susta… [+2828 chars]",,en,'diversity of species'
