index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.forbes.com/sites/lesliekatz/2024/09/02/beluga-whale-accused-of-spying-for-russia-found-dead/,https://www.forbes.com/sites/lesliekatz/2024/09/02/beluga-whale-accused-of-spying-for-russia-found-dead/,0,www.forbes.com,Beluga Whale Accused Of Spying For Russia Found Dead,"Hvaldimir, a whale suspected of being a Russian spy after being spotted in a harness with the words ""Equipment St. Petersburg,"" is found dead off the coast of Norway.","https://imageio.forbes.com/specials-images/imageserve/66d619e8daca54d7d3513ee9/0x0.jpg?format=jpg&crop=867,487,x160,y326,safe&height=900&width=1600&fit=bounds",2024-09-02T20:26:06Z,,"Hvaldimir the beluga whale appears to be smiling in this photo. The animal was found dead over the ... [+] weekend.
Marine Mind
Hvaldimir, a beluga whale famously suspected of being a Russian spy, … [+3532 chars]",,en,'threatened species'
https://www.abc.net.au/news/2024-09-01/nsw-calls-for-government-to-take-next-step-and-get-rid-of-shark-/104296510,https://www.abc.net.au/news/2024-09-01/nsw-calls-for-government-to-take-next-step-and-get-rid-of-shark-/104296510,0,www.abc.net.au,"Sydney mayor, NSW MP join campaign calling on government to 'find courage' to end shark net program","Controversial nets have gone into 51 beaches from Newcastle to Wollongong, as campaigners say the government needs to catch up with community sentiments and drop the outdated practice.",https://live-production.wcms.abc-cdn.net.au/02488b4265a6abe5a78683eef7d5d5eb?impolicy=wcms_watermark_news&cropH=1330&cropW=2364&xPos=0&yPos=0&width=862&height=485&imformat=generic,2024-09-01T05:59:07Z,,"A Sydney mayor and a state MP have joined anti-shark nets campaigners at Bondi Beach to call on the New South Wales government to ban the practice.
The controversial nets have gone into 51 beaches a… [+4347 chars]",,en,'threatened species'
https://www.irishtimes.com/business/2024/09/05/origin-enterprises-acquires-avian-ecology-and-bowland-ecology/,https://www.irishtimes.com/business/2024/09/05/origin-enterprises-acquires-avian-ecology-and-bowland-ecology/,0,www.irishtimes.com,Origin Enterprises acquires Avian Ecology and Bowland Ecology,Moves follow other agricultural acquisitions by the firm including Neo Environmental and Keystone Environmental,https://www.irishtimes.com/resizer/v2/VRURTG5RHIYYCRWIXO6HFL4PWY.jpg?smart=true&auth=1b5081cfbbb8d76d86cde32cb0eb319ef4c0d09732b6bfae52e000f191c346b6&width=1200&height=630,2024-09-05T16:36:49Z,,"Agricultural group Origin Enterprises has bought UK firms Avian Ecology and Bowland Ecology as part of its new living landscapes division.
Both companies work as consultants for ecological and envir… [+1890 chars]",,en,'protected species'
https://www.insurancejournal.com/news/national/2024/09/05/791575.htm,https://www.insurancejournal.com/news/national/2024/09/05/791575.htm,0,www.insurancejournal.com,Gulf of Mexico Oil Drilling Under Threat From Government Impasse,A fight over Gulf of Mexico oil production is looming in Washington as US regulators race to redo guidance on how to protect endangered species ahead of a deadline that could ultimately threaten about 15% of the nation’s crude output. …,https://www.insurancejournal.com/app/uploads/2024/09/oil-rig-oil-drilling-Gulf-of-Mexico-Bloomberg-scaled.jpg,2024-09-05T14:51:38Z,,A fight over Gulf of Mexico oil production is looming in Washington as US regulators race to redo guidance on how to protect endangered species ahead of a deadline that could ultimately threaten abou… [+5098 chars],,en,'protected species'
https://www.irishtimes.com/sport/2024/09/05/dave-hannigan-smyth-and-mcatamney-in-curious-sporting-limbo-as-they-await-shot-at-big-time/,https://www.irishtimes.com/sport/2024/09/05/dave-hannigan-smyth-and-mcatamney-in-curious-sporting-limbo-as-they-await-shot-at-big-time/,0,www.irishtimes.com,Charlie Smyth and Jude McAtamney in curious sporting limbo as they await shot at NFL big time,"New NFL season brings tantalising opportunity for two Ulster men, Charlie Smyth and Jude McAtamney",https://www.irishtimes.com/resizer/v2/UQYY3H4YMYHLGUZA27B6LFN6BY.jpg?smart=true&auth=f053ab9637e7b69a3941a9ed4c4bd6bcf2d109d0b329794b1959b6c7a8f3a2b5&width=1200&height=630,2024-09-05T05:00:00Z,,"In the fledgling, outlaw days of professional grid iron, Paul Brown, innovative coach of the Cleveland Browns, invented the taxi squad to keep prospects who were not quite ready for prime time out of… [+5042 chars]",,en,'protected species'
https://gcaptain.com/gulf-of-mexico-oil-drilling-under-threat-from-government-impasse/,https://gcaptain.com/gulf-of-mexico-oil-drilling-under-threat-from-government-impasse/,0,gcaptain.com,Gulf of Mexico Oil Drilling Under Threat From Government Impasse,By Jennifer A. Dlouhy (Bloomberg) — A fight over Gulf of Mexico oil production is looming in Washington as US regulators race to redo guidance on how to protect endangered species...,https://gcaptain.com/wp-content/uploads/2018/06/shutterstock_1044959344.jpg,2024-09-04T19:06:50Z,,"By Jennifer A. Dlouhy (Bloomberg) —
A fight over Gulf of Mexico oil production is looming in Washington as US regulators race to redo guidance on how to protect endangered species ahead of a deadlin… [+5084 chars]",,en,'protected species'
https://economictimes.indiatimes.com/news/economy/foreign-trade/govt-eases-import-norms-for-raw-calcined-pet-coke/articleshow/113068478.cms,https://economictimes.indiatimes.com/news/economy/foreign-trade/govt-eases-import-norms-for-raw-calcined-pet-coke/articleshow/113068478.cms,0,economictimes.indiatimes.com,"Govt eases import norms for raw, calcined pet coke","The government has eased import norms for raw and calcined pet coke, allowing shipments to cater to the domestic needs of aluminium and other industries. Additionally, Odisha's forest department has been granted an extra 12 months for exporting red sanders he…","https://img.etimg.com/thumb/msid-113068487,width-1200,height-630,imgsize-58600,overlay-economictimes/photo.jpg",2024-09-04T14:20:33Z,,"The government on Wednesday eased import norms for raw and calcined pet coke and permitted the inbound shipments to cater entirely to the domestic needs of aluminium and other industries. Earlier, it… [+1091 chars]",,en,'protected species'
https://financialpost.com/pmn/business-pmn/gulf-of-mexico-oil-drilling-under-threat-from-government-impasse,https://financialpost.com/pmn/business-pmn/gulf-of-mexico-oil-drilling-under-threat-from-government-impasse,0,financialpost.com,Gulf of Mexico Oil Drilling Under Threat From Government Impasse,A fight over Gulf of Mexico oil production is looming in Washington as US regulators race to redo guidance on how to protect endangered species ahead of a deadline that could ultimately threaten about 15% of the nation’s crude output.,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/09/775181454.jpg,2024-09-04T11:10:41Z,,A fight over Gulf of Mexico oil production is looming in Washington as US regulators race to redo guidance on how to protect endangered species ahead of a deadline that could ultimately threaten abou… [+7863 chars],,en,'protected species'
https://phys.org/news/2024-09-year-generation-gap-bigmouth-buffalo.html,https://phys.org/news/2024-09-year-generation-gap-bigmouth-buffalo.html,0,phys.org,"Research shows 50-year generation gap in the bigmouth buffalo, Minnesota's longest-lived fish","A recent study in one of the most pristine spawning grounds for a Minnesota fish has found a half-century gap between successful broods, and that number's climbing.",https://scx2.b-cdn.net/gfx/news/hires/2024/research-brief-50-year.jpg,2024-09-03T19:29:04Z,,"A recent study in one of the most pristine spawning grounds for a Minnesota fish has found a half-century gap between successful broods, and that number's climbing.
That's according to new research … [+5808 chars]",,en,'protected species'
https://www.sciencedaily.com/releases/2024/09/240903144838.htm,https://www.sciencedaily.com/releases/2024/09/240903144838.htm,0,www.sciencedaily.com,50-year generation gap in Minnesota's longest-lived fish,"The bigmouth buffalo is a fish that's native to Minnesota and known for its longevity. Researchers wanted to find out more about the species, especially how they migrate, spawn, and how often their offspring live into adulthood.",https://www.sciencedaily.com/images/scidaily-icon.png,2024-09-03T18:48:38Z,,A recent study in one of the most pristine spawning grounds for a Minnesota fish found a half-century gap between successful broods. And that number's climbing.That's according to new research on the… [+5247 chars],,en,'protected species'
https://www.8days.sg/entertainment/asian/male-tourist-scolded-use-feet-disturb-deer-nara-japan-835031,https://www.8days.sg/entertainment/asian/male-tourist-scolded-use-feet-disturb-deer-nara-japan-835031,0,www.8days.sg,Male Tourist Scolded After Getting Caught Using Feet To Disturb Deer In Nara Japan,Male Tourist Scolded After Getting Caught Using Feet To Disturb Deer In Nara Japan8days.sg,"https://onecms-res.cloudinary.com/image/upload/s--Z5Bjm34n--/c_fill,g_auto,h_676,w_1200/f_auto,q_auto/v1/mediacorp/8days/image/2024/09/02/nara_deer_tourist_scolded.jpg?itok=kZTcfVCk",2024-09-03T08:16:01Z,,"From climbing onto the Hachiko statute to shaking cherry blossom trees for pictures, can we blame Japan for wanting to introduce new entry rules for tourists soon?
In a video posted to social media,… [+1954 chars]",,en,'protected species'
https://www.gov.uk/guidance/flood-risk-activity-risk-assessment-for-your-environmental-permits,https://www.gov.uk/guidance/flood-risk-activity-risk-assessment-for-your-environmental-permits,0,www.gov.uk,Guidance: Flood risk activity risk assessment for your environmental permits,"Check if you need to do a risk assessment, how to do a risk assessment, and how the Environment Agency can help you.",https://www.gov.uk/assets/static/govuk-opengraph-image-03837e1cec82f217cf32514635a13c879b8c400ae3b1c207c5744411658c7635.png,2024-09-02T15:03:47Z,,"Read this guide to find out:
<ul><li>when you do or dont need to do a risk assessment(s)</li><li>how to complete a risk assessment</li><li>where you can find information about environmental, flood a… [+13804 chars]",,en,'protected species'
https://www.independent.ie/opinion/letters/letters-some-might-say-that-the-gallaghers-are-having-a-laugh-with-concert-prices/a1637561800.html,https://www.independent.ie/opinion/letters/letters-some-might-say-that-the-gallaghers-are-having-a-laugh-with-concert-prices/a1637561800.html,0,www.independent.ie,Letters Some might say that the Gallaghers are having a laugh with concert prices,Is it just me who thinks people are mad and the Gallagher brothers are having a great laugh at people buying these extravagantly priced concert tickets to go see these so-called working-class lads?,https://focus.independent.ie/thumbor/eT2HnaTgGChr47hhQX9xrAG647A=/0x149:2816x2026/629x0/prod-mh-ireland/da359c77-c8ed-4a31-8ca8-8401799b93f1/2859f370-45a5-434e-9724-40fcb9259a3e/da359c77-c8ed-4a31-8ca8-8401799b93f1.jpg,2024-09-02T01:30:00Z,,Is it just me who thinks people are mad and the Gallagher brothers are having a great laugh at people buying these extravagantly priced concert tickets to go see these so-called working-class lads?Th… [+5538 chars],,en,'protected species'
https://theweek.com/environment/the-great-beaver-comeback,https://theweek.com/environment/the-great-beaver-comeback,0,theweek.com,The great beaver comeback,Illegal 'beaver bombing' is on the rise as activists release rodents into rivers,https://cdn.mos.cms.futurecdn.net/q5BbTjfNZkaRKqNbVeVXz4-1200-80.png,2024-09-02T00:04:14Z,,"Britain's beavers were hunted to extinction 400 years ago for their lustrous fur and castoreum – a musky secretion used in perfumery until the 20th century. But in the last decade, growing numbers of… [+4980 chars]",,en,'protected species'
https://www.bbc.com/news/articles/c9842gleykzo,https://www.bbc.com/news/articles/c9842gleykzo,0,www.bbc.com,Race against time on front line of Asian hornet battle,Bee inspectors aim to destroy the bee-eating predators in the South East before new queens hatch.,https://ichef.bbci.co.uk/news/1024/branded_news/7103/live/b96aad50-6b95-11ef-bfd9-5f2d264bba80.jpg,2024-09-06T04:54:27Z,,"Last year the National Bee Unit found and destroyed 72 Asian hornet nests
Bee inspectors in the South East are battling to destroy Asian hornet nests before new queens hatch later this month.
The A… [+2937 chars]",,en,'invasive alien species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0309568,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0309568,0,journals.plos.org,"Potentials of invasive Bidens pilosa, Conyza bonariensis and Parthenium hysterophorus species based on germination patterns and growth traits",Invasive alien species drive extensive ecological changes and cause unexpected risks worldwide. Perceptive germination requirements and the growth function of invasive species are crucial for understanding their invasion and subsequent dissemination in variou…,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0309568.t007&size=inline,2024-09-05T14:00:00Z,,"Germination traits of invasive B. pilosa, C. bonariensis, and P. hysterophorus under alternating temperature regimes
Table 1 demonstrated that the optimum germination profile for B. pilosa species o… [+15552 chars]",,en,'invasive alien species'
https://www.abc.net.au/news/2024-09-08/rice-vault-storing-world-rice-heritage-wagga-wagga/104308982,https://www.abc.net.au/news/2024-09-08/rice-vault-storing-world-rice-heritage-wagga-wagga/104308982,0,www.abc.net.au,The history of one of the world's staples is to be safely stored in this Wagga Wagga vault,"Among the thousands of seeds secured in the George Hulbert Seed Vault are historic sushi rices from Japan, rice from the mountain regions of South Korea, and varieties that are no longer grown in Australia.",https://live-production.wcms.abc-cdn.net.au/5ef9f3e983e8afa7500b579b61e7d2ce?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=23&width=862&height=485&imformat=generic,2024-09-07T23:25:26Z,,"A seed vault has been built in southern New South Wales to protect and store thousands of varieties of rice for up to 100 years.
The George Hulbert Seed Vault in the Department of Primary Industries… [+3065 chars]",,en,'rare species'
https://biztoc.com/x/d3c54e83bfa989ee,https://biztoc.com/x/d3c54e83bfa989ee,0,biztoc.com,Spaghetti monster & other rare species discovered underwater,Imagine what other mysteries lie hidden in the depths of our oceans? Scientists have recently discovered a giant seamount near ...,https://biztoc.com/cdn/d3c54e83bfa989ee_s.webp,2024-09-03T21:52:59Z,,"Imagine what other mysteries lie hidden in the depths of our oceans? Scientists have recently discovered a giant seamount near ...
This story appeared on youtube.com, 2024-09-03.",,en,'rare species'
https://japantoday.com/category/national/mongooses-eradicated-on-japan%27s-natural-heritage-amami-oshima-island,https://japantoday.com/category/national/mongooses-eradicated-on-japan%27s-natural-heritage-amami-oshima-island,0,japantoday.com,Mongooses eradicated on Japan's natural heritage Amami-Oshima Island,"Japan's Environment Ministry on Tuesday declared mongooses have been eradicated from Amami-Oshima Island in southwestern Japan, decades after launching efforts to eliminate the invasive species that prey on native animals and damage the ecosystem of the World…",,2024-09-03T21:42:47Z,,"Japan's Environment Ministry on Tuesday declared mongooses have been eradicated from Amami-Oshima Island in southwestern Japan, decades after launching efforts to eliminate the invasive species that … [+1843 chars]",,en,'rare species'
https://matadornetwork.com/read/grau-tropical-sea-national-reserve-opening/,https://matadornetwork.com/read/grau-tropical-sea-national-reserve-opening/,0,matadornetwork.com,"A New Peru Marine Reserve Protects Rare Whales, Mantas, Penguins, and More","The Grau Tropical Sea National Reserve, in the vast blue expanse off Peru’s far northern coast, is an impressive new addition to the country’s growing network of more than 70 protected areas. The new reserve covers an extensive 300,000 square acres of ocean, …",https://cdn1.matadornetwork.com/blogs/1/2024/09/humboldt-penguins-1200x900.jpg,2024-09-04T14:08:30Z,,"The Peruvian government formally announced its intention to create the Grau Tropical Sea National Reserve in 2022, which was met with generally positive support from environmental groups, scientists,… [+8580 chars]",,en,'rare species'
https://www.autosport.com/f1/news/five-things-we-learned-from-antonellis-first-f1-weekend/10650992/,https://www.autosport.com/f1/news/five-things-we-learned-from-antonellis-first-f1-weekend/10650992/,0,www.autosport.com,Five things we learned from Antonelli's first F1 weekend,"It’s fair to say Andrea Kimi Antonelli’s first official Formula 1 weekend was one that will be remembered for years to come – although not necessarily for the right reasons.In a remarkable 24-hour period, he had a blistering start to practice, an early shunt …",https://cdn-1.motorsport.com/images/amp/2wBeX7B0/s6/andrea-kimi-antonelli-mercedes.jpg,2024-09-04T08:04:24Z,,"Its fair to say Andrea Kimi Antonellis first official Formula 1 weekend was one that will be remembered for years to come although not necessarily for the right reasons.
In a remarkable 24-hour peri… [+7608 chars]",,en,'rare species'
https://www.prnewswire.co.uk/news-releases/first-documentary-on-ecological-survey-of-xianbin-jiao-released-if-xianbin-jiao-could-speak-302235539.html,https://www.prnewswire.co.uk/news-releases/first-documentary-on-ecological-survey-of-xianbin-jiao-released-if-xianbin-jiao-could-speak-302235539.html,0,www.prnewswire.co.uk,First Documentary on Ecological Survey of Xianbin Jiao Released: If Xianbin Jiao Could Speak,"BEIJING, Sept. 1, 2024 /PRNewswire/ -- On August 30th, CMG Voice of the South China Sea released the first documentary on the ecological survey of Xianbin Jiao, titled ""If Xianbin Jiao Could Speak"". From May to July 2024, a team of Chinese scientists conducte…",https://mma.prnewswire.com/media/2493890/The_poster_of_First_Documentary_on_Ecological_Survey_of_Xianbin_Jiao_Released_If_Xianbin_Jiao_Could.jpg?p=facebook,2024-09-01T17:49:00Z,,"BEIJING, Sept. 1, 2024 /PRNewswire/ -- On August 30th, CMG Voice of the South China Sea released the first documentary on the ecological survey of Xianbin Jiao, titled ""If Xianbin Jiao Could Speak"".… [+1767 chars]",,en,'rare species'
https://punchng.com/how-we-spent-36-years-in-nigeria-with-10-day-visas-american-tourists/,https://punchng.com/how-we-spent-36-years-in-nigeria-with-10-day-visas-american-tourists/,0,punchng.com,How we spent 36 years in Nigeria with 10-day visas — American tourists,"Two American tourists, Liza Gatsby, and Peter Jenkins, have recounted what led them to spend over 36 years in Nigeria instead of the 10-day transit visas that were approved for them in 1988. The two tourists made the revelation in an interview with a content …",https://cdn.punchng.com/wp-content/uploads/2024/09/04170121/American-tourists.png,2024-09-04T16:35:09Z,,"Two American tourists, Liza Gatsby, and Peter Jenkins, have recounted what led them to spend over 36 years in Nigeria instead of the 10-day transit visas that were approved for them in 1988.
The two… [+3946 chars]",,en,'rare species'
https://greeknetwork.gr/2024/09/08/astypalaia-the-butterfly-shaped-island-where-time-stands-still/,https://greeknetwork.gr/2024/09/08/astypalaia-the-butterfly-shaped-island-where-time-stands-still/,0,greeknetwork.gr,Astypalaia: The Butterfly-Shaped Island Where Time Stands Still,"Astypalaia, often called the “Butterfly of the Aegean” because of its unique shape, is an island where you can escape the crowds and immerse yourself in authentic Greek charm. Located between the Cyclades and the Dodecanese, this island offers an enchanting b…",https://greeknetwork.gr/wp-content/uploads/2024/09/astypalaia.jpg,2024-09-08T10:07:04Z,,"Astypalaia, often called the “Butterfly of the Aegean” because of its unique shape, is an island where you can escape the crowds and immerse yourself in authentic Greek charm. Located between the Cyc… [+4060 chars]",,en,'rare species'
https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1011914,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1011914,0,journals.plos.org,Accelerating joint species distribution modelling with Hmsc-HPC by GPU porting,"Joint species distribution modelling (JSDM) is a widely used statistical method that analyzes combined patterns of all species in a community, linking empirical data to ecological theory and enhancing community-wide prediction tasks. However, fitting JSDMs to…",https://journals.plos.org/ploscompbiol/article/figure/image?id=10.1371/journal.pcbi.1011914.g002&size=inline,2024-09-03T14:00:00Z,,"Abstract
Joint species distribution modelling (JSDM) is a widely used statistical method that analyzes combined patterns of all species in a community, linking empirical data to ecological theory an… [+35739 chars]",,en,'rare species'
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0309283,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0309283,0,journals.plos.org,Evaluation of genetic diversity and population structure of Annamocarya sinensis using SCoT markers,"Annamocarya sinensis (Dode) Leroy, a relict plant from the Tertiary period, is a member of Annamocarya genus in the Juglandaceae family. Despite its wide distribution in Guangxi Province, the habitats of this species had become fragmented and isolated, causin…",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0309283.g003&size=inline,2024-09-04T14:00:00Z,,Evolutionary biologists share common interest in understanding patterns related to rare species. Their goal is to investigate whether these species exhibit decreased genetic diversity or restricted g… [+12296 chars],,en,'rare species'
https://variety.com/2024/film/global/shahab-fotouhi-venice-boomerang-iran-1236130698/,https://variety.com/2024/film/global/shahab-fotouhi-venice-boomerang-iran-1236130698/,0,variety.com,Shahab Fotouhi’s Venice Premiere ‘Boomerang’ Proves ‘Personal Is Political’ as Iranian Film Debuts Clip (EXCLUSIVE),"Iranian artist and filmmaker Shahab Fotouhi’s “Boomerang” has debuted an exclusive clip (below) following the film’s world premiere in Venice Days, an independent sidebar to the Venice Film Festival. In his tender drama, set in Tehran, old relationships break…",https://variety.com/wp-content/uploads/2024/09/Boomerang.jpg?w=1000&h=563&crop=1,2024-09-04T20:30:13Z,,"Iranian artist and filmmaker Shahab Fotouhi’s “Boomerang” has debuted an exclusive clip (below) following the film’s world premiere in Venice Days, an independent sidebar to the Venice Film Festival.… [+3212 chars]",,en,'rare species'
https://gizmodo.com/japan-exterminates-killer-mongooses-that-just-had-one-job-2000494699,https://gizmodo.com/japan-exterminates-killer-mongooses-that-just-had-one-job-2000494699,0,gizmodo.com,Japan Exterminates Killer Mongooses That Just Had One Job,"The mammals were brought onto an island to cull venomous snakes, but only had eyes for the island's endangered rabbits.",https://gizmodo.com/app/uploads/2024/09/small-indian-mongoose.jpg,2024-09-04T18:10:41Z,,"Mongooses deployed on a small Japanese island to cull a population of venomous snakes have themselves been culled by the state, after the mammals insisted on eating the local endangered rabbits.
Mon… [+2821 chars]",,en,'threatened species'
