index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://timesofindia.indiatimes.com/life-style/food-news/why-veganism-is-getting-popular-and-easy-tips-to-adopt-it-as-a-way-of-life/photostory/95229218.cms,https://timesofindia.indiatimes.com/life-style/food-news/why-veganism-is-getting-popular-and-easy-tips-to-adopt-it-as-a-way-of-life/photostory/95229218.cms,0,timesofindia.indiatimes.com,Why Veganism is getting popular,"Going vegan is much more than a fad and is a movement that promotes a compassionate way of living for the planet, for the animals and lastly for your own health. But many people still do not know the vegan way of living. Thus, if you also want to be a vegan f…",https://static.toiimg.com/photo/95229265.cms,2022-11-01T10:30:00Z,https://web.archive.org/web/20221101112112/https://timesofindia.indiatimes.com/life-style/food-news/why-veganism-is-getting-popular-and-easy-tips-to-adopt-it-as-a-way-of-life/photostory/95229218.cms,Veganism is the way of life for most of the people today and the momentum is gaining across the world. From celebs to politicians and even cricketers are now realizing the true value of veganism. If … [+1040 chars],,en,'Desertification'
https://www.independent.ie/world-news/europe/fears-over-spread-of-invasive-fire-ants-as-super-colony-found-in-france-for-first-time-42109167.html,https://www.independent.ie/world-news/europe/fears-over-spread-of-invasive-fire-ants-as-super-colony-found-in-france-for-first-time-42109167.html,0,www.independent.ie,Fears over spread of invasive fire ants as super colony found in France for first time,They are only 1.5mm long but pose a big threat to humans and the environment.,https://www.independent.ie/world-news/europe/b59cd/42109166.ece/AUTOCROP/w1240h700/Red%20fire%20ants%20on%20the%20rice,2022-11-01T02:30:00Z,,"They are only 1.5mm long but pose a big threat to humans and the environment.
Fire ants, which inflict powerful stings and are regarded as one of the worlds worst invasive species, have been detecte… [+1806 chars]",,en,'invasive alien species'
https://iasbaba.com/2022/11/invasive-species/,https://iasbaba.com/2022/11/invasive-species/,0,iasbaba.com,Invasive Species,"In News: An invasive species, Senna spectabilis, an exotic tree, has taken over between 800 and 1,200 hectares of the buffer zones of the Mudumalai Tiger Reserve (MTR) especially the Singara and Masinagudi forest ranges, as well as in Kargudi range in the cor…",https://iasbaba.com/wp-content/uploads/2022/11/tree.jpg,2022-11-02T14:04:41Z,,"In News: An invasive species, Senna spectabilis, an exotic tree, has taken over between 800 and 1,200 hectares of the buffer zones of the Mudumalai Tiger Reserve (MTR) especially the Singara and Masi… [+4757 chars]",,en,'invasive alien species'
https://www.mirror.co.uk/news/world-news/dangerous-little-fire-ant-powerful-28385458,https://www.mirror.co.uk/news/world-news/dangerous-little-fire-ant-powerful-28385458,0,www.mirror.co.uk,Dangerous 'little fire ant' with powerful sting found for the first time ever in France,"A 'super colony' of dangerous 'ants with a bite powerful enough to blind cats and dogs has been found in France for the first time ever, according to scientists",https://i2-prod.mirror.co.uk/incoming/article28385595.ece/ALTERNATES/s1200/1_Close-Up-Of-Fire-Ants-On-Plant.jpg,2022-11-02T04:29:11Z,,"Scientists in France have been left alarmed after they found a dangerous type of ant in the country for the first time. 
 A 'supercolony' of 'little fire ants' was discovered by researchers at a hou… [+1954 chars]",,en,'invasive alien species'
https://www.ipsnews.net/2022/11/cop-15-time-decide-future/,https://www.ipsnews.net/2022/11/cop-15-time-decide-future/,0,www.ipsnews.net,COP 15: It’s Time to Decide on a Future,"It is no secret that humankind’s past actions have accelerated the deterioration of ecosystems, negatively impacting our economies, societies, health, and cultures. It is estimated that humans have altered over 97% of ecosystems worldwide, to date. One millio…",https://www.ipsnews.net/Library/2022/11/Elizabeth-Mrema_.jpg,2022-11-04T09:30:47Z,,"Biodiversity, Climate Action, Climate Change, Economy &amp; Trade, Education, Environment, Global, Headlines, Health, Poverty &amp; SDGs, Sustainability, TerraViva United NationsOpinion
MONTREAL, Ca… [+5494 chars]",,en,'invasive alien species'
https://www.bbc.co.uk/news/science-environment-63458945,https://www.bbc.co.uk/news/science-environment-63458945,0,www.bbc.co.uk,COP27: What have global leaders done on climate change in 2022?,"With COP27 about to get under way, which nations have taken a lead and which have fallen behind since the last UN climate summit?",https://ichef.bbci.co.uk/news/1024/branded_news/8C45/production/_127490953_puhzhbce.png,2022-11-03T00:03:18Z,,"Last November global leaders met at the UN climate summit COP26 in Glasgow to agree next steps to tackle climate change. 
But climate experts have told the BBC that progress in 2022 has been slow - … [+8023 chars]",,en,'deforestation'
https://www.reuters.com/business/cop/last-years-deforestation-pledge-is-off-slow-start-2022-11-05/,https://www.reuters.com/business/cop/last-years-deforestation-pledge-is-off-slow-start-2022-11-05/,0,www.reuters.com,Last year's deforestation pledge is off to a slow start - Reuters,"One year after more than 140 countries <a href=""/business/environment/over-100-global-leaders-pledge-end-deforestation-by-2030-2021-11-01/"">pledged</a> to halt all deforestation by 2030, little has been done to finance protections or pass new conservation law…",https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=119,2022-11-05T06:00:00Z,,"SAO PAULO, Nov 5 (Reuters) - One year after more than 140 countries pledged to halt all deforestation by 2030, little has been done to finance protections or pass new conservation laws, experts say.… [+5223 chars]",,en,'deforestation'
https://www.reuters.com/world/americas/brazils-2021-climate-emissions-highest-since-2006-report-says-2022-11-01/,https://www.reuters.com/world/americas/brazils-2021-climate-emissions-highest-since-2006-report-says-2022-11-01/,0,www.reuters.com,"Brazil's 2021 climate emissions highest since 2006, report says - Reuters.com","Brazil's greenhouse gas emissions rose more than 12% in 2021 largely due to surging deforestation in the Amazon rainforest under far-right President Jair Bolsonaro, a non-profit report said on Tuesday.",https://www.reuters.com/resizer/7I5eAXejYNNsRdyLF2v_wf07dzA=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/C42JCISE2FI2BN4BQDCYVULSI4.jpg,2022-11-01T15:14:00Z,,"SAO PAULO, Nov 1 (Reuters) - Brazil's greenhouse gas emissions rose more than 12% in 2021 largely due to surging deforestation in the Amazon rainforest under far-right President Jair Bolsonaro, a non… [+2081 chars]",,en,'deforestation'
https://www.reuters.com/business/cop/cop26-year-later-where-do-last-years-climate-pledges-stand-2022-11-01/,https://www.reuters.com/business/cop/cop26-year-later-where-do-last-years-climate-pledges-stand-2022-11-01/,0,www.reuters.com,Factbox: COP26 a year later: Where do last year's climate pledges stand? - Reuters,"A year ago at the U.N. climate talks in Glasgow, Scotland, countries, banks and business leaders announced a slew of climate plans and pledges. Here is an update on how some of the biggest promises have since progressed.",https://www.reuters.com/resizer/GxtvTJkXNZT5blUVQDRnCi8sn3A=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/NK2SBUSXTNML7PUMFGIPU7PWN4.jpg,2022-11-01T10:00:00Z,,"Nov 1 (Reuters) - A year ago at the U.N. climate talks in Glasgow, Scotland, countries, banks and business leaders announced a slew of climate plans and pledges. Here is an update on how some of the … [+6540 chars]",,en,'deforestation'
https://www.reuters.com/business/cop/brazils-lula-attend-cop27-climate-change-summit-2022-11-01/,https://www.reuters.com/business/cop/brazils-lula-attend-cop27-climate-change-summit-2022-11-01/,0,www.reuters.com,Brazil's Lula to attend COP27 climate change summit - Reuters,"Brazilian President-elect Luiz Inacio Lula da Silva will participate in this month's COP27 United Nations climate summit in Egypt, the head of his political party said on Tuesday.",https://www.reuters.com/resizer/VXnZQzJbBwHqmpUDSYT9ihE8W5s=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/C3ELKBZQFZMY3HE6N25KKG7MXY.jpg,2022-11-01T19:03:00Z,,"SAO PAULO, Nov 1 (Reuters) - Brazilian President-elect Luiz Inacio Lula da Silva will participate in this month's COP27 United Nations climate summit in Egypt, the head of his political party said on… [+1370 chars]",,en,'deforestation'
https://www.reuters.com/world/americas/investors-still-look-latam-despite-political-pink-tide-2022-11-04/,https://www.reuters.com/world/americas/investors-still-look-latam-despite-political-pink-tide-2022-11-04/,0,www.reuters.com,Investors still look to LatAm despite political 'pink tide' - Reuters,"A wave of leftist political victories in Latin America's biggest economies is unlikely to hurt investments in the region given divided legislatures and strong performance of their stock markets, fund managers told the Reuters Global Markets Forum.",https://www.reuters.com/resizer/259PzE3ltM5y9HNlCcyyy0-V_dc=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/TN6FUMYK7RJS5MKR4JTDB54JEM.jpg,2022-11-04T15:42:00Z,,Nov 4 (Reuters) - A wave of leftist political victories in Latin America's biggest economies is unlikely to hurt investments in the region given divided legislatures and strong performance of their s… [+2851 chars],,en,'deforestation'
https://www.reuters.com/business/take-five/global-markets-themes-graphic-2022-11-04/,https://www.reuters.com/business/take-five/global-markets-themes-graphic-2022-11-04/,0,www.reuters.com,Take Five: No time to COP out - Reuters,"Politics are back on top of financial markets' agenda with U.S. midterm elections and COP27 getting underway, while U.S. inflation data will provide fresh clues on how elusive that pivot from the Federal Reserve and other central banks might be.",https://www.reuters.com/resizer/zpCgVQg8h-0FxKSie14tKTAbxBc=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/RRG2RDAWEJNLNNKXT47MC4CBFE.jpg,2022-11-04T08:14:00Z,,"(Reuters) - Politics are back on top of financial markets' agenda with U.S. midterm elections and COP27 getting underway, while U.S. inflation data will provide fresh clues on how elusive that pivot … [+4520 chars]",,en,'deforestation'
https://www.theguardian.com/world/2022/nov/04/brazil-supreme-court-ruling-to-reactivate-amazon-fund-gives-hope-in-fight-to-save-rainforest,https://www.theguardian.com/world/2022/nov/04/brazil-supreme-court-ruling-to-reactivate-amazon-fund-gives-hope-in-fight-to-save-rainforest,0,www.theguardian.com,Brazil supreme court ruling to reactivate Amazon Fund gives hope in fight to save rainforest,"Fund was paralysed when far-right president Jair Bolsonaro wound up two committees in 2019Brazilian environmentalists have celebrated a timely victory after the country’s supreme court ruled for the reactivation of the Amazon Fund, a major weapon in the count…",https://i.guim.co.uk/img/media/f022bbc7708dc92673b0f2e70ae444c472a123da/0_77_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=d61dbdf816bd9b98f1d4b25dd2e9569f,2022-11-04T00:00:59Z,,"Brazilian environmentalists have celebrated a timely victory after the countrys supreme court ruled for the reactivation of the Amazon Fund, a major weapon in the countrys fight against deforestation… [+3064 chars]",,en,'deforestation'
https://www.theguardian.com/environment/2022/nov/05/brazil-indonesia-drc-cop27-conservation-opec-rainforests-aoe,https://www.theguardian.com/environment/2022/nov/05/brazil-indonesia-drc-cop27-conservation-opec-rainforests-aoe,0,www.theguardian.com,"Brazil, Indonesia and DRC in talks to form ‘Opec of rainforests’","Spurred by Lula’s election, the three countries, home to half of all tropical forests, will pledge stronger conservation effortsThe big three tropical rainforest nations – Brazil, Indonesia and the Democratic Republic of the Congo – are in talks to form a str…",https://i.guim.co.uk/img/media/521f4fb1f329d8db1c8cda647bbcdaf9dc506513/0_0_5000_3000/master/5000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=15c3c72f3f3551b2c1f99eff7f345de2,2022-11-05T08:00:06Z,,"The big three tropical rainforest nations Brazil, Indonesia and the Democratic Republic of the Congo are in talks to form a strategic alliance to coordinate on their conservation, nicknamed an Opec f… [+5233 chars]",,en,'deforestation'
https://www.theguardian.com/commentisfree/2022/nov/04/climate-breakdown-africa-plan,https://www.theguardian.com/commentisfree/2022/nov/04/climate-breakdown-africa-plan,0,www.theguardian.com,"The climate is already collapsing in Africa – but its nations have a plan | Emmanuel Macron, Macky Sall and Mark Rutte","Africa is the continent most vulnerable to the climate crisis, but with the right support at Cop27 it can build a stronger, greener future<ul><li>Emmanuel Macron is the president of France; Macky Sall is the president of Senegal and chair of the African Union…",https://i.guim.co.uk/img/media/40282738e8b6d66bbe6e65ae6f41f8ca13939340/0_98_5568_3341/master/5568.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=86bf601bc117dd325536756ebffe0f13,2022-11-04T10:37:28Z,,"This year, we have witnessed devastating hurricanes, typhoons and floods. The US and Australia burned. Europe sweltered under a prolonged heatwave. Drought and flooding in east Africa has left many f… [+6307 chars]",,en,'Desertification'
https://www.nature.com/articles/d41586-022-03585-9,https://www.nature.com/articles/d41586-022-03585-9,0,www.nature.com,"As COP27 kicks off, Egypt warns wealthy nations against 'backsliding'",Host country scientists call for more finance for research at the start of United Nations climate summit.,https://media.nature.com/lw1024/magazine-assets/d41586-022-03585-9/d41586-022-03585-9_23675110.jpg,2022-11-04T00:00:00Z,,"The Arab world accounts for just 1.2% of published climate studies, according to an analysis.Credit: Rafael Henrique/SOPA Images via ZUMA Press/Alamy
The Egyptian hosts of the COP27 climate conferen… [+5328 chars]",,en,'Desertification'
https://www.springwise.com/innovation/agriculture-energy/cultivating-desert-land-for-agriculture/,https://www.springwise.com/innovation/agriculture-energy/cultivating-desert-land-for-agriculture/,0,www.springwise.com,Cultivating desert land for agriculture,"A startup is regenerating desert lands with a unique approach
The post Cultivating desert land for agriculture appeared first on Springwise.",https://www.springwise.com/wp-content/uploads/2022/11/innovationagriculture-energycultivating-desert-land-for-agriculture.png,2022-11-04T05:55:00Z,,Spotted: The world loses almost six million hectares of forest each year to deforestation. That’s like losing an area the size of Portugal every two years. And around three-quarters of this deforesta… [+1486 chars],,en,'Desertification'
https://phys.org/news/2022-11-global-arctic-megafires-permafrost.html,https://phys.org/news/2022-11-global-arctic-megafires-permafrost.html,0,phys.org,Global warming in the Arctic increases megafires on the permafrost,"The Siberian Arctic experienced an unusual number of fires in 2019 and 2020. This raised concerns in the scientific community, as the Arctic has large areas of permafrost, a permanently frozen layer of subsoil that accumulates large amounts of carbon. Fires d…",https://scx2.b-cdn.net/gfx/news/2022/global-warming-in-the.jpg,2022-11-03T18:00:08Z,,"The Siberian Arctic experienced an unusual number of fires in 2019 and 2020. This raised concerns in the scientific community, as the Arctic has large areas of permafrost, a permanently frozen layer … [+6340 chars]",,en,'Desertification'
https://www.bloomberg.com/news/newsletters/2022-11-04/our-best-reads-of-the-week,https://www.bloomberg.com/news/newsletters/2022-11-04/our-best-reads-of-the-week,0,www.bloomberg.com,Our Best Reads of the Week,"Perhaps Donald Trump was inspired by recent comeback stories when he signaled another run for the White House, now that Brazil’s left-wing hero and Israel’s icon for the right look set to return to power.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/idPvuLTRhjw8/v0/1200x800.jpg,2022-11-04T09:00:10Z,,"Perhaps Donald Trump was inspired by recent comeback stories when he 
signaled another run for the White House, now that Brazils 
left-wing hero and Israels icon for the right look set to return to… [+6291 chars]",,en,'Desertification'
https://www.theguardian.com/environment/2022/nov/03/absurd-debate-in-the-uk-spanish-minister-urges-rishi-sunak-to-commit-to-climate-crisis-fight,https://www.theguardian.com/environment/2022/nov/03/absurd-debate-in-the-uk-spanish-minister-urges-rishi-sunak-to-commit-to-climate-crisis-fight,0,www.theguardian.com,Spanish minister urges Sunak to commit to climate crisis fight,"Teresa Ribera said she was ‘hugely surprised’ and saddened by PM’s initial refusal to go to Cop27 summitThe Spanish government has urged Rishi Sunak to demonstrate a clear commitment to fighting the climate emergency, describing the British government’s flip-…",https://i.guim.co.uk/img/media/3e82667569dea0d8943cea4b91a8e824a89e7485/0_36_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=a260c3d0c1001ff46b982d5eaa2e5bdc,2022-11-03T17:51:10Z,,"The Spanish government has urged Rishi Sunak to demonstrate a clear commitment to fighting the climate emergency, describing the British governments flip-flopping over the prime ministers attendance … [+5535 chars]",,en,'Desertification'
https://www.independent.co.uk/climate-change/news/when-does-cop-27-start-b2218479.html,https://www.independent.co.uk/climate-change/news/when-does-cop-27-start-b2218479.html,0,www.independent.co.uk,When does Cop27 start and where will it be held?,Egyptian Red Sea resort hosting latest instalment of key environmental conference,https://static.independent.co.uk/2022/10/26/09/newFile.jpg?quality=75&width=1200&auto=webp,2022-11-05T14:43:54Z,,"Sign up to the Independent Climate email for the latest advice on saving the planet
Get our free Climate email
The 27th Conference of all the Parties to the UN Framework Convention on Climate Chang… [+3424 chars]",,en,'Desertification'
https://www.independent.co.uk/climate-change/news/where-is-cop27-being-held-b2217676.html,https://www.independent.co.uk/climate-change/news/where-is-cop27-being-held-b2217676.html,0,www.independent.co.uk,Cop27: Where and when is the next global climate summit taking place?,Egyptian Red Sea resort hosting latest instalment of key environmental conference,https://static.independent.co.uk/2022/10/26/09/newFile.jpg?quality=75&width=1200&auto=webp,2022-11-04T11:30:32Z,,"Sign up to the Independent Climate email for the latest advice on saving the planet
Get our free Climate email
The 27th Conference of all the Parties to the UN Framework Convention on Climate Chang… [+3424 chars]",,en,'Desertification'
https://www.nature.com/articles/s41586-022-05383-9,https://www.nature.com/articles/s41586-022-05383-9,0,www.nature.com,Light competition drives herbivore and nutrient effects on plant diversity,"Competition for light can cause plant diversity loss in grassland ecosystems when fertilized or herbivores are excluded, and experimentally restoring light can mitigate this biodiversity loss.",https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41586-022-05383-9/MediaObjects/41586_2022_5383_Fig1_HTML.png,2022-11-02T00:00:00Z,https://web.archive.org/web/20221102172250/https://www.nature.com/articles/s41586-022-05383-9,"Study site and future climate treatment
Our study site is located at the Bad Lauchstädt Field Research Station, Bad Lauchstädt, Germany (51° 22060 N, 11° 50060 E), which belongs to the Helmholtz Cen… [+20926 chars]",,en,'rare species'
https://www.vox.com/down-to-earth/23433773/bell-bowl-prairie-grassland-illinois-rockford-airport,https://www.vox.com/down-to-earth/23433773/bell-bowl-prairie-grassland-illinois-rockford-airport,0,www.vox.com,The surprising value of a small patch of grass,"Tiny remains of ecosystems are everywhere, even near cities. Saving them is incredibly worthwhile.",https://cdn.vox-cdn.com/thumbor/mLEqmGEp_SV3k1rRUKNcDkMByJg=/0x122:1920x1127/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/24162959/RPBB_cbolt_08112015_DSC0567B.jpg,2022-11-03T13:00:00Z,https://web.archive.org/web/20221103130357/https://www.vox.com/down-to-earth/23433773/bell-bowl-prairie-grassland-illinois-rockford-airport,"A rusty-patched bumblebee, an endangered species that was spotted in Bell Bowl Prairie last summer. | Courtesy of Clay Bolt

 


 To save more nature, think small. Roughly an hour and a half northwe… [+9941 chars]",,en,'rare species'
