index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.futurity.org/social-parasite-ants-2884002/,https://www.futurity.org/social-parasite-ants-2884002/,0,www.futurity.org,Mutant queens are clues to social parasite ants,"Most ants are hard workers, but some are total layabouts. A new study shows how social parasite ants become the leisure class of the colony.",https://www.futurity.org/wp/wp-content/uploads/2023/03/parasitic_ants_1600.jpg,2023-03-03T15:41:15Z,https://web.archive.org/web/20230303173759/https://www.futurity.org/social-parasite-ants-2884002/,"A type of ants called workerless social parasites could help clarify the molecular mechanisms behind caste differentiation, or how an ant develops into a worker or a queen.
Delving into the genetics… [+7768 chars]",,en,'rare species'
https://www.gizmodo.com.au/2023/03/ultra-rare-insect-found-in-an-arkansas-walmart-parking-lot/,https://www.gizmodo.com.au/2023/03/ultra-rare-insect-found-in-an-arkansas-walmart-parking-lot/,0,www.gizmodo.com.au,Ultra-Rare Insect Found in an Arkansas Walmart Parking Lot,"A rare species, previously common but thought to be extinct in the eastern U.S., has been rediscovered loitering at a...
The post Ultra-Rare Insect Found in an Arkansas Walmart Parking Lot appeared first on Gizmodo Australia.

  Related Stories
<ul><li>Polli…","https://www.gizmodo.com.au/wp-content/uploads/sites/2/2023/03/02/459fe3a82a76fc5c9da0c5a012883b1c.jpg?quality=80&resize=1280,720",2023-03-02T12:00:00Z,https://web.archive.org/web/20230303071102/https://www.gizmodo.com.au/2023/03/ultra-rare-insect-found-in-an-arkansas-walmart-parking-lot/,"A rare species, previously common but thought to be extinct in the eastern U.S., has been rediscovered loitering at a Walmart.
When Michael Skvarla first plucked the large winged insect off of the b… [+5853 chars]",,en,'rare species'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lmt3aXQub3JnLzIwMjMtMDMtMDQvYS1wcm9mZXNzb3ItZm91bmQtYS1idWctaW4td2FsbWFydC15ZWFycy1sYXRlci1oZS1yZWFsaXplZC1pdC13YXMtYS1yYXJlLXNwZWNpZXPSAQA?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3Lmt3aXQub3JnLzIwMjMtMDMtMDQvYS1wcm9mZXNzb3ItZm91bmQtYS1idWctaW4td2FsbWFydC15ZWFycy1sYXRlci1oZS1yZWFsaXplZC1pdC13YXMtYS1yYXJlLXNwZWNpZXPSAQA?oc%3D5&gl=FR&hl=en-US&pc=n&src=1,0,consent.google.com,"A professor found a bug in Walmart. Years later, he realized it was a rare species - KWIT","A professor found a bug in Walmart. Years later, he realized it was a rare species  KWITView Full Coverage on Google News",,2023-03-04T13:35:13Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,en,'rare species'
https://www.ibtimes.com/tropical-deforestation-significantly-reduces-rainfall-study-3673112,https://www.ibtimes.com/tropical-deforestation-significantly-reduces-rainfall-study-3673112,0,www.ibtimes.com,Tropical Deforestation Significantly Reduces Rainfall: Study,Tropical deforestation significantly reduces rainfall: study,https://d.ibtimes.com/en/full/4427045/congo-basin-forecast-endure-rapid-deforestation-coming-years-which-could-see-rainfall-reduced.jpg,2023-03-02T12:27:27Z,https://web.archive.org/web/20230302130706/https://www.ibtimes.com/tropical-deforestation-significantly-reduces-rainfall-study-3673112,"The Congo Basin is forecast to endure rapid deforestation in coming years, which could see rainfall reduced by up to ten percent by the end of the century, researchers foundAFP
From the Amazon to th… [+2626 chars]",,en,'rare species'
https://www.ibtimes.com/elusive-songbird-lost-24-years-finally-rediscovered-truly-surprise-photo-3672895,https://www.ibtimes.com/elusive-songbird-lost-24-years-finally-rediscovered-truly-surprise-photo-3672895,0,www.ibtimes.com,Elusive Songbird Lost For 24 Years Finally Rediscovered: 'Truly A Surprise' [Photo],The last documented sighting of the bird was in 1999.,https://d.ibtimes.com/en/full/3264190/jungle-rainforest.jpg,2023-03-02T03:39:40Z,https://web.archive.org/web/20230302035240/https://www.ibtimes.com/elusive-songbird-lost-24-years-finally-rediscovered-truly-surprise-photo-3672895,"KEY POINTS
<ul><li>Expedition teams rediscovered the dusky tetraka in in Madagascar</li><li>There were sightings at two different sites</li><li>However, it's quite possible that the bird is already … [+3559 chars]",,en,'rare species'
https://www.theonlinecitizen.com/2023/03/02/tropical-deforestation-significantly-reduces-rainfall-study/,https://www.theonlinecitizen.com/2023/03/02/tropical-deforestation-significantly-reduces-rainfall-study/,0,www.theonlinecitizen.com,Tropical deforestation significantly reduces rainfall: study,"by Linnea Pedersen PARIS, FRANCE — From the Amazon to the evergreen forests of Africa and Southeast Asia, large-scale deforestation threatens reductions in rainfall across the tropics, according to new research. The threat is most acute in the Congo Basin — f…",https://www.theonlinecitizen.com/wp-content/uploads/2018/10/GP0STO8KS_PressMedia.jpg,2023-03-02T14:13:08Z,https://web.archive.org/web/20230302141313/https://www.theonlinecitizen.com/2023/03/02/tropical-deforestation-significantly-reduces-rainfall-study/,"by Linnea Pedersen
PARIS, FRANCE — From the Amazon to the evergreen forests of Africa and Southeast Asia, large-scale deforestation threatens reductions in rainfall across the tropics, according to … [+2443 chars]",,en,'rare species'
https://theconversation.com/the-high-seas-are-supposed-to-belong-to-everyone-a-new-un-treaty-aims-to-make-it-law-201245,https://theconversation.com/the-high-seas-are-supposed-to-belong-to-everyone-a-new-un-treaty-aims-to-make-it-law-201245,0,theconversation.com,The high seas are supposed to belong to everyone – a new UN treaty aims to make it law,A handful of wealthy states have so far monopolised the benefits of exploring the remote ocean.,https://images.theconversation.com/files/513959/original/file-20230307-26-4rsxie.jpg?ixlib=rb-1.1.0&rect=749%2C845%2C3835%2C1917&q=45&auto=format&w=1356&h=668&fit=crop,2023-03-07T17:44:33Z,https://web.archive.org/web/20230308000933/http://theconversation.com/the-high-seas-are-supposed-to-belong-to-everyone-a-new-un-treaty-aims-to-make-it-law-201245,"Kisova Elena/Shutterstock
It may come as a surprise to fellow land-dwellers, but the ocean actually accounts for most of the habitable space on our planet. Yet a big chunk of it has been left largel… [+5901 chars]",,en,'rare species'
https://thehillstimes.in/assam/karbi-anglong-police-recues-two-hooklock-gibbons-from-illegal-smuggling,https://thehillstimes.in/assam/karbi-anglong-police-recues-two-hooklock-gibbons-from-illegal-smuggling,0,thehillstimes.in,Karbi Anglong Police Recues Two Gibbons From Illegal Smuggling,"HT Digital GUWAHATI, March 6: The Assam Police on Sunday saved two Gibbons and arrested two individuals pertaining to the matter in Assam’s Karbi Anglong district. The Karbi Anglong police tweeted that the Hoolock Gibbons was released during a naka check at L…",https://thehillstimes.in/wp-content/uploads/2023/03/WhatsApp-Image-2023-03-06-at-12.12.50.jpeg,2023-03-06T06:44:21Z,https://web.archive.org/web/20230308050855/https://thehillstimes.in/assam/karbi-anglong-police-recues-two-hooklock-gibbons-from-illegal-smuggling,"HT Digital
GUWAHATI, March 6: The Assam Police on Sunday saved two Gibbons and arrested two individuals pertaining to the matter in Assam’s Karbi Anglong district.
The Karbi Anglong police tweeted … [+1069 chars]",,en,'rare species'
https://phys.org/news/2023-03-illuminating-evolution-social-parasite-ants.html,https://phys.org/news/2023-03-illuminating-evolution-social-parasite-ants.html,0,phys.org,Illuminating the evolution of social parasite ants,"Ants are known as hard workers, tirelessly attending to their assigned tasks—foraging for food, nurturing larvae, digging tunnels, tidying the nest. But in truth, some are total layabouts. Called workerless social parasites, these rare species exist only as q…",https://scx2.b-cdn.net/gfx/news/2023/illuminating-the-evolu.jpg,2023-03-03T14:39:26Z,https://web.archive.org/web/20230303145100/https://phys.org/news/2023-03-illuminating-evolution-social-parasite-ants.html,"Ants are known as hard workers, tirelessly attending to their assigned tasksforaging for food, nurturing larvae, digging tunnels, tidying the nest. But in truth, some are total layabouts. Called work… [+8444 chars]",,en,'rare species'
https://www.bostonglobe.com/2023/03/02/magazine/the-man-behind-resilience-thinking/,https://www.bostonglobe.com/2023/03/02/magazine/the-man-behind-resilience-thinking/,0,www.bostonglobe.com,The strange story of the man behind the popularization of ‘resilience thinking’,"From consulting to climate change, 'resilience thinking' is ubiquitous. Where did it come from?",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/NW1yWATgAkJ1Vn5je1EJijKD14c=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/Y5RD7DGZLBEFNF65RJSGYTRMLQ.jpg,2023-03-02T13:56:22Z,https://web.archive.org/web/20230303115737/https://www.bostonglobe.com/2023/03/02/magazine/the-man-behind-resilience-thinking/,"Everything, he told her, is immaterial. People, animals, things. Distressed and confused, Ilse brought him some papaya, normally a favorite, which he refused. No need to eat when you are dead.
Holli… [+15445 chars]",,en,'rare species'
https://www.ndtv.com/offbeat/watch-snow-leopard-family-spotted-in-himachal-pradeshs-spiti-valley-internet-awestruck-3840335,https://www.ndtv.com/offbeat/watch-snow-leopard-family-spotted-in-himachal-pradeshs-spiti-valley-internet-awestruck-3840335,0,www.ndtv.com,Video Of Snow Leopard Cubs Snuggling With Their Mother Delights Twitter,The video shows snow leopard cubs running across the mountain and reuniting with their mother after hearing her call.,https://c.ndtvimg.com/2023-03/ubihbtj8_snow-leopard_625x300_07_March_23.jpg,2023-03-07T02:32:50Z,https://web.archive.org/web/20230307030759/https://www.ndtv.com/offbeat/watch-snow-leopard-family-spotted-in-himachal-pradeshs-spiti-valley-internet-awestruck-3840335,"The video was captured by Ankur Rapria, an Indian Revenue Service officer.
Also known as the ''ghost of the mountains'', snow leopards are notoriously elusive and live in the snowy peaks of the Hima… [+2805 chars]",,en,'rare species'
https://www.sciencedaily.com/releases/2023/03/230303105250.htm,https://www.sciencedaily.com/releases/2023/03/230303105250.htm,0,www.sciencedaily.com,Illuminating the evolution of social parasite ants,The findings offer a new way to understand how some ants become total layabouts.,https://www.sciencedaily.com/images/scidaily-icon.png,2023-03-03T15:52:50Z,https://web.archive.org/web/20230304023648/https://www.sciencedaily.com/releases/2023/03/230303105250.htm,"Ants are known as hard workers, tirelessly attending to their assigned tasks -- foraging for food, nurturing larvae, digging tunnels, tidying the nest. But in truth, some are total layabouts. Called … [+7818 chars]",,en,'rare species'
https://www.azcentral.com/story/news/local/arizona-environment/2023/03/03/arizona-home-more-than-70-threatened-endangered-species/69964017007/,https://www.azcentral.com/story/news/local/arizona-environment/2023/03/03/arizona-home-more-than-70-threatened-endangered-species/69964017007/,0,www.azcentral.com,"Jaguars, leopard frogs, condors: Here are some of Arizona's most imperiled species","Arizona holds some of the most diverse landscapes anywhere in the U.S., but many of its animal and plant species are imperiled.","https://www.gannett-cdn.com/presto/2022/08/05/PPHX/3b940026-844d-4365-8879-53362ccb8b85-RSEl_Jefe.jpg?auto=webp&crop=2148,1209,x0,y396&format=pjpg&width=1200",2023-03-03T13:30:14Z,http://archive.md/20230304145413/https://www.azcentral.com/story/news/local/arizona-environment/2023/03/03/arizona-home-more-than-70-threatened-endangered-species/69964017007/,"Herds of bison graze on the North Rim of Grand Canyon National Park, endemic fossil spring snails cling to rocks found only in streams in parts of the Coconino National Forest, and bald eagles spread… [+12909 chars]",,en,'rare species'
https://www.france24.com/en/live-news/20230302-tropical-deforestation-significantly-reduces-rainfall-study,https://www.france24.com/en/live-news/20230302-tropical-deforestation-significantly-reduces-rainfall-study,0,www.france24.com,Tropical deforestation significantly reduces rainfall: study,"The threat is most acute in the Congo Basin -- forecast to endure rapid deforestation in the coming years -- which could see rainfall reduced by up to ten percent by the end of the century, researchers found.

The study, published Wednesday in the journal Nat…",https://s.france24.com/media/display/229d73a2-b8f5-11ed-8767-005056bf30b7/w:1280/p:16x9/60a4f9acac8d4ba0e74b33b5ceaf6dd8173d4b57.jpg,2023-03-02T12:24:11Z,https://web.archive.org/web/20230302123526/https://www.france24.com/en/live-news/20230302-tropical-deforestation-significantly-reduces-rainfall-study,"Paris (AFP) From the Amazon to the evergreen forests of Africa and Southeast Asia, large-scale deforestation threatens reductions in rainfall across the tropics, according to new research. The threat… [+2429 chars]",,en,'rare species'
https://www.france24.com/en/live-news/20230301-gabon-summit-promotes-worth-of-tropical-rainforests,https://www.france24.com/en/live-news/20230301-gabon-summit-promotes-worth-of-tropical-rainforests,0,www.france24.com,Gabon summit promotes worth of tropical rainforests,"""Forests potentially represent 20-30 percent of the solution to climate change,"" Gabon's minister of waters and forests, British-born Lee White, said in opening remarks. 

Long recognised as a haven of biodiversity, tropical forests are increasingly acknowled…",https://s.france24.com/media/display/d4766eba-b825-11ed-820e-005056bfb2b6/w:1280/p:16x9/7448ec8ae80e456289b157c0a58c0867b2ed1faf.jpg,2023-03-01T11:40:14Z,https://web.archive.org/web/20230301122023/https://www.france24.com/en/live-news/20230301-gabon-summit-promotes-worth-of-tropical-rainforests,"Libreville (AFP) A two-day conference to highlight the key environmental role and value of the world's rainforests got underway in Gabon Wednesday, backed by several leaders of tropical countries. ""F… [+2512 chars]",,en,'rare species'
https://www.voanews.com/a/gabon-summit-promotes-worth-of-tropical-rainforests-/6984894.html,https://www.voanews.com/a/gabon-summit-promotes-worth-of-tropical-rainforests-/6984894.html,0,www.voanews.com,Gabon Summit Promotes Worth of Tropical Rainforests,"A two-day conference to highlight the key environmental role and value of the world's rainforests got underway in Gabon Wednesday, backed by several leaders of tropical countries.

""Forests potentially represent 20-30 percent of the solution to climate change…",https://gdb.voanews.com/01000000-0aff-0242-8e16-08db1a596a25_w1200_r1.jpg,2023-03-01T13:58:57Z,https://web.archive.org/web/20230301144227/https://www.voanews.com/a/gabon-summit-promotes-worth-of-tropical-rainforests-/6984894.html,"Libreville, Gabon  A two-day conference to highlight the key environmental role and value of the world's rainforests got underway in Gabon Wednesday, backed by several leaders of tropical countries.… [+2495 chars]",,en,'rare species'
https://time.com/6260297/the-beauty-of-ordinary-life-jenny-odell/,https://time.com/6260297/the-beauty-of-ordinary-life-jenny-odell/,0,time.com,The Beauty of What Happens When Nothing Happens,Jenny Odell explores the wonder of life's most ordinary moments.,https://api.time.com/wp-content/uploads/2023/03/Woman-Bird-Watching-Abstract.jpg?quality=85&w=1200&h=628&crop=1,2023-03-06T12:00:59Z,https://web.archive.org/web/20230306120128/https://time.com/6260297/the-beauty-of-ordinary-life-jenny-odell/,"In a 1973 essay called “Approaches to What?” the French writer Georges Perec coined the term “infraordinary.”Media and the public perception of time, he wrote, focused on the extraordinary—things out… [+11019 chars]",,en,'rare species'
https://www.marketscreener.com/quote/stock/DANSKE-BANK-A-S-1412871/news/Danske-Bank-A-S-Sustainable-Investment-Houseview-and-SDG-Model-43213364/?utm_medium=RSS&utm_content=20230310,https://www.marketscreener.com/quote/stock/DANSKE-BANK-A-S-1412871/news/Danske-Bank-A-S-Sustainable-Investment-Houseview-and-SDG-Model-43213364/?utm_medium=RSS&utm_content=20230310,0,www.marketscreener.com,Danske Bank A/S : Sustainable Investment Houseview and SDG Model,"(marketscreener.com) 
 
 Sustainable Investment Houseview and SDG Model
 
 
 Introduction
 
 
 What is a sustainable investment to us?
 
 
 
 sustainable investment is a concept defined by the EU Sustainable Finance Regulation 2019/2088 as an investment that …",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-03-10T12:55:13Z,,"Sustainable Investment Houseview and SDG Model
Introduction
What is a sustainable investment to us?
<ol><li>sustainable investment is a concept defined by the EU Sustainable Finance Regulation (EU… [+30159 chars]",,en,'SDG 15'
https://www.independent.ie/news/nations-finally-reach-agreement-to-protect-marine-life-on-high-seas-after-more-than-20-years-of-discussions-42370548.html,https://www.independent.ie/news/nations-finally-reach-agreement-to-protect-marine-life-on-high-seas-after-more-than-20-years-of-discussions-42370548.html,0,www.independent.ie,Nations finally reach agreement to protect marine life on high seas after more than 20 years of discussions,A historic agreement to protect the world&rsquo;s oceans has been reached following years of negotiations.,https://www.independent.ie/news/67028/42370547.ece/AUTOCROP/w1240h700/b66c44c8-a591-4357-be4f-0a3ff8649934.jpg,2023-03-05T11:58:45Z,https://web.archive.org/web/20230305222014/https://www.independent.ie/news/nations-finally-reach-agreement-to-protect-marine-life-on-high-seas-after-more-than-20-years-of-discussions-42370548.html,"A historic agreement to protect the worlds oceans has been reached following years of negotiations.
For the first time, United Nations members have agreed on a unified treaty to protect biodiversity… [+4574 chars]",,en,'Sustainable Development Goal 14'
https://www.independent.ie/news/nations-reach-accord-to-protect-marine-life-on-high-seas-42370548.html,https://www.independent.ie/news/nations-reach-accord-to-protect-marine-life-on-high-seas-42370548.html,0,www.independent.ie,Nations reach accord to protect marine life on high seas,A historic agreement to protect the world&rsquo;s oceans has been reached following years of negotiations.,https://www.independent.ie/news/a4ca3/42370547.ece/AUTOCROP/w1240h700/b66c44c8-a591-4357-be4f-0a3ff8649934.jpg,2023-03-05T11:58:45Z,,"A historic agreement to protect the worlds oceans has been reached following years of negotiations.
For the first time, United Nations members have agreed on a unified treaty to protect biodiversity… [+4574 chars]",,en,'Sustainable Development Goal 14'
https://press.un.org/en/2023/dsgsm1832.doc.htm,https://press.un.org/en/2023/dsgsm1832.doc.htm,0,press.un.org,"Humanity’s Well-being Linked to Seas’ Health, Deputy Secretary-General Tells Ocean Summit, Calling for Global Action to Stop Environmental Catastrophe","Following is the text of UN Deputy Secretary-General Amina Mohammed’s remarks to the Economist’s tenth annual World Ocean Summit and Expo, in Lisbon, today:",,2023-03-02T23:19:32Z,https://web.archive.org/web/20230302233405/https://press.un.org/en/2023/dsgsm1832.doc.htm,"Following is the text of UN Deputy Secretary-General Amina Mohammeds remarks to the Economists tenth annual World Ocean Summit and Expo, in Lisbon, today:
It is an honour to address this gathering r… [+3606 chars]",,en,'Sustainable Development Goal 14'
https://www.voanews.com/a/iraqi-pm-promises-action-against-crippling-climate-change/7001453.html,https://www.voanews.com/a/iraqi-pm-promises-action-against-crippling-climate-change/7001453.html,0,www.voanews.com,Iraqi PM Promises Action Against Crippling Climate Change,"Iraq's prime minister Sunday promised sweeping measures to tackle climate change — which has affected millions across the country — including plans to meet a third of the country's electricity demands using renewable energy.


Climate change for years has com…",https://gdb.voanews.com/01000000-0aff-0242-8743-08db2343d27c_cx0_cy9_cw0_w1200_r1.jpg,2023-03-12T22:05:24Z,https://web.archive.org/web/20230312232254/https://www.voanews.com/a/iraqi-pm-promises-action-against-crippling-climate-change/7001453.html,baghdad  Iraq's prime minister Sunday promised sweeping measures to tackle climate change which has affected millions across the country including plans to meet a third of the country's electricity d… [+2203 chars],,en,'Desertification'
https://www.pbs.org/newshour/world/iraqi-prime-minister-promises-action-to-tackle-climate-change-transition-to-renewables,https://www.pbs.org/newshour/world/iraqi-prime-minister-promises-action-to-tackle-climate-change-transition-to-renewables,0,www.pbs.org,"Iraqi prime minister promises action to tackle climate change, transition to renewables",Iraq's prime minister Sunday promised sweeping measures to tackle climate change -- which has affected millions across the country -- including plans to meet a third of the country's electricity demands using renewable energy.,https://d3i6fh83elv35t.cloudfront.net/static/2023/03/2022-11-14T091858Z_97901045_RC2X4X9HM8AL_RTRMADP_3_CLIMATE-UN-MIDEAST-WATER-1024x683.jpg,2023-03-12T20:09:05Z,https://web.archive.org/web/20230312203044/https://www.pbs.org/newshour/world/iraqi-prime-minister-promises-action-to-tackle-climate-change-transition-to-renewables,BAGHDAD (AP) Iraq’s prime minister Sunday promised sweeping measures to tackle climate change which has affected millions across the country including plans to meet a third of the country’s electrici… [+2301 chars],,en,'Desertification'
