index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sciencedaily.com/releases/2022/10/221010115332.htm,https://www.sciencedaily.com/releases/2022/10/221010115332.htm,0,www.sciencedaily.com,Pockets of resistance found in survey of pathogen diversity,"A new study details the genetic diversity of Streptococcus pneumoniae within individual infants, including hidden multidrug-resistant and virulent strains. The findings suggest that the detection of such resistant variants is only possible using a population …",https://www.sciencedaily.com/images/scidaily-icon.png,2022-10-10T15:53:32Z,https://web.archive.org/web/20221011165939/https://www.sciencedaily.com/releases/2022/10/221010115332.htm,"Unparalleled insights into the secret life of Streptococcus pneumoniae, the bacterium responsible for hundreds of thousands of infant deaths each year, have been revealed by new research from the Wel… [+4943 chars]",,en,'diversity of species'
https://www.gov.uk/government/news/environment-agency-starts-work-in-spring-on-severn-stoke-flood-scheme,https://www.gov.uk/government/news/environment-agency-starts-work-in-spring-on-severn-stoke-flood-scheme,0,www.gov.uk,Environment Agency starts work in spring on Severn Stoke flood scheme,Scheme will protect 18 homes and businesses in Severn Stoke from devastation of flooding.,https://assets.publishing.service.gov.uk/media/63442d2d8fa8f52a66c28b20/c-dinnis-severn-stoke.jpg,2022-10-10T15:13:58Z,https://web.archive.org/web/20221010163739/https://www.gov.uk/government/news/environment-agency-starts-work-in-spring-on-severn-stoke-flood-scheme,"<ul><li>The village has flooded several times in recent years including during storms in February</li><li>Works will also protect nearby A38, an important trunk road for the area</li></ul>The Environ… [+3754 chars]",,en,'diversity of species'
https://phys.org/news/2022-10-pockets-resistance-survey-pathogen-diversity.html,https://phys.org/news/2022-10-pockets-resistance-survey-pathogen-diversity.html,0,phys.org,Pockets of resistance found in survey of pathogen diversity,"Unparalleled insights into the secret life of Streptococcus pneumoniae, the bacterium responsible for hundreds of thousands of infant deaths each year, have been revealed by new research from the Wellcome Sanger Institute, the University of Oxford, the Shoklo…",https://scx2.b-cdn.net/gfx/news/hires/2019/2-microbe.jpg,2022-10-10T15:00:10Z,https://web.archive.org/web/20221010151857/https://phys.org/news/2022-10-pockets-resistance-survey-pathogen-diversity.html,"Unparalleled insights into the secret life of Streptococcus pneumoniae, the bacterium responsible for hundreds of thousands of infant deaths each year, have been revealed by new research from the Wel… [+5570 chars]",,en,'diversity of species'
https://phys.org/news/2022-10-host-generalist-mistletoe-high-outcrossing.html,https://phys.org/news/2022-10-host-generalist-mistletoe-high-outcrossing.html,0,phys.org,Host-generalist mistletoe exhibits high level of outcrossing,"Mistletoes are a group of aerial semi-parasitic plants that provide valuable food resources and nesting sites for many vertebrates, mainly birds. Previous studies reported that Dendrophthoe pentandra, a mistletoe with a broad host-plant range, exhibits an agg…",https://scx2.b-cdn.net/gfx/news/hires/2022/host-generalist-mistle.jpg,2022-10-10T14:03:02Z,https://web.archive.org/web/20221010140608/https://phys.org/news/2022-10-host-generalist-mistletoe-high-outcrossing.html,"Mistletoes are a group of aerial semi-parasitic plants that provide valuable food resources and nesting sites for many vertebrates, mainly birds. Previous studies reported that Dendrophthoe pentandra… [+2943 chars]",,en,'diversity of species'
https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0010826,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0010826,0,journals.plos.org,The notable global heterogeneity in the distribution of COVID-19 cases and the association with pre-existing parasitic diseases,"Author summary SARS-CoV-2 has spread fast worldwide, yet the first pandemic waves in LMICs looked weaker than mathematical models had predicted. Suggestions for this observed disparity include socio-demographic and geographic factors and immunological modulat…",https://journals.plos.org/plosntds/article/figure/image?id=10.1371/journal.pntd.0010826.g003&size=inline,2022-10-10T14:00:00Z,https://web.archive.org/web/20221013080715/https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0010826,"Introduction
COVID-19, caused by the novel SARS-CoV-2 virus (Coronaviridae), has reached all corners of the world, becoming the worst epidemic in the century. Since the disease outbreak, researchers… [+30154 chars]",,en,'diversity of species'
https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0010419,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0010419,0,journals.plos.org,Potential drivers for schistosomiasis persistence: Population genetic analyses from a cluster-randomized urogenital schistosomiasis elimination trial across the Zanzibar islands,"Author summary Schistosomiasis is a parasitic disease caused by infection with blood flukes, which leads to acute and chronic pathology in millions of infected individuals, particularly those within the poorest tropical and subtropical regions. In 2012, the W…",https://journals.plos.org/plosntds/article/figure/image?id=10.1371/journal.pntd.0010419.g006&size=inline,2022-10-10T14:00:00Z,https://web.archive.org/web/20221010214511/https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0010419,"Citation: Pennance T, Neves MI, Webster BL, Gower CM, Knopp S, Khamis IS, et al. (2022) Potential drivers for schistosomiasis persistence: Population genetic analyses from a cluster-randomized urogen… [+44348 chars]",,en,'diversity of species'
https://journals.plos.org/plosbiology/article?id=10.1371/journal.pbio.3001807,https://journals.plos.org/plosbiology/article?id=10.1371/journal.pbio.3001807,0,journals.plos.org,Cell shape anisotropy contributes to self-organized feather pattern fidelity in birds,A study of natural variation in feather pattern geometry and a combination of pharmacological and mechanical manipulations ex vivo provides evidence for a mechanism by which initial tissue properties ensure stability in self-organization and species-specific …,https://journals.plos.org/plosbiology/article/figure/image?id=10.1371/journal.pbio.3001807.g008&size=inline,2022-10-10T14:00:00Z,https://web.archive.org/web/20221011071225/https://journals.plos.org/plosbiology/article?id=10.1371%2Fjournal.pbio.3001807,"Citation: Curantz C, Bailleul R, Castro-Scherianz M, Hidalgo M, Durande M, Graner F, et al. (2022) Cell shape anisotropy contributes to self-organized feather pattern fidelity in birds. PLoS Biol 20(… [+83749 chars]",,en,'diversity of species'
https://whyevolutionistrue.com/2022/10/10/readers-wildlife-photos-1683/,https://whyevolutionistrue.com/2022/10/10/readers-wildlife-photos-1683/,0,whyevolutionistrue.com,Readers’ wildlife photos,"Here’s a new contribution from Athayde Tonhasca Júnior, involving one of his favorite topics: the interaction between plants and insects. His text and IDs are indented, and you can enlarge his photos by clicking on them. A stinking trap and a cosy hideout In …",https://whyevolutionistrue.com/wp-content/uploads/2022/10/7-1.jpg,2022-10-10T13:15:03Z,https://web.archive.org/web/20221010131516/https://whyevolutionistrue.com/2022/10/10/readers-wildlife-photos-1683/,"Here’s a new contribution from Athayde Tonhasca Júnior, involving one of his favorite topics: the interaction between plants and insects. His text and IDs are indented, and you can enlarge his photos… [+7480 chars]",,en,'diversity of species'
https://www.latimes.com/entertainment-arts/books/story/2022-10-10/lydia-millet-dinosaurs,https://www.latimes.com/entertainment-arts/books/story/2022-10-10/lydia-millet-dinosaurs,0,www.latimes.com,Why Lydia Millet writes about what frightens her most,"Lydia Millet, author of 'A Children's Bible,' joins the L.A. Times Book Club to discuss her new novel, 'Dinosaurs.'",https://ca-times.brightspotcdn.com/dims4/default/a87e22d/2147483647/strip/true/crop/800x420+0+0/resize/1200x630!/quality/80/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F55%2Ff6%2F1aca55264eb09314f96109c48143%2Flydia-millet-dinosaurs-book-cover.jpg,2022-10-10T13:00:58Z,https://web.archive.org/web/20221010130911/https://www.latimes.com/entertainment-arts/books/story/2022-10-10/lydia-millet-dinosaurs,"In Lydia Millets 2020 novel, A Childrens Bible, climate change takes center stage when a monster storm swamps the Eastern Seaboard, triggering a breakdown in society and forcing a group of vacationin… [+8090 chars]",,en,'diversity of species'
https://www.atlasobscura.com/articles/aboriginal-australia-monsters,https://www.atlasobscura.com/articles/aboriginal-australia-monsters,0,www.atlasobscura.com,Mapping the Many Monsters of Aboriginal Australian Lore,"A ""terrifying pantheon"" of ogres, sorcerers, and malevolent mermaids reflects a diversity in geography and environment. 
This story was originally published on The Conversation and appears here under a Creative Commons license.


A rich inventory of monstrou…",https://img.atlasobscura.com/dGx0g8B7atY-ev2YGIYC50JF5YCfsd8peRjMSb0r_aI/rt:fit/w:600/q:81/sm:1/scp:1/ar:1/aHR0cHM6Ly9hdGxh/cy1kZXYuczMuYW1h/em9uYXdzLmNvbS91/cGxvYWRzL2Fzc2V0/cy84YjRkZDY1Nzkx/YzIzNGYxMDJfa3Q2/dzg3bmotMTM5ODE0/NTE4NC5qcGVn.png,2022-10-10T13:00:00Z,https://web.archive.org/web/20221010131722/https://www.atlasobscura.com/articles/aboriginal-australia-monsters,"This story was originally published on The Conversation and appears here under a Creative Commons license.
A rich inventory of monstrous figures exists throughout Aboriginal Australia. The specific … [+17879 chars]",,en,'diversity of species'
https://www.vox.com/down-to-earth/23387961/deep-sea-mining-ccz-biodiversity,https://www.vox.com/down-to-earth/23387961/deep-sea-mining-ccz-biodiversity,0,www.vox.com,These spectacular deep-sea creatures live in a potential mining hot spot,Batteries for electric vehicles help fight climate change. Should they come at the cost of these animals?,https://cdn.vox-cdn.com/thumbor/8c_6ceRJGvL7E2slc55-DodSaro=/0x147:2691x1556/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/24090227/Relicanthus_sp._4200_m_in_the_CCZ___Diva_Amon_and_Craig_Smith.JPG,2022-10-10T13:00:00Z,https://web.archive.org/web/20221010130352/https://www.vox.com/down-to-earth/23387961/deep-sea-mining-ccz-biodiversity,"If you were to dive to the bottom of the ocean somewhere between Hawaii and Mexico, you might see a field of sunken treasure. Here, in whats called the Clarion-Clipperton Zone (CCZ), much of the seaf… [+11047 chars]",,en,'diversity of species'
https://www.forbes.com/sites/brettknight/2022/10/10/could-dungeons--dragons-be-the-next-harry-potter-stranger-things-have-happened/,https://www.forbes.com/sites/brettknight/2022/10/10/could-dungeons--dragons-be-the-next-harry-potter-stranger-things-have-happened/,0,www.forbes.com,Could Dungeons & Dragons Be The Next Harry Potter? Stranger Things Have Happened,"As it nears 50 years old, the role-playing game is more popular than ever—and Hasbro is looking to cash in by moving its wizards and warriors to TV, movies, game consoles and even virtual tabletops.","https://imageio.forbes.com/specials-images/imageserve/63405338d23080a4b0bec1dc/0x0.jpg?format=jpg&crop=828,466,x54,y48,safe&width=1200",2022-10-10T10:30:00Z,,"As it nears 50 years old, the role-playing game is more popular than everand Hasbro is looking to cash in by moving its wizards and warriors to TV, movies, game consoles and even virtual tabletops.
… [+14976 chars]",,en,'diversity of species'
https://www.newyorker.com/magazine/2022/10/17/lydia-millets-post-human-prose-dinosaurs,https://www.newyorker.com/magazine/2022/10/17/lydia-millets-post-human-prose-dinosaurs,0,www.newyorker.com,Lydia Millet’s Post-Human Prose,"Katy Waldman reviews “Dinosaurs,” a novel in which Lydia Millet once again rejects the small, familiar world of the individual. Millet’s subject is loss on a planetary scale.","https://media.newyorker.com/photos/633db69255e285bc1b14eb1a/16:9/w_1280,c_limit/221017_r41181.jpg",2022-10-10T10:00:00Z,https://web.archive.org/web/20221010105631/https://www.newyorker.com/magazine/2022/10/17/lydia-millets-post-human-prose-dinosaurs,"The novelist Lydia Millet once told an interviewer that when she first moved to New York, in 1996, she was amazed by how people were relentlessly interested in exclusively the human self. This myopia… [+12155 chars]",,en,'diversity of species'
https://www.dw.com/en/the-guggenheim-museum-bilbao-turns-25/a-41013716,https://www.dw.com/en/the-guggenheim-museum-bilbao-turns-25/a-41013716,0,www.dw.com,The Guggenheim Museum Bilbao turns 25,"The Guggenheim opened its museum in Bilbao 25 years ago, turning a struggling industrial town into a cultural metropolis. The building designed by Frank Gehry is now the city's landmark.",https://static.dw.com/image/63364755_6.jpg,2022-10-10T09:43:00Z,https://web.archive.org/web/20221010095926/https://www.dw.com/en/the-guggenheim-museum-bilbao-turns-25/a-41013716,"In the last 25 years, the architectural marvel on the bank of the Nervion River in Bilbao, the Guggenheim Museum Bilbao, has achieved the unexpected: It has transformed the face of a city that was on… [+11147 chars]",,en,'diversity of species'
https://www.theguardian.com/commentisfree/2022/oct/10/nobel-prize-neanderthal-svante-paabo-palaeogenetics,https://www.theguardian.com/commentisfree/2022/oct/10/nobel-prize-neanderthal-svante-paabo-palaeogenetics,0,www.theguardian.com,Behind this Nobel prize is a very human story: there’s a bit of Neanderthal in all of us | Rebecca Wragg Sykes,"Svante Pääbo deserves his accolade – palaeogenetics is an expanding field that tells us who we areThe Neanderthals have won a Nobel prize. Well, almost. Even if most people haven’t heard of Svante Pääbo, the Swedish geneticist whose work on ancient genomes an…",https://i.guim.co.uk/img/media/d1a0b0367767670ced2f3acbfb86c3b52a6a34c2/0_138_5503_3301/master/5503.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=32e9fa4c0375d8bf7eacba43242a2548,2022-10-10T05:00:19Z,https://web.archive.org/web/20221010052824/https://www.theguardian.com/commentisfree/2022/oct/10/nobel-prize-neanderthal-svante-paabo-palaeogenetics,"The Neanderthals have won a Nobel prize. Well, almost. Even if most people havent heard of Svante Pääbo, the Swedish geneticist whose work on ancient genomes and human evolution has landed him with 2… [+5867 chars]",,en,'diversity of species'
https://ca.news.yahoo.com/behind-nobel-prize-very-human-050019120.html,https://ca.news.yahoo.com/behind-nobel-prize-very-human-050019120.html,0,ca.news.yahoo.com,Behind this Nobel prize is a very human story: there’s a bit of Neanderthal in all of us,"Svante Pääbo deserves his accolade – palaeogenetics is an expanding field that tells us who we are, says archaeologist Rebecca Wragg Sykes",https://s.yimg.com/ny/api/res/1.2/5B2engOBEWX0fpjuAvTW_g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MjA-/https://media.zenfs.com/en/theguardian_763/ef2f6fd04f6214a14a293078f2763745,2022-10-10T05:00:19Z,https://web.archive.org/web/20221018154541/https://ca.news.yahoo.com/behind-nobel-prize-very-human-050019120.html,"Photograph: Hendrik Schmidt/AP
The Neanderthals have won a Nobel prize. Well, almost. Even if most people havent heard of Svante Pääbo, the Swedish geneticist whose work on ancient genomes and human… [+5969 chars]",,en,'diversity of species'
https://www.1news.co.nz/2022/10/10/wellington-zoo-in-shock-after-birth-of-four-sets-of-lemur-twins/,https://www.1news.co.nz/2022/10/10/wellington-zoo-in-shock-after-birth-of-four-sets-of-lemur-twins/,0,www.1news.co.nz,Wellington Zoo 'in shock' after birth of four sets of lemur twins,Wellington Zoo's primate keeper Lisa Ridley said they've never seen anything like it before.,https://tvnz-1-news-prod.cdn.arcpublishing.com/resizer/eR2-bCiCOjE_OXUcfUgTbqgUnOA=/1200x630/filters:format(png):quality(70):focal(-5x-5:5x5)/cloudfront-ap-southeast-2.images.arcpublishing.com/tvnz/27KCD7D66RCFLFZ6MDWSCQOINM.png,2022-10-10T02:50:12Z,,"This year, eight ring-tailed lemur babies were born at Wellington Zoo, and the sheer number of lemurs born has zoo staff in shock, especially because theyre all twins.
Wellington Zoos primate keeper… [+1274 chars]",,en,'diversity of species'
https://xeiaso.net/blog/cryptocurrency-ownership,https://xeiaso.net/blog/cryptocurrency-ownership,0,xeiaso.net,Bitcoin and Economic Nihilism,Posted on 2022-10-10,https://cdn.xeiaso.net/file/christine-static/hero/inkopolis-sunset-smol.png,2022-10-10T00:17:29Z,https://web.archive.org/web/20221010001754/https://xeiaso.net/blog/cryptocurrency-ownership,"A 81 minute read.
Image generated by Waifu Diffusion v1.2 -- anime style, matte painting, splatoon, giant sword, squirt guns, cityscape, skyline, sunset, concert, studio ghibli, serene, peaceful
I … [+40683 chars]",,en,'diversity of species'
https://www.nature.com/articles/s41467-022-33745-4,https://www.nature.com/articles/s41467-022-33745-4,0,www.nature.com,Cross-species evolution of a highly potent AAV variant for therapeutic gene transfer and genome editing,"Gonzalez et al. use a viral evolutionary approach to generate cross-species compatible AAV (ccAAVs) vectors. They describe a highly potent new variant, AAV.cc47, with enhanced transduction efficiency over AAV serotype 9 and show its efficacy in different mous…",https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41467-022-33745-4/MediaObjects/41467_2022_33745_Fig1_HTML.png,2022-10-10T00:00:00Z,https://web.archive.org/web/20221010102556/https://www.nature.com/articles/s41467-022-33745-4,"Study design
The overall goal of this study was to determine whether cycling of AAV capsid libraries through multiple animal species would yield a cross-species compatible AAV variant with improved … [+28800 chars]",,en,'diversity of species'
https://www.nature.com/articles/s41587-022-01474-0,https://www.nature.com/articles/s41587-022-01474-0,0,www.nature.com,A comprehensive SARS-CoV-2–human protein–protein interactome reveals COVID-19 pathobiology and potential host therapeutic targets,A SARS-CoV-2–human interactome network reveals potential human drug targets.,https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41587-022-01474-0/MediaObjects/41587_2022_1474_Fig1_HTML.png,2022-10-10T00:00:00Z,https://web.archive.org/web/20221010175827/https://www.nature.com/articles/s41587-022-01474-0,"<li>Durmus Tekir, S. D. &amp; Ulgen, K. O. Systems biology of pathogenhost interaction: networks of proteinprotein interaction within pathogens and pathogenhuman interactions in the post-genomic era.… [+31802 chars]",,en,'diversity of species'
https://www.nature.com/articles/s41598-022-20608-7,https://www.nature.com/articles/s41598-022-20608-7,0,www.nature.com,"N-glycosylation of cervicovaginal fluid reflects microbial community, immune activity, and pregnancy status","Scientific Reports - N-glycosylation of cervicovaginal fluid reflects microbial community, immune activity, and pregnancy status",https://media.springernature.com/m685/springer-static/image/art%3A10.1038%2Fs41598-022-20608-7/MediaObjects/41598_2022_20608_Fig1_HTML.png,2022-10-10T00:00:00Z,https://web.archive.org/web/20221010095105/https://www.nature.com/articles/s41598-022-20608-7,"<li>Crocker, P. R., Paulson, J. C. &amp; Varki, A. Siglecs and their roles in the immune system. Nat. Rev. Immunol.7, 255266 (2007).
CAS 
 PubMed 
Google Scholar 
</li><li>Blois, S. M. et al. Rol… [+21360 chars]",,en,'diversity of species'
https://soranews24.com/2022/10/10/the-all-japan-club-association-hopes-wooden-club-makes-long-awaited-comeback/,https://soranews24.com/2022/10/10/the-all-japan-club-association-hopes-wooden-club-makes-long-awaited-comeback/,0,soranews24.com,The All Japan Club Association hopes wooden club makes long-awaited comeback,"Clubs aren’t just for cavemen and goblins anymore! When was the last time you’ve even thought about a big old wooden club, let alone held one? Granted there isn’t as much use for a heavy lump of wood as there used to be, but after literally thousands of years…",https://soranews24.com/wp-content/uploads/sites/3/2022/10/sub1-2.jpg?w=1200&h=630&crop=1,2022-10-09T17:30:11Z,https://web.archive.org/web/20221009173026/https://soranews24.com/2022/10/10/the-all-japan-club-association-hopes-wooden-club-makes-long-awaited-comeback/,"Clubs aren’t just for cavemen and goblins anymore!
When was the last time you’ve even thought about a big old wooden club, let alone held one?
Granted there isn’t as much use for a heavy lump of wo… [+5191 chars]",,en,'diversity of species'
https://www.aluxurytravelblog.com/2022/10/09/discover-the-worlds-top-island-escapes-in-auckland/,https://www.aluxurytravelblog.com/2022/10/09/discover-the-worlds-top-island-escapes-in-auckland/,0,www.aluxurytravelblog.com,Discover the world's top island escapes in Auckland,"Auckland is a city that must be visited, mostly for its vibrant diversity and cultural flair. Known as the “City of Sails”, and surrounded by the Hauraki Gulf, it offers a unique experience.
The post Discover the world's top island escapes in Auckland appeare…",https://www.aluxurytravelblog.com/wp-content/uploads/2022/10/Waiheke-Island.jpg,2022-10-09T11:05:28Z,https://web.archive.org/web/20221009111133/https://www.aluxurytravelblog.com/2022/10/09/discover-the-worlds-top-island-escapes-in-auckland/,"Auckland is a city that must be visited, mostly for its vibrant diversity and cultural flair. Known as the City of Sails, and surrounded by the Hauraki Gulf, it offers a unique experience. Explore vo… [+6270 chars]",,en,'diversity of species'
https://www.theguardian.com/environment/2022/oct/09/freeze-frame-how-the-antarctics-hidden-jewel-box-of-creatures-was-captured,https://www.theguardian.com/environment/2022/oct/09/freeze-frame-how-the-antarctics-hidden-jewel-box-of-creatures-was-captured,0,www.theguardian.com,Freeze frame: how the Antarctic’s hidden jewel box of creatures was captured,"Wildlife Photographer of the Year’s portfolio award goes to Laurent Ballesta, who describes his long and deep dives under the iceHanging from the underside of an Antarctic ice floe, a sea anemone’s delicate, glassy tentacles wave in the current. This is Edwar…",https://i.guim.co.uk/img/media/cd44ad4aecf68064630793ffd05b45ef8b8ef247/0_413_6187_3712/master/6187.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&enable=upscale&s=248091bf58c59e87f115ef574d193410,2022-10-09T10:00:54Z,https://web.archive.org/web/20221009100337/https://www.theguardian.com/environment/2022/oct/09/freeze-frame-how-the-antarctics-hidden-jewel-box-of-creatures-was-captured,"Hanging from the underside of an Antarctic ice floe, a sea anemones delicate, glassy tentacles wave in the current. This is Edwardsiella andrillae, one of the planets most remarkable creatures. Unlik… [+3892 chars]",,en,'diversity of species'
https://www.dailymail.co.uk/health/article-11294931/Professor-Tim-Spector-explains-dangers-processed-foods-eye-opening-series.html,https://www.dailymail.co.uk/health/article-11294931/Professor-Tim-Spector-explains-dangers-processed-foods-eye-opening-series.html,0,www.dailymail.co.uk,Professor Tim Spector explains the dangers of processed foods as part of his eye-opening series,PROFESSOR TIM SPECTOR: Studies show that artificial sweeteners are not harmless and can cause sugar spikes with a negative impact on overall metabolic health and potentially your weight.,https://i.dailymail.co.uk/1s/2022/10/08/21/63261747-0-image-a-22_1665259382106.jpg,2022-10-08T21:17:03Z,https://web.archive.org/web/20221008212053/https://www.dailymail.co.uk/health/article-11294931/Professor-Tim-Spector-explains-dangers-processed-foods-eye-opening-series.html,"The global weight-loss market is worth about £250billion, with much of its profitability hinging on calorie counts and booming sales of diet food and drinks. But when you set the runaway success of t… [+15238 chars]",,en,'diversity of species'
https://www.cbc.ca/news/canada/british-columbia/vancouver-s-stanley-park-battling-invasive-blackberry-bushes-to-preserve-native-species-1.6609921,https://www.cbc.ca/news/canada/british-columbia/vancouver-s-stanley-park-battling-invasive-blackberry-bushes-to-preserve-native-species-1.6609921,0,www.cbc.ca,Vancouver's Stanley Park battling invasive blackberry bushes to preserve native species,"Invasive Himalayan blackberry is so vigorous that if left alone, it would overgrow and shade out all other berry shrubs in the Lost Lagoon area in a few short years, according to an ecologist.",https://i.cbc.ca/1.4132696.1495809407!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/himalayan-blackberry.jpg,2022-10-08T15:00:00Z,,"Blackberries may taste good in a pie, but the invasive plant is jamming up parts of Vancouver's Stanley Park and out-competing the native plants for sunshine and nutrients.
In fact, the invasive Him… [+1707 chars]",,en,'diversity of species'
https://foreignpolicy.com/2022/10/08/food-crisis-biodiversity-agriculture-india-millet/,https://foreignpolicy.com/2022/10/08/food-crisis-biodiversity-agriculture-india-millet/,0,foreignpolicy.com,The Ancient Super Grain That Could Help Feed the World,"Once headed for extinction, millet is now being recognized as a solution to global food problems.",https://foreignpolicy.com/wp-content/uploads/2022/10/India-ancient-grains-millet-indigenous-GettyImages-499736954_lead.jpg?w=1000,2022-10-08T11:00:46Z,https://web.archive.org/web/20221008112929/https://foreignpolicy.com/2022/10/08/food-crisis-biodiversity-agriculture-india-millet/,"Getting to the village of Nongtraw in northeastern India involves navigating down 2,500 steep steps. The hourlong descent is one reason the 200 or so people who live deep within the valley where the … [+17069 chars]",,en,'diversity of species'
https://phys.org/news/2022-10-urban-trees-rooted-redlining-environmental.html,https://phys.org/news/2022-10-urban-trees-rooted-redlining-environmental.html,0,phys.org,Urban trees rooted in redlining and environmental injustice,"A University of Maryland-led team discovered that trees in Baltimore reflect the city's history of institutionalized racism, but also more recent efforts to counter environmental injustice.",https://scx2.b-cdn.net/gfx/news/hires/2017/tree.jpg,2022-10-08T06:30:05Z,,"A University of Maryland-led team discovered that trees in Baltimore reflect the city's history of institutionalized racism, but also more recent efforts to counter environmental injustice.
Funded b… [+4986 chars]",,en,'diversity of species'
https://www.irishtimes.com/environment/2022/09/28/another-life-a-buzz-of-discovery-in-the-dead-zoo/,https://www.irishtimes.com/environment/2022/09/28/another-life-a-buzz-of-discovery-in-the-dead-zoo/,0,www.irishtimes.com,Another Life: A buzz of discovery in the Dead Zoo,"Michael Viney: In the Natural History Museum, the million insects evoke a haunting legacy",https://www.irishtimes.com/resizer/KJ-LzEpHZR-At8u3RxworXCr37Y=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/DAWPF2D5ORC77ODLITDMXAN2TQ.jpg,2022-10-08T03:55:00Z,https://web.archive.org/web/20221008035755/https://www.irishtimes.com/environment/2022/09/28/another-life-a-buzz-of-discovery-in-the-dead-zoo/,"In the slow and meticulous resurrection of the Dead Zoo Dublins vibrant Victorian Natural History Museum its million insect specimens have proved a somewhat haunting legacy.
Much of it was built up … [+5243 chars]",,en,'diversity of species'
http://call-for-papers.sas.upenn.edu/cfp/2022/10/07/decolonizing-religion-indian-and-canadian-sci-fi-literature,http://call-for-papers.sas.upenn.edu/cfp/2022/10/07/decolonizing-religion-indian-and-canadian-sci-fi-literature,0,call-for-papers.sas.upenn.edu,Decolonizing Religion : Indian and Canadian Sci-fi literature,"updated: 
Monday, October 10, 2022 - 1:10pm
University of California, Berkeley
deadline for submissions: 
Sunday, January 1, 2023
CALL FOR PAPERS

 

Under the aegis of transnationalism and purposefully looking for interconnectedness and exchange of id…",,2022-10-08T02:56:41Z,https://web.archive.org/web/20221011151313/https://call-for-papers.sas.upenn.edu/cfp/2022/10/07/decolonizing-religion-indian-and-canadian-sci-fi-literature,"CALL FOR PAPERS
Under the aegis of transnationalism and purposefully looking for interconnectedness and exchange of ideas, we are inviting contributions for a forthcoming book focusing on Sci-Fi lit… [+4062 chars]",,en,'diversity of species'
https://thisisglamorous.com/2022/10/news-07-10-22-todays-articles-of-interest-from-around-the-internets.html/,https://thisisglamorous.com/2022/10/news-07-10-22-todays-articles-of-interest-from-around-the-internets.html/,0,thisisglamorous.com,News 07.10.22 : Today’s Articles of Interest from Around the Internets,"Late last month, analysts at the investment bank Credit Suisse published a research note about America’s new climate law that went nearly unnoticed. The Inflation Reduction Act, the bank argued, is even more important than has been recognized so far: The IRA …",https://thisisglamorous.com/wp-content/uploads/2022/10/@lolariostyle.jpg,2022-10-07T23:02:26Z,https://web.archive.org/web/20221008203320/https://thisisglamorous.com/2022/10/news-07-10-22-todays-articles-of-interest-from-around-the-internets.html/,"news
Saturday 8th October, 2022
 by P.F.M.
Late last month, analysts at the investment bank Credit Suisse published a research note about Americas new climate law that went nearly unnoticed. The I… [+11329 chars]",,en,'diversity of species'
https://www.denverpost.com/2022/10/07/gray-wolf-kill-calves-meeker-pack-colorado/,https://www.denverpost.com/2022/10/07/gray-wolf-kill-calves-meeker-pack-colorado/,0,www.denverpost.com,"Wolves suspected in death of several calves near Meeker, state officials investigating","First the wolves went missing, then several calves were killed more than a hundred miles away from where the pack was last seen. Now it’s unclear whether a new wolf – or pack – is living in Colorado or if the old pack moved.",https://www.denverpost.com/wp-content/uploads/2021/10/Killing_Wolves_76464.jpg?w=1024&h=682,2022-10-07T21:39:42Z,https://web.archive.org/web/20221007213948/https://www.denverpost.com/2022/10/07/gray-wolf-kill-calves-meeker-pack-colorado/,"First the wolves went missing, then several calves were killed more than a hundred miles away from where the pack was last seen.
Now its unclear whether a new wolf or pack is living in Colorado or i… [+2505 chars]",,en,'diversity of species'
